Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
3132,75.87718794558894,35.48961780495909,66.82570367733943,0.36476531961094866,0.5178505083516532,0.2724075455344887,0.7242729055714651,0.35642227992594055,0.5230944122224006,0.2572203023461244,0.7301870379122487,-0.012048951200614808,0.00030559381499897147,-0.03736417561196866,0.013725185984764875,0.005291686510756212,-0.05433715092457373,76.30182256979415,33.46314859291887,67.79704622515627
3134,76.15960063308577,34.24493124260569,67.4032490253486,0.36467024390128977,0.51798959881153,0.27218664756611705,0.7243043680820672,0.3617725539438921,0.5198528929548872,0.26634142464474175,0.7265919311536275,-0.011200578151178567,0.00011179692503138791,-0.03706984626308527,0.0145165389312059,0.006079807361159569,-0.05362450023764856,76.30744054286427,33.49385282139778,67.79228532356166
3136,76.23453618359423,33.93987581062112,67.5481794198015,0.3645749558708278,0.5181287950308386,0.27196544414309864,0.7243358685746015,0.36310321097853593,0.5190880124069327,0.2685671004250198,0.725655156477093,-0.01100589276651789,6.0949957695010374e-05,-0.03699216657068041,0.014186822009422746,0.005746913998552301,-0.05403579420395786,76.31305308594192,33.52459985113196,67.78751442177666
3138,76.40238207785937,32.91997225454203,68.044674712315,0.36447945242757207,0.5182680999469794,0.27174393070897124,0.7243674077830137,0.36697164114179154,0.5163874974408468,0.2764404749012792,0.7226731148457337,-0.0103288553736466,-0.00012244401774193315,-0.036707787271499405,0.015316636488949532,0.006873588799819379,-0.05298682595403903,76.31866021771532,33.55539039758884,67.78273343521772
3140,76.46934921254358,32.434772298280386,68.29299999115081,0.3643837343706896,0.5184075125585406,0.2715221084435737,0.7243989851423687,0.3686751994248915,0.5151163475539164,0.2803098951226824,0.7212212618247191,-0.01001934986794435,-0.0002191321938656576,-0.03655567643611047,0.0142150066255314,0.005768692376718752,-0.05416943753984304,76.3242619290831,33.586224258870736,67.77794238500142
3142,76.40398118971686,32.89454226430582,68.09400988418275,0.3642878021825641,0.5185470320314317,0.2712999779748301,0.7244306003360481,0.3668852172197572,0.5164324879467124,0.27688108774052334,0.7225161493215256,-0.010350767599418989,-0.00014825609206026266,-0.03666219599850021,0.013830785043332641,0.0053812421971152075,-0.054633901502668794,76.3298581907352,33.617101306867085,67.77314125326346
3144,76.68903408506759,31.23925975070389,68.81653690019951,0.3641916561236421,0.5186866580103502,0.27107753973444804,0.7244622528907158,0.3736084641899167,0.5118493739837323,0.28901403576507795,0.7175638096844736,-0.009235077893682674,-0.0004175811678926646,-0.03626471257969807,0.014724786770665618,0.0062719610760331715,-0.053820875936604055,76.33544901182947,33.64802146809919,67.76833006513505
3146,76.4861804990815,32.52238619156875,68.27409990541477,0.3640952957802393,0.5188263904587183,0.27085479296378057,0.7244939428889833,0.36843300972380033,0.5154996057257945,0.2796449492778344,0.7213293118859169,-0.010131144931265195,-0.00021840248390673275,-0.036558113316650404,0.014150809549993437,0.005694621829796441,-0.05447521685952296,76.34103435349232,33.67898482542298,67.7635087563823
3148,76.76773523878884,30.952426105901417,68.93367987611195,0.3639987220339288,0.5189662284408807,0.27063173904012705,0.7245256696071098,0.37499079866649254,0.5111072164517916,0.29092770463831386,0.7165977845906653,-0.009071591010183552,-0.0004650936361355859,-0.03620270509827978,0.014836740074570916,0.006377296411522706,-0.05386953766729482,76.34661422728394,33.709991159046126,67.75867737852961
3150,77.10676009445174,28.13128194657731,70.15754046784792,0.36390193216823197,0.5191061745082103,0.2704083739349033,0.7245574336500596,0.38551998916872077,0.5029774420987942,0.31200153863966784,0.7078439592011669,-0.007182528462525702,-0.0009541456434455458,-0.035475073000230894,0.01605000533550786,0.007587240941959303,-0.0527395856327315,76.35218864908971,33.741041097435364,67.75383585488267
3152,77.05706401915785,28.509047585531384,70.01130916679013,0.36380492360471445,0.5192462305249956,0.2701846935432605,0.7245892360651552,0.3840083932175402,0.5041101457509256,0.30932307953385446,0.709034376710436,-0.007464560081885952,-0.0009043547956644524,-0.03555618483639639,0.014657325480061382,0.006191133795888806,-0.054214026854855366,76.35775755454554,33.77213523131251,67.74898400734358
3154,77.0832450520983,28.41729888756032,70.04140304536614,0.3637076983321129,0.5193863942384114,0.26996070077204465,0.7246210759373791,0.3844867490132439,0.5038549437331372,0.30987843296098305,0.708713970720593,-0.007423303409527856,-0.0009202583897944677,-0.03554168368870982,0.014513186812015359,0.006043558866298516,-0.05443993365018648,76.36332091852259,33.80327307824047,67.74412187916283
3156,76.68015059027087,31.66145587994276,68.66776156022544,0.36361025621367005,0.5195266655883714,0.2697363954105272,0.7246529530125393,0.37213664522047674,0.5132891633155098,0.285863420826584,0.7185615191062183,-0.009644391133181152,-0.00037779598899122366,-0.03634180912386414,0.0142813594709993,0.005808272194449245,-0.054753643349775526,76.36887873789543,33.83445465750243,67.7392494643129
3158,76.59754233910766,32.32784623477011,68.38346670423606,0.363512598333239,0.5196670434338833,0.2695117791381089,0.7246848664954408,0.36960334519437715,0.5152300582699036,0.2808765566430501,0.7204441090082291,-0.010113099938680911,-0.0002668435897035969,-0.03650365549888413,0.013325158144395131,0.004848631347122269,-0.055790378069252244,76.37443102275451,33.86567970132907,67.73436682006432
3160,76.72622943610138,31.542714342605862,68.72739045436882,0.3634147264653673,0.5198075262706654,0.2692868548195748,0.724716815067689,0.37274418529048203,0.5130512994285339,0.2866664852381468,0.718096416038985,-0.009596733604583544,-0.00040203936428157396,-0.0363125019767062,0.014164293421412323,0.005684419751212905,-0.05503174890727067,76.37997782659045,33.896947782747816,67.72947408615
3162,76.83398382609762,30.62122452625549,69.15133637202678,0.36331664059243624,0.5199481140371572,0.2690616224718666,0.7247487983368008,0.3760647723694867,0.5104602946311825,0.2937591828026154,0.7153398612595779,-0.008995899110643706,-0.00057699510787531,-0.036058461772069915,0.01508898317591269,0.006605647297471406,-0.05418760890042981,76.38551916238009,33.92825889487542,67.72457128142938
3164,76.60869962047963,32.35603808270601,68.40489262646166,0.36321833859319685,0.5200888084616992,0.2688360788199485,0.7247808169006699,0.36943778886998785,0.5154559952175526,0.28080972982784363,0.7203934569269422,-0.010190336120875054,-0.0002840028897954925,-0.03648804465086869,0.014903568572493682,0.0064168712671879265,-0.05445577612674002,76.39105501007279,33.95961352459095,67.71965830224872
3166,76.45929700540543,33.45032030357451,67.92438879729345,0.3631198195443011,0.5202296104920947,0.26861022258964656,0.7248128705684648,0.3652477590848185,0.5185717964483014,0.27256895172647333,0.7234525091300958,-0.01094722686392936,-9.809556681500333e-05,-0.036759763031924325,0.014262096454723035,0.005772001362827209,-0.05517790207393349,76.39658540381524,33.99101187942875,67.71473516186374
3168,76.47236669227573,33.3914881686669,67.96635739756431,0.3630210853849179,0.5203705179869212,0.268384056655619,0.7248449583938988,0.3654319543516375,0.5184674484373565,0.27309189576375953,0.723237034531388,-0.01092513302406488,-0.00011616484984665501,-0.036735397247543565,0.014730332632699883,0.006236769986484218,-0.05479114244120547,76.40211032707818,34.02245348874214,67.70980191385524
3170,76.06381177906127,35.97378383408909,66.77854376507659,0.36292213494100306,0.5205115316792464,0.26815757913287824,0.724877080691881,0.35541644659994864,0.5255706428216197,0.25343722091013543,0.7302220374294951,-0.01268708135652152,0.00033417823917713217,-0.037387512628425795,0.014282000003097999,0.0057849476043183405,-0.055321037532525014,76.4076297473809,34.05393861493072,67.70485847387859
3172,76.09777705755319,35.77762464321074,66.89819284433757,0.362822970132391,0.5206526497656015,0.267930793026407,0.7249092362389987,0.35606186206223717,0.5251257992426351,0.25510998773269367,0.7296449407167713,-0.01256895237197901,0.00028869579813219196,-0.03731816190047629,0.013614335088501737,0.005113863148133233,-0.056068064465314885,76.4131436946004,34.08546679525335,67.6999049559089
3174,75.93635720082084,36.89959074579818,66.34932043416349,0.36272359373507745,0.5207938695334325,0.26770370258798876,0.7249414235819238,0.35195792945743715,0.5281700461501703,0.2462418008768235,0.7324800295862679,-0.013333331248064208,0.0004974947590126801,-0.03762695437608172,0.014364299053967671,0.005860287316880187,-0.055397536746721945,76.41865218505214,34.117037364533424,67.69494148799096
3176,76.15001223024073,35.51708388663498,67.05760329744041,0.36262400489059954,0.5209351913908021,0.2674763063938629,0.7249736429454708,0.35696234318975967,0.5245539720631593,0.2573004798909126,0.7288466772820911,-0.012419885677761488,0.0002255200544759758,-0.03722950489610309,0.014313864841784468,0.005806342481389166,-0.05552820223363258,76.42415518241957,34.148650510994955,67.68996799220456
3178,75.96344684951468,37.02154440029749,66.29820079821441,0.36252420332197816,0.5210766154714064,0.26724860403060713,0.7250058940852279,0.3517578275697629,0.5286236896965606,0.2451247092679581,0.7326235747921946,-0.013432984893435293,0.0005226364297785403,-0.037672367287449826,0.014719027722680847,0.006207941449456291,-0.05520244792961008,76.42965269169446,34.18030628938702,67.68498446599916
3180,76.0475105388522,36.61983868864135,66.50341341440223,0.36242418932588855,0.5212181413052183,0.2670205959246706,0.7250381765933706,0.3533546285589064,0.5276161848342543,0.24823959291211575,0.7315317986853137,-0.013173126734891887,0.00044506025458587777,-0.03756741249486448,0.014491365198899625,0.005976739929234471,-0.05551033997612494,76.43514470978364,34.21200461869181,67.67999091771135
3182,76.3172395416041,35.09841901019038,67.22611266577346,0.36232396181924853,0.5213597698331509,0.26679228045991094,0.7250704904891164,0.3593388161637174,0.523554004131328,0.2598790790013712,0.7274817415258686,-0.012158894451516598,0.000167332495718774,-0.037183551529715655,0.015269282288219825,0.006751101835981961,-0.054812666014586,76.44063124718807,34.24374574417369,67.67498732153211
3184,76.5687312365106,33.06423708831416,68.20883853939341,0.3622235213123571,0.521501500267077,0.2665636583493966,0.7251028353789898,0.36656493653545374,0.5179753355359269,0.27594821030380906,0.72193094150987,-0.010816157649765583,-0.00023170600785981692,-0.036611024133386946,0.014275684060264695,0.005753870276563159,-0.05588591040151975,76.4461122844075,34.27552953174297,67.66997367393446
3186,76.38812536544575,34.76169217811889,67.40013322142539,0.36212286658688075,0.5216433334385304,0.26633472766166916,0.7251352115401809,0.36066900351836706,0.5227302423351727,0.26248579268931005,0.7264792992821917,-0.011961311031953923,9.572212880075922e-05,-0.037096059281673116,0.014177202173790076,0.0056517698994611445,-0.05606616788076216,76.45158779716948,34.307356255437824,67.66494989896508
3188,76.4012635583868,34.68646398643616,67.4530165194393,0.3620219941600252,0.5217852725873112,0.2661054831210883,0.7251676198702449,0.3608851574305318,0.5225845030130443,0.2631688267805075,0.7262296530491722,-0.011927957201757176,7.268956477318877e-05,-0.03706852902677985,0.01515624867214847,0.006627224364043897,-0.05516968774522634,76.45705779738309,34.33922672850204,67.65991587956829
3190,76.36680028831555,34.80292207880324,67.43520790074892,0.3619209028995702,0.5219273186798916,0.26587592302588253,0.7252000604075497,0.36016868968435,0.5229792988124936,0.2625819665112577,0.7265135090607275,-0.012027408922410174,7.496199421371727e-05,-0.037070920869733966,0.014554392752930044,0.006021748985925757,-0.05585421956517266,76.46252229350087,34.37114120742141,67.65487158515771
3192,76.46411472967185,34.15669525711328,67.74334536643391,0.3618195926627837,0.5220694716369246,0.2656460471318983,0.7252325329115322,0.36259408109594166,0.5212340636641436,0.26758873509468145,0.7247322623429854,-0.011610795135938193,-5.102153510854771e-05,-0.03690302280774893,0.013524772514418807,0.004988495770805301,-0.056966500741403754,76.46798127927713,34.40309971362845,67.64981700393552
3194,76.20989960939788,36.098703097585904,66.83917671999669,0.36171806416203767,0.5222117305419512,0.2654158564759934,0.7252650368481602,0.35544581653545065,0.5266480426148574,0.2524729960153518,0.7297653711984547,-0.012921881983129505,0.0003134913397281983,-0.03742287724572548,0.014654655271288848,0.006114687254909829,-0.055918516246716794,76.47343474518775,34.435102067071035,67.64475215174402
3196,76.17792561889011,36.4255435932748,66.68849657950685,0.36161632037576696,0.5223540922686223,0.26518535552967315,0.7252975708912276,0.3543042260771022,0.5275912328349301,0.24987914132997205,0.7305316017447979,-0.013150357196064034,0.00037367836696939883,-0.03751590865597962,0.014856224388787196,0.00631252252787866,-0.05579666524171038,76.47888267436564,34.467147551157424,67.63967712252985
3198,76.32436264703105,35.37821509504331,67.21329030096928,0.3615143633278799,0.5224965547457852,0.26495454737909474,0.7253301339456133,0.3580495403327066,0.5248011020887151,0.2582459199246928,0.7278003673784842,-0.012466601525026122,0.00016119713527635497,-0.03722128624862756,0.01411884589707387,0.005571427006120833,-0.05661460965839362,76.48432507071448,34.49923567677103,67.63459200055384
3200,75.97824920639115,37.584684375593135,66.18350108860638,0.3614121925393151,0.5226391182234769,0.2647234312736298,0.7253627258973454,0.34956738888319067,0.5308491949981976,0.2412456466076783,0.7333500601977184,-0.013955675168032762,0.0005649537514453445,-0.03778460110754485,0.01572742077929503,0.0071762176657105495,-0.05508591637914238,76.48976192844069,34.53136654501987,67.62949676183848
3202,75.97210056356045,37.81394079663447,66.07078089501324,0.36130980824447373,0.5227817822633075,0.2644920075321968,0.7253953463812196,0.3489030101353782,0.5315263069430036,0.23929798366602306,0.7338139747642993,-0.01411481097934553,0.0006132752839907524,-0.037863345707987786,0.01527119916632673,0.006716244207001189,-0.055622713808066326,76.49519324036005,34.5635400893504,67.62439140687913
3204,76.35347169914085,35.46996619415755,67.19239676969295,0.3612072095121283,0.5229245476985492,0.26426027475787733,0.7254279953211211,0.3578729171214013,0.5252174770264297,0.257481269457232,0.7278577971662481,-0.012559869500169272,0.00016740836018959627,-0.0372621052963849,0.015133493790181854,0.006574764642659994,-0.05584104259693992,76.50061902294708,34.59575652182508,67.61927592065801
3206,76.39039472760831,35.37712080879124,67.23126981546199,0.3611043969548971,0.5230674136712767,0.26402823382620355,0.7254606722612172,0.35839195063745055,0.5250011026735217,0.25806357068284763,0.7275522286381154,-0.012506935697362031,0.00015143678452357373,-0.037255396174566156,0.014326831114207598,0.005764268142917216,-0.0567275799415815,76.50603926043053,34.62801568517627,67.61415030774124
3208,75.96872827448453,37.981947613576594,66.03600301526505,0.3610013714418914,0.5232103790433867,0.26379588599025494,0.7254933766844226,0.34820147001479884,0.5321701364991948,0.23817083091552008,0.734047231041009,-0.014261773897963681,0.0006255823594988648,-0.03789994439717741,0.01511187440570389,0.0065454513212467955,-0.05602249499084586,76.51145393157347,34.6603173608629,67.60901457579358
3210,76.00750891007945,38.12903964422091,65.93861899919054,0.3608981323488247,0.523353444531393,0.2635632303862669,0.7255261082501527,0.34816554424699775,0.5326163760339035,0.23656062269355052,0.73426127609356,-0.014358556110065198,0.0006728999460747965,-0.0379884314836923,0.0127456319694729,0.004175483859428899,-0.058469285926157355,76.51686307862602,34.69266169195043,67.60386875347471
3212,76.33870028112739,35.85270590815878,67.06068457543512,0.360794678123457,0.5234966117318404,0.2633302647250549,0.7255588669590541,0.3564748275830356,0.5265073606822841,0.25463002645515426,0.728614607371049,-0.01286054214090374,0.00021648522641637294,-0.037369689282240014,0.014605718273093723,0.006031758432071936,-0.05669064154587757,76.52226674366419,34.725049041375925,67.59871283262211
3214,76.48944973853033,35.04954920837798,67.40741576949131,0.36069100891757716,0.5236398799140608,0.2630969890646635,0.7255916527873766,0.35984565906666255,0.5242920210480735,0.2605072140454166,0.7264743421116134,-0.012331590708781646,7.355880776817311e-05,-0.037200905988307525,0.014374392081696675,0.005796517444716331,-0.05700194049688686,76.52766486536858,34.7574793545091,67.59354674365946
3216,76.26703581418487,36.307304546585165,66.89340073233207,0.36058712648768565,0.523783246962161,0.2628634059707906,0.7256244650055322,0.3545187822997188,0.5278852957157483,0.25141886523682005,0.7296863036722366,-0.013191944539251188,0.0002792346519690603,-0.037467326378009584,0.015865306305229098,0.0072834870892223725,-0.055591107857674675,76.5330574027814,34.7899521998675,67.58837050475715
3218,76.02193874877113,38.28895966606757,65.92350484523486,0.3604830307338718,0.5239267127624941,0.2626295152562747,0.7256573033623127,0.3475269566379477,0.533318938083148,0.2355195514538319,0.7343884977141288,-0.014508822245264362,0.0006797234502574576,-0.03803064290006895,0.015120648010720196,0.006534871442955852,-0.056415795374414324,76.53844434957769,34.8224675900388,67.58318410458784
3220,76.21199195490743,37.044549113591756,66.54633882950833,0.3603787203313117,0.5240702785656173,0.2623953149209916,0.7256901678843637,0.3520842955181125,0.5300216599335981,0.24543603034944864,0.7313513819341919,-0.013695996357962429,0.0004252403184314958,-0.03769570584543672,0.01462472546345228,0.0060350477749967334,-0.05699328431566611,76.54382572887243,34.855025832374885,67.57798751940129
3222,76.30944334627351,36.55366684482469,66.77326591631716,0.36027419403535915,0.5242139455077686,0.2621608030782134,0.7257230585951756,0.3541117764416129,0.5287184515709638,0.2491142715222724,0.7300710434455644,-0.013377750582423832,0.0003321868996062162,-0.037589928604772345,0.014271267043853916,0.0056776328266861485,-0.05742752678499708,76.5492015585724,34.887627214076595,67.57278072250175
3224,76.29910908454526,36.692799752412164,66.7214366173861,0.3601694527679088,0.5243577124124913,0.26192598106486464,0.7257559749458575,0.35358973702143304,0.5291633204637375,0.24807203223764487,0.7303565875450091,-0.013481068302721349,0.00035313343405093706,-0.037629036362921905,0.014014765296611786,0.005417147094183345,-0.05776488905658103,76.55457181907178,34.92027150455669,67.56756372540106
3226,76.00847065474959,38.746216526148444,65.74260772502694,0.36006449641408705,0.5245015791693055,0.26169084866597103,0.7257889166937302,0.3459904018268787,0.534795303971225,0.2319116064238077,0.7351881606091935,-0.014849284251041945,0.0007548854744315749,-0.03817878759918537,0.014082918199544844,0.005481295314103454,-0.05777760580782756,76.5599365027677,34.95295871976579,67.56233651445206
3228,76.28181258274279,37.12669228817289,66.52362375059256,0.3599593242769943,0.5246455463292182,0.2614554048035478,0.7258218837166449,0.35222404059083756,0.5304709460086025,0.24451880324976327,0.7312655848102699,-0.01378383973164616,0.0004373838545384766,-0.037774320276372696,0.014386645438387429,0.0057810349905952725,-0.05755550515758765,76.56529561809253,34.98568901645407,67.5570990720583
3230,76.35581781779703,36.55309060830231,66.81686802468072,0.35985393601191473,0.5247896140417933,0.2612196489213663,0.7258548758174713,0.35420884147557924,0.5289514403054565,0.2491811480463157,0.7298323272352572,-0.013418753536812371,0.0003112918586022004,-0.03761570093396412,0.013406624096236162,0.004796961369643089,-0.05861646786207626,76.5706491637691,35.01846246613969,67.55185138296794
3232,76.494075947037,35.532711044813546,67.29759136857682,0.35974833248779936,0.524933781161794,0.26098358227445057,0.7258878924810803,0.3579701860361929,0.5261458017171169,0.25716290991457363,0.7272517989038837,-0.012756705398581767,0.00010369411912987173,-0.03735586220961376,0.015373481052010795,0.006759746365472427,-0.056730545017631195,76.57599711725913,35.051278849982204,67.54659345349204
3234,76.38308688806457,36.70538208416813,66.74235213571181,0.35964251438881845,0.5250780467805902,0.2607472058492291,0.7259209332117297,0.35396535233084164,0.5294662526743034,0.24774866876017007,0.7300648010662462,-0.013535194434929452,0.000343769766560425,-0.03769635739842141,0.01376958246780624,0.005151717880631132,-0.0584146344703931,76.58133946478559,35.08413799476132,67.54132529284468
3236,76.29634631335371,37.09729490573966,66.6123350760462,0.3595364819445889,0.5252224104516717,0.2605105199469336,0.7259539976522084,0.3520531581842136,0.530642388287813,0.24517833010431392,0.7310026101266583,-0.013813803423703731,0.00039450391757082074,-0.03775896402464547,0.014314557154728475,0.005692574800150736,-0.057950636548369086,76.58667619709351,35.117039835454804,67.53604689803804
3238,76.45384550469873,36.330606842750086,66.93648600705592,0.35943023418573894,0.5253668730106249,0.2602735230742051,0.7259870857548116,0.35539278116260864,0.5285331623303215,0.2507048870102496,0.7290375347290386,-0.013308996440700382,0.000259024722882134,-0.03761510315133553,0.014643610252622959,0.006017491625549017,-0.05770253457702134,76.59200732654185,35.149984594411,67.53075824494638
3240,76.52835517110952,35.45081080351245,67.38883934098796,0.3593237709285888,0.5255114341849888,0.2600362148299793,0.7260201974899816,0.35817732928112767,0.526137921799634,0.2580300650608528,0.7268482465811507,-0.012749915735808777,5.8316034987469805e-05,-0.037350596637002645,0.014720223421013045,0.006089835668455416,-0.057707072250338984,76.59733281200502,35.182972299099944,67.52545927604251
3242,76.70917001720822,34.09295407410575,67.97039045664027,0.3592170927541606,0.5256560930484276,0.2597985960099318,0.7260533324939565,0.3634255814265456,0.5222364211543106,0.2682524885549218,0.7233474749861276,-0.011863642576945378,-0.00020458323480612158,-0.03703994457264289,0.01396253924304652,0.0053279363086252245,-0.058544967851657734,76.60265262254212,35.216002797682606,67.52014997615241
3244,76.66663266508023,34.64744519429613,67.73051609932725,0.35911019877445677,0.5258008505700961,0.2595606652867168,0.7260864905173835,0.36149225625518616,0.5238923632416762,0.2639255421809481,0.7247092165752267,-0.012241330563192671,-9.675293522333229e-05,-0.03719917862990484,0.014873124602362982,0.00623430728120069,-0.057716941426781555,76.60796680144432,35.249076300288706,67.51483035933383
3246,76.5762941739619,35.29628120160343,67.48079318465943,0.3590030852067224,0.525945710046114,0.2593224167590649,0.7261196726865218,0.35883018372358766,0.52583574090316,0.25923358654169676,0.7263164740293655,-0.012687922539407339,1.2751864870072139e-05,-0.03734652472257703,0.01412740931267208,0.00548429072935678,-0.058546057028535096,76.61327533195599,35.28219369191678,67.50950025373969
3248,76.63603430472776,34.793759496621526,67.7159679765099,0.3588957537432242,0.5260906695282642,0.25908385295912023,0.7261528781986907,0.3606363664436025,0.5244383954864303,0.2631793966140187,0.7250119900635128,-0.012370309170743912,-9.493443882077354e-05,-0.037223624424170654,0.014650320518548652,0.006002908301992126,-0.05810348971897611,76.61857818806926,35.315354556834315,67.50415969554207
3250,76.65006361192043,34.54798834612392,67.8524366522048,0.35878820539041073,0.5262357278658109,0.2588449754030083,0.7261861063796834,0.36132553145130847,0.5237883052573976,0.2653116482577783,0.7243613745194821,-0.012227757652279196,-0.00015947382917907217,-0.03715221370149862,0.014457346897893995,0.005805577488619202,-0.05837998305121204,76.62387536537769,35.34855864601614,67.49880871908273
3252,76.59431187244925,35.48288722380774,67.41431323715689,0.3586804360625985,0.5263808885859455,0.25860577769638254,0.7262193584995265,0.3583185506044201,0.5265107993890592,0.2577141255846461,0.7266206877687855,-0.012847501428157668,3.919984121791197e-05,-0.03744086637144104,0.014816583690406681,0.0061604337740352845,-0.058104277146626165,76.62916683957938,35.381806915456885,67.49344713062428
3254,76.45255866435357,36.98088690160174,66.7257541031026,0.3585724486259496,0.5265261488663039,0.2583662642499499,0.7262526331407926,0.3531065160774037,0.5308030996468318,0.24581485291042474,0.7301636226200401,-0.01383473924095347,0.00034732379104541854,-0.03786064271226084,0.01377819248064563,0.005117677174491867,-0.05922305917216461,76.63445261908292,35.415098677385075,67.4880750539271
3256,76.68630934129452,34.58307678274365,67.84844507153291,0.3584642464444638,0.526671505533942,0.2581264402772951,0.7262859286186023,0.3613980709291963,0.5240183885492365,0.26493040409974006,0.7242983113154863,-0.012284398377691496,-0.00016290797810828578,-0.03721207524758155,0.014864085171545796,0.006199214627960682,-0.05821830295245202,76.63973272932829,35.44843312928575,67.48269265279261
3258,76.59373488724374,35.746477358706166,67.32520419381426,0.35835582638175645,0.5268169613158957,0.2578863008635444,0.726319245783183,0.357408634581725,0.5274196209004354,0.2557159759861832,0.7271155004819398,-0.013055415642048748,7.572431692241105e-05,-0.03754419832788582,0.015294512029167344,0.006625193264774206,-0.057871410952980464,76.64500716028415,35.48181100564235,67.47729978710254
3260,76.7311696649377,34.40378057645231,67.93028297022563,0.35824718817370665,0.5269625161052561,0.25764584550814407,0.726352584546957,0.3622005686374964,0.5235693701929223,0.2662147859058554,0.7237510279367904,-0.012190380138763324,-0.0002053330736001839,-0.03720548262452878,0.014353053973481541,0.005679295549606207,-0.05889331539363541,76.6502758842824,35.51523235546693,67.47189641189443
3262,76.7705422859876,33.725287960452604,68.25859208896716,0.3581383328805459,0.52710816870875,0.25740507580946054,0.7263859442125634,0.3643286372125847,0.5216279765183657,0.27177963710934644,0.7220143537859123,-0.011768044175653074,-0.0003632215125464113,-0.03701696043531928,0.015213691101397763,0.006535430393753811,-0.058116290210030716,76.65553889776102,35.548696917582475,67.466482564294
3264,76.64470107641135,35.55659362810147,67.43254569384894,0.3580292571994115,0.5272539220856378,0.2571639866112165,0.7264193256135026,0.35818628565357435,0.5270133356808149,0.2571967745564986,0.7265048850090484,-0.012969373160458536,2.22076269888938e-05,-0.037540527455549505,0.01424664063427923,0.005563915796230065,-0.05916616235971625,76.66079620262003,35.58220546822877,67.46105811113678
3266,76.72064665722095,34.82827205462737,67.76518813802878,0.3579199642885135,0.5273997731785288,0.25692258279532726,0.7264527272057857,0.3607741799681855,0.5249435733029374,0.26291591241970896,0.7246733463518159,-0.012506159098322684,-0.0001343576123792275,-0.037362153318323196,0.013672193914388262,0.004984954770278008,-0.0598210942917441,76.66604781234193,35.61575725110813,67.45562319447465
3268,76.789543329297,33.6516584775121,68.32323030237919,0.3578104569030524,0.5275457188062015,0.2566808684913124,0.726486148010148,0.36452036560950984,0.5215446408696971,0.2724983158196872,0.7217068369576679,-0.01175980739255316,-0.0004010973490504823,-0.037029465289675344,0.014630203698495981,0.005938320684588738,-0.058943748349794135,76.67129366523459,35.649351591176774,67.45017785245838
3270,76.86124824018903,33.107708676469265,68.53124334392844,0.3577007327267992,0.5276917607029028,0.256438839983818,0.7265195887522476,0.3667299638880999,0.5199101502211045,0.27641806648501527,0.7202746849670528,-0.011415866241151259,-0.0005067617064209896,-0.03693538529681586,0.014429805347989717,0.0057332892184288565,-0.05922707310590637,76.67653371925871,35.68298902293717,67.44472193945413
3272,76.85737388399602,32.98402538534821,68.61017378450684,0.3575907888464696,0.5278379015609168,0.2561964927259032,0.7265530500403077,0.3669618845242935,0.5195911844147606,0.2775985136365849,0.7199326646371894,-0.011354576010810111,-0.0005480262560925712,-0.036899721403577036,0.01456077473689139,0.005859593567853441,-0.05917910723242192,76.6817679913882,35.71667023448747,67.43925535387501
3274,76.8512231133456,33.72376710055967,68.26016097140763,0.35748062530722025,0.5279841411552434,0.2559538267328654,0.7265865315289852,0.3648373169119535,0.521817300704166,0.27143041369382215,0.7217520123950508,-0.01184135384972625,-0.00038040345917802934,-0.0371511405453249,0.014742674408884325,0.006036818533916738,-0.05908007005726578,76.68699647963261,35.750395207031545,67.43377809247191
3276,76.80255455927657,34.254928227698024,68.05550415031344,0.3573702423253304,0.5281304793555337,0.255710842343965,0.7266200326056037,0.36282046367231463,0.5234582442923793,0.26748610758327984,0.7230518376111715,-0.012203633610245592,-0.000283666831407878,-0.03728918420924802,0.015262235279523707,0.006551764154563547,-0.05864339827104608,76.69221921984153,35.78416388905246,67.42829020241867
3278,76.7382089865371,34.79511806722158,67.85993783106706,0.3572596391064608,0.5282769168204645,0.25546753831563257,0.7266535531373504,0.36061642732619087,0.5251324722780975,0.26361457682598,0.7243611211173931,-0.012573995260058837,-0.0001912315086884891,-0.03741522805000985,0.014784558762369646,0.006069377969611127,-0.05920482167451868,76.69743622432006,35.8179764622901,67.42279166474388
3280,76.72479134516799,35.17864470915455,67.69082639985683,0.35714881728740955,0.5284234513815022,0.2552239170462826,0.726687092569985,0.35939353712575367,0.5263000023597697,0.2605219480076904,0.7252398965822443,-0.012831291872087498,-0.00011160158709700246,-0.03754079040041624,0.014773590570920862,0.00605361836788176,-0.05929645773541041,76.70264742513082,35.851832515148466,67.41728246617275
3282,76.80080987249504,35.083879994380396,67.67926339424508,0.357037780903471,0.5285700788306094,0.25497998469516814,0.7267206493401577,0.3604005369031141,0.5260095213122273,0.26061527994176864,0.7249173141467257,-0.01276786345859819,-0.00010777441221602945,-0.037596248020945446,0.014503434120651196,0.0057786604875674705,-0.05964712713859935,76.70785278539991,35.885731074227216,67.41176272543952
