Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
2620,-0.17107414139918867,-0.16079154163215179,-1.2812731286229415,-0.0001198156757320076,0.0012802480273784603,-0.006207099209304345,0.9999799090624762,-0.0015084969813105367,-0.0013863890621376679,-0.011183055578220817,0.9999353687264795,-0.00046597774459810996,-0.0005523075960986723,-0.002171286784383262,-0.0011595265675747911,-0.0011721985420206594,-0.0026666933963139664,-0.01464025364728907,0.1466176073247869,-0.7113050628334405,-0.16,-0.092,-0.5
2622,-0.04808588337504021,0.10743136094415202,-0.7576179186575186,-0.0004066402665186789,0.0009140461861811082,-0.006621698654224272,0.9999775758836774,-0.0004134208234705698,0.0009402691113002184,-0.00661101852319278,0.9999776194552091,-0.00018397234606270377,-0.0003159863689281971,0.0010847002117971977,-0.00022111479607326255,-0.0003642065275559658,0.001030471276877422,-0.04729015092682564,0.10443113169032518,-0.7588397942381099,-0.049,0.011,-0.33
2624,-0.09018358618480332,0.012094295241785138,-0.6160916510962601,-0.0005648835364407612,0.0005553646978712038,-0.004546440799236731,0.9999893511196515,-0.0007864213570618931,0.00010977229633153051,-0.005376303245459854,0.9999852323184102,-0.00013801709783343028,-0.0003992154314156076,0.0030580320806182617,-0.003067020531871381,-0.003322760420040704,0.00014842023979691772,-0.0650195854666662,0.06334514662881471,-0.5210216397164674,-0.074,-0.026,-0.058
2626,-0.09895336500324171,-0.027844363294083397,-0.2438642341796457,-0.0006442754149761107,0.00019451286195465878,-0.0013001873097438,0.9999989282928735,-0.0008640460304788411,-0.00024114957230481751,-0.002128324271627197,0.9999973327500109,-3.798369660201494e-05,-0.00034963311993080684,0.003379592228977083,-0.0006637957790311054,-0.0009706523581843396,0.002772032297449814,-0.07385745168373346,0.02219351785884136,-0.14900487091084516,-0.071,-0.035,0.19
2628,-0.21365291744318374,-0.2953201883129583,-0.37402746314091573,-0.0006224587980945518,-9.436594187325294e-05,0.0015024385424027365,0.9999986731583898,-0.0018728680375717805,-0.0025710481397702234,-0.0032687880571712576,0.9999895984966115,8.021359696407645e-06,-0.00037724258376385704,0.0019508765011734854,0.001554774377352166,0.0012390195484576986,0.0036805221736349735,-0.07134469582392934,-0.010706359388893635,0.17217353958708487,-0.14,-0.12,-0.026
2630,0.06941648523025079,0.21394832249011791,0.8941075383643486,-0.00045678133075968105,-0.000238691126443783,0.0037182354658393565,0.9999929545263719,0.0005911859573036451,0.0018717195930239578,0.007801335030819947,0.9999676426448338,0.0003239013938014654,0.00010077379237643166,0.0024998029928179123,-2.027390499606013e-05,-0.00032449056633677314,0.001954128369263672,-0.05244463038991527,-0.027157171956004898,0.42609186613486133,0.076,0.076,0.5
2632,0.09081726317910091,0.20125653648512404,0.9725913076812335,-0.00024001433303081368,-0.00030715392835700846,0.0044570644677212,0.99998999126287,0.0007775939898823894,0.0017629563644687611,0.008485950775400401,0.9999621372691475,0.0002359936636915784,4.355142594916609e-05,-0.0005060194210669547,0.002596866211273595,0.0023276026356974597,0.0016666095333174149,-0.02766022399254502,-0.03507431202975312,0.5107521621457181,0.083,0.068,0.5
2634,-0.13270733764828155,-0.292821752397082,-0.2271148112535283,-0.0001110633152383538,-0.000425333105673957,0.0022062709504061242,0.9999974695593897,-0.0011631482462358723,-0.0025530470692844095,-0.001984900838410489,0.9999940945853034,2.4372602625824042e-05,-0.0002666495922774033,-0.00397775707460665,-0.0005203337530732649,-0.0007483560787768579,-0.004349542655064172,-0.012834423712351807,-0.0487113871896122,0.252825713122966,-0.088,-0.11,-0.5
2636,-0.09142797439929387,-0.24987649433419462,-0.3848881976430133,1.9534242526870175e-05,-0.0005256220875826436,-6.162571714968288e-05,0.9999998597710429,-0.0008051771949630233,-0.0021778892269105027,-0.003360507569004088,0.9999916577037423,0.00013670801642151682,-0.00013871235536284317,-0.0009560880386066886,0.0003958743866663174,0.00016511456529661196,-0.0005719475355602221,0.0022421720623745267,-0.060231719175544304,-0.00706296651823667,-0.05,-0.09,-0.32
2638,0.28195333786230736,0.46150766213851274,1.0501903839532305,0.0002238578425199199,-0.0005271855847442105,8.854015683916691e-05,0.999999832061819,0.00242347220356361,0.004049771044705115,0.009154500602872736,0.9999469592211759,0.0003590566100014603,0.0003413353138263359,0.0016317697304170436,-0.00022183610357049067,-0.0004009510337604929,0.0006376238863846028,0.025646881178922394,-0.060413290352554626,0.010132435109905994,0.22,0.17,0.5
2640,-0.0703817313599317,-0.28965616949290207,-0.47824597856212553,0.0003156751393654093,-0.0005734998024721904,-0.00026266910134378703,0.9999997512260321,-0.0006247385056802529,-0.00252513842271983,-0.004175009750089042,0.9999879012624765,-9.977415204425529e-05,-0.00026094018534378766,-0.0020153701556241423,0.002735716474337426,0.002635655139900033,0.0009902926051391894,0.036190985723014296,-0.06570873280621169,-0.03012042115138284,-0.058,-0.11,-0.48
2642,0.07661075450036212,0.013009236475405498,0.10738421968107344,0.00029694763249208365,-0.0006659520785718214,-0.0006335335372946475,0.999999533482486,0.0006684482199899317,0.00011415343481598254,0.0009370278474367027,0.9999993310621681,3.1577985052028315e-05,1.8842895017635343e-05,0.0011494388462603942,-0.002691664019327478,-0.0027361788449729095,-0.0016505640669181743,0.034076055018364936,-0.07629091617850124,-0.07262030649850885,0.055,0.0056,0.18
2644,0.04610510289181695,-0.04664167444202312,0.050719395590040656,0.00027052761869176097,-0.0006896771854891715,-0.0001271681186224301,0.9999997174941886,0.00040252299369825264,-0.0004068472287100086,0.00044277390065597237,0.9999997382008882,-5.346724948795855e-05,9.28163405173506e-06,-7.90986735397408e-09,-0.003625333656370286,-0.003576528226597398,-0.0036008731299862476,0.031010254086135364,-0.07902724440572555,-0.014593783012182641,0.026,-0.014,0.03
2646,-0.13894039685057816,-0.43797096778478045,-0.7511977111801378,0.00019058728704624204,-0.0006879860377176466,-0.00025912805994080277,0.9999997116021316,-0.0012375032256706367,-0.003813975227540273,-0.006559971068606671,0.9999704440423772,-0.00017764848756328256,-0.00016745353622448766,-0.0005806379046289988,0.001329817236508363,0.001444083004877376,0.00120130443326099,0.021860138256549626,-0.07883173550790623,-0.029708934668345233,-0.11,-0.15,-0.49
2648,0.16967383226808075,0.26866145860624807,0.7869961305407046,0.00015432914223062572,-0.0005832414302333586,0.000943650069151902,0.9999993727680517,0.0014645424063815166,0.0023546224844576214,0.006864285049980271,0.9999725958541306,0.00010324556154757192,0.0003857447895104772,0.0029903814272554162,2.2401234783607904e-05,0.00019303201120072832,0.002628904908360465,0.017621749768682957,-0.06685120630522517,0.1081240880296076,0.12,0.12,0.5
2650,0.15802400701781374,0.2676696498383744,0.894855209724249,0.0001099073665148187,-0.00044238652981657886,0.0021043725823444723,0.9999976819125951,0.0013607326666508599,0.0023465515204533637,0.007805755679388558,0.9999658555575014,-4.4693786205873734e-05,0.00025361829247293655,1.415081330390305e-05,-0.005095725700317514,-0.0048987791367947646,-0.005291889174866683,0.012487753711002131,-0.05072015468456473,0.24113801072486557,0.1,0.11,0.5
2652,0.13303747919652364,0.26418591014001713,0.6779170325154326,-6.128041416174518e-05,-0.0004171130968561478,0.0003160907238531913,0.9999998611740052,0.0011473085088897995,0.002312281222732266,0.005913211400652152,0.9999791852682054,-0.00016417436702556446,0.00012455584596371294,-0.0029655946055605568,-0.00452003380486898,-0.00432704607912178,-0.007558005470579819,-0.007037328078563699,-0.04779541930861218,0.036224267887678,0.074,0.094,0.1
2654,0.04504530504902945,0.1298548282129801,0.02402245419227521,-0.00033504525563020517,-0.0005302313855412594,-0.0032103202844809718,0.9999946502072026,0.00039285661344563096,0.001133279202460024,0.0002091898543138524,0.999999258790493,-0.0002867820136034807,-0.00010438217877453056,-0.003627442927675254,-0.003603817955606162,-0.0034760396822102134,-0.007071067502807103,-0.03819811799307603,-0.06088298249425865,-0.3678560158086722,0.0035,0.034,-0.34
2656,-0.14723669496141154,-0.2550760615402847,-1.0250354049452033,-0.0006616072449524068,-0.0007823931981820641,-0.005940935397517492,0.9999818275465506,-0.0013047387831539357,-0.002214372582769844,-0.00894783252569813,0.9999566643129414,-0.00037980930863457297,-0.00041279727716677565,-0.0018873116209611068,-0.0011575130968264449,-0.0011343545398033947,-0.0024983163079175972,-0.07528070421165195,-0.09010447390238613,-0.6807262173894894,-0.14,-0.11,-0.5
2658,-0.123351148954126,-0.15919969184791702,-0.7918724170837161,-0.0009103534214408398,-0.0010433788695071065,-0.006141529586613785,0.9999801819193815,-0.0010860152722136347,-0.0013818064067066134,-0.0069118202374268195,0.9999745686380671,-0.0001815147260800537,-0.00024078096095950528,0.0011986013902903522,-0.002465694941668402,-0.0025103523386443803,-0.001028633728135839,-0.10358273870979783,-0.1202008070913538,-0.7036638959066999,-0.1,-0.069,-0.34
2660,-0.21174645324444366,-0.3723723969087666,-0.928115121442719,-0.0010132981579588582,-0.0012163821399592911,-0.0038647264773395544,0.9999912787272637,-0.00187408388398986,-0.003234478344667775,-0.008105191660464264,0.9999601651203817,-9.659495673334392e-05,-0.0002667551508908343,0.0030143742140411028,0.0037251958157805266,0.003631766331463684,0.007047596967268632,-0.11557613247903777,-0.13983480329686568,-0.4427256533116561,-0.15,-0.14,-0.24
2662,-0.1629116502426501,-0.272755294696687,-0.262691583215514,-0.0009602733981138207,-0.0012470969056967854,7.92302315716715e-05,0.9999987581726685,-0.0014271205852747764,-0.0023769690131335364,-0.002295789610514204,0.9999935213266185,0.00011798721591041748,3.4546587669045497e-06,0.004461792060793559,0.0006868567006413528,0.0006141485749769267,0.005146224227568018,-0.11005082160759315,-0.14289803092493958,0.009216362764814403,-0.1,-0.087,0.29
2664,-0.009374971991237956,0.0563880415951403,0.8148356123198203,-0.0007412050160895526,-0.001072836850812739,0.003751805969452529,0.9999921117629794,-8.530901925514447e-05,0.0004914842875110154,0.007110761597125112,0.9999745937948,0.0003239909588212377,0.00036599505067334576,0.0029250142476662773,0.004095559240242912,0.004076760453500872,0.00654311753523492,-0.08539663523358898,-0.1226185083646047,0.4300180479157486,0.024,0.045,0.5
2666,0.09819128786327623,0.27702630540981615,1.3560871270830694,-0.0004570952089928178,-0.0007987716179095828,0.00497759742099014,0.9999871881938223,0.0008282096878361546,0.0024274781881341487,0.01183170614300356,0.9999267133885887,0.0003442533012749659,0.0004637544712441115,8.769547676274747e-05,0.0020231107811174904,0.002018762376839437,0.00145891489460736,-0.05283426793317996,-0.09127062807371158,0.5704353274283932,0.097,0.12,0.5
2668,-0.03791086997403766,-0.09999009375107393,0.3036694105865963,-0.00023323841802714405,-0.0005906425301830761,0.0032172351001441214,0.9999946230553204,-0.00032852111544038937,-0.0008734516711643283,0.002649722592502535,0.9999960540553336,0.00015611926341656178,0.00010901550689034964,-0.003301790768005683,-0.0017653034932402342,-0.0017953916103141305,-0.005169485194952209,-0.026944780973157296,-0.06759631257813113,0.368684590641086,-0.011,-0.024,-0.15
2670,-0.053743609991764904,-0.17191072590964382,-0.2093495341461133,-5.9371769727214006e-05,-0.00045048346994523556,0.0004315529319577026,0.9999998036508323,-0.00047174089449323025,-0.0014993440356358572,-0.0018276196526158068,0.9999970946129777,0.00014730388141523496,6.603048658436491e-05,-0.0024961447208043945,0.0006826600583664799,0.0006462404430642505,-0.0018322566548959667,-0.00682578255972297,-0.05161866391143794,0.04945540464264804,-0.023,-0.05,-0.37
2672,-0.030571546507510643,-0.1462243130363072,-0.3381223613206194,0.00012607905527389383,-0.00029821081904799894,-0.0007942525736685774,0.9999996321685466,-0.0002705508851495623,-0.0012752547078817953,-0.002951007882369769,0.9999947960265227,0.00016494813825147588,9.768521564149064e-05,-0.0002587746839186232,0.001820429901803561,0.0017927404312258954,0.0015128232169212582,0.014474734467349823,-0.03416095708748879,-0.09101897008855961,-0.0055,-0.04,-0.22
2674,0.07054853157762529,0.07464362595369538,0.16364561860113133,0.0003173433525448226,-0.00011377366483226222,-0.000251564405550243,0.9999999115320458,0.0006147210492710706,0.0006522668838208654,0.0014276753382763188,0.999998579203527,0.0002019538669392027,0.0002456482881374342,0.001281011513205722,-0.0004704963642851794,-0.0004551318290690375,0.000539940148092927,0.0363681494512532,-0.01302835248133791,-0.02883129420378662,0.067,0.042,0.22
2676,0.04845363781904992,0.00015524808274849805,0.011247310108476646,0.00046559119709276453,7.643684584358659e-05,0.00029794758559666004,0.9999998443047289,0.00042283760964363475,1.3962970459075715e-06,9.815071490237204e-05,0.9999999057864173,9.960075659542221e-05,0.0001621886305510226,-0.00013083915306935255,0.0004073246010597999,0.00047456987252872217,0.00019943031964354062,0.05335543089771815,0.008743119658208558,0.03414635356606252,0.042,0.012,-0.0063
2678,0.0069183196619013706,-0.12178682406297749,-0.30416353978279626,0.0005435179774830773,0.00024191009046726353,0.0002253724038451335,0.9999997976374775,5.7552491176200536e-05,-0.0010629468381688505,-0.002654258831754633,0.9999959108625315,1.7200032399919036e-05,7.123042226613258e-05,-0.00022385324095462007,0.0010401073043570504,0.0011480123442004372,0.0009470055391286549,0.06228882686312995,0.027706813107932556,0.025840840572055702,0.0061,-0.034,-0.2
2680,0.18417766901248508,0.35831500939179983,0.7837408561778013,0.0005831986264569777,0.0004148675022384822,0.0007808699128369416,0.9999994390030911,0.0015858213233103655,0.0031377986198162394,0.006834308045691715,0.9999704653758974,8.37933750304042e-05,0.00035187554148410633,0.0014908064123897876,-0.002230275997459239,-0.002070414735611178,-0.0011055556715561957,0.06686676328286201,0.04748810738278627,0.08950884310810081,0.13,0.14,0.5
2682,-0.03423724209173082,-0.1956493332394767,-0.528089746054715,0.0005373534992288762,0.0005290583416775809,0.0004736489945401692,0.9999996035024804,-0.0003066409549573493,-0.0017059665966964862,-0.004608939286198523,0.9999878765904874,-0.0001753623355101677,-0.00011050179977867898,-0.0020827468852120832,0.0023727167388309404,0.0025299699036837645,0.0007253150937862948,0.061604912397581715,0.060596441953764534,0.054308771089696894,-0.04,-0.071,-0.5
2684,0.03670334188519706,0.025848919727844415,-0.0643738932612768,0.00043148035862254847,0.0005853683268555188,0.0002035838857963791,0.9999997148610711,0.0003204237375224298,0.00022539439689364752,-0.0005618403730142946,0.9999997654306672,-9.864530234212927e-05,5.522106637289784e-05,0.001178157229006526,-0.0025252345268277476,-0.0023550889334005925,-0.0012062374030454384,0.0494576889657099,0.06706819936549796,0.023357947819330645,0.016,0.012,0.078
2686,0.27168164766544334,0.6988513453714781,1.5664245572073927,0.000332536578340355,0.0006651728532839099,0.0012003476948117514,0.9999990030644585,0.0022872391563036063,0.006130411032690642,0.013654457076079509,0.9998853646291507,-1.2219283315884072e-06,0.0004067659653731349,0.0014627841339632094,0.002138287257224193,0.0023251677820544147,0.0030107061748375573,0.038197377881771084,0.07617740042197196,0.13757517738682645,0.18,0.26,0.5
2688,0.0373023054405624,0.12881236637874968,0.21246249943616904,0.0001182244185356688,0.0005693238093543568,0.0005559430642821977,0.9999996764102957,0.00032343907812298,0.0011247012753814168,0.001853716823337962,0.9999975970811843,-0.000317420440280456,-0.0002577797479314343,-0.0020249354877875663,0.0006450489043119325,0.0006922461070841545,-0.0010873957266746737,0.013583794542508033,0.06523216423623567,0.06371412920219512,-0.0048,0.022,-0.075
2690,0.038490200915170414,0.2171502891419436,0.27578766902242885,-0.00019907502822392713,0.00026693884655123285,-0.0012582493090204008,0.9999991529603721,0.00033132810888305056,0.001895795415024977,0.0024060581421601,0.9999952535215582,-0.0002932611900521787,-0.00025164744145811206,-0.001415596056225191,0.0008761753855240515,0.000859289713088453,-0.0003851396278357469,-0.02285079089144894,0.030560210546753896,-0.14419089003904695,-0.0019,0.051,0.021
2692,-0.163245563567055,-0.32657953896729336,-1.0570478234620375,-0.0005093806938846052,-0.00011004620613414324,-0.0028773682953381046,0.9999957245772775,-0.001450808234757632,-0.00283667528419006,-0.009228364606265334,0.9999523417220901,-0.00036954230503356145,-0.0006111050808442711,-0.0020776419774876575,0.002201229977241631,0.0020846688585095794,0.000844959853390562,-0.058334205150995154,-0.012778266598801104,-0.329716113674937,-0.15,-0.15,-0.5
2694,-0.15259368533075873,-0.2647817609259457,-0.8482758132233917,-0.0007258655446781578,-0.0004510093197541809,-0.0030834439569449724,0.9999948810284824,-0.0013486953674968563,-0.0023007319318181538,-0.007405585874153871,0.9999690219958038,-0.00016825848026877463,-0.00038216122427271867,0.0009739185379527756,0.0033953375899001084,0.003265887866092128,0.0047723505105813635,-0.08301834365739234,-0.05193807854117193,-0.35329971143902034,-0.12,-0.11,-0.4
2696,-0.02929026686227563,0.1001926577950975,0.3396288709480566,-0.000780141067618105,-0.0006419681281185652,-0.0006638929541649394,0.9999992692512243,-0.00025819597512487686,0.0008735843338035426,0.0029640389344436787,0.999995192317666,4.2646363836305605e-05,-3.914600644711402e-05,0.0037770677472464794,0.001085783494829802,0.0009442311131905306,0.00465636358987141,-0.08934878714241125,-0.07362344557417483,-0.07601916771661059,-0.016,0.029,0.5
2698,-0.09907898543103905,-0.12556043352198262,0.06292496471215868,-0.0007409528752372246,-0.0007488945450425691,0.001402500190125179,0.9999984615683235,-0.0008640248140375587,-0.0010961954807007627,0.0005481759552552957,0.9999988756592234,4.773164435311911e-05,-0.0001264534038731584,0.00046858315497246575,-0.003522123849554259,-0.0036758792875957506,-0.003038307638979495,-0.08502729918253514,-0.08569781138541044,0.16077841326447442,-0.063,-0.05,0.083
2700,-0.03590563001553411,0.02502634371785176,0.4692449731300544,-0.0006372633140166782,-0.0007970840891760863,0.0016655184435867834,0.9999980922985491,-0.00031422740725684856,0.0002171111194823178,0.004094991577506458,0.9999915425481751,0.00015988547636248837,4.787942922270186e-05,9.606446004784501e-05,-0.0017841194455396562,-0.0019346907560271332,-0.0019493189766669812,-0.07317709695485501,-0.09121734826036328,0.19091279322193924,-0.0094,0.012,0.28
2702,0.0614824434006949,0.2731950801526979,0.969840659182044,-0.0004782464315504099,-0.0007939727552532328,0.0007930850588195478,0.9999992559515752,0.0005163375010920877,0.0023885297153914188,0.00846205095677386,0.999961210255172,0.00022031996058942345,0.00018883151663241744,-0.0013232689083591586,0.002044086815100678,0.0018811193050643838,0.00014638062772373466,-0.05487519784460394,-0.09093908289121298,0.09092445049280815,0.061,0.1,0.43
2704,0.025689009187785838,0.10617438886659952,0.24437705590443123,-0.0003381893956716019,-0.0008451052999226908,-0.002204718442629642,0.9999971553167306,0.0002222023444887013,0.000927022152287585,0.0021323818238249688,0.9999972720981817,0.00013140930452254537,-2.6190253218063642e-05,-0.004076787737638278,-0.0048855456262914205,-0.005107527803254195,-0.009263505779395755,-0.038540088710769096,-0.09692714549355444,-0.2526098337939241,0.03,0.032,-0.26
2706,0.13879227896064708,0.42162167168599696,0.6700767515171785,-0.0002531401127013668,-0.0010118591501716385,-0.005660428678781216,0.9999834356669695,0.001189647064311611,0.0036863516571824643,0.005842989283144594,0.9999754272118686,0.0001318767255030122,4.1267065075548706e-05,-0.002056946995800364,0.0017780534238008383,0.0014980738510580968,-0.0009254573665641279,-0.028350969412594237,-0.11611287249876304,-0.6486124363588146,0.1,0.14,0.19
2708,0.08488607708285342,0.22989319782287723,-0.07124243026668055,-0.00025280490354231836,-0.001338765506936451,-0.008817916287136664,0.9999601932821882,0.00074201633165134,0.0020057337893167795,-0.0006231921562636879,0.9999975190345558,-1.8990438961912757e-05,-0.00027001371508054186,-0.003307312438111858,0.0008062365213357974,0.0004306917188979182,-0.002805800161410115,-0.027615487881066596,-0.1536607529470591,-1.0104357770033807,0.056,0.054,-0.37
2710,-0.05884826737558961,-0.28153683707361016,-1.4720370092457018,-0.00035633163813189096,-0.0018504352699825546,-0.011327931843727181,0.9999340612646511,-0.0005450640148954592,-0.0024500700706009656,-0.012846814114620318,0.9999143260444733,-0.00017565845587774547,-0.0006666989595580284,-0.0015521999371441145,-0.00021364941102234802,-0.0006520398787113315,-0.0014145227729126908,-0.03842814970197969,-0.2124933165437294,-1.2980441797592546,-0.059,-0.14,-0.5
2712,-0.03427004790738974,-0.20611767729194957,-1.124243427087908,-0.00047657145360271226,-0.0023568156987759225,-0.011205097130893345,0.9999343298925679,-0.0003166943888755006,-0.0017956944282024095,-0.009811238904004666,0.9999502061489627,-0.00010107966529186688,-0.00043184088875566977,0.001564865093315173,0.0016282656657841772,0.0012973488076338786,0.003315215377325803,-0.05158188820468289,-0.2706663786672612,-1.28391829455716,-0.034,-0.098,-0.5
2714,-0.08678644570102008,-0.410019950241348,-1.1728690726137423,-0.0005594116239255418,-0.0027273944433831286,-0.008122010289615875,0.99996313998419,-0.0007939319015998836,-0.0035701514857151453,-0.010237676088841489,0.9999409050932984,-0.0001010774338282879,-0.000405921294647477,0.004347994780269637,0.00244558979022696,0.0022040425712967233,0.007090443782731889,-0.061563994298178513,-0.31304707089423917,-0.9305594778721322,-0.071,-0.16,-0.26
2716,-0.16391580903732625,-0.7237947146545721,-1.305239719088692,-0.0005931850469227835,-0.0029135409212428876,-0.0028239244720612783,0.9999915923953443,-0.0015022563321264663,-0.006299549749189434,-0.011398914565792766,0.9999140581297933,-6.006190538091413e-05,-0.000300649864481321,0.005446594759989363,-0.0008774887537093764,-0.0009392210776703808,0.005141259721967865,-0.06703176669137237,-0.3340582355140743,-0.3234043562098841,-0.12,-0.25,-0.23
2718,-0.047391799563063136,-0.2617156945197363,0.5728099762197386,-0.0005196807493632375,-0.0027649185214031957,0.003790662606408042,0.999988857955174,-0.00040214871619318376,-0.002285936881751384,0.00499773121154737,0.9999848176106074,0.00013662853446668886,0.0003600417457396003,0.007214555538152836,-4.262115722384586e-05,0.00017054324784588192,0.007020608918838654,-0.06075232227336521,-0.31660866717191427,0.434548552096406,-0.018,-0.057,0.5
2720,-0.02450091701453075,-0.17701758244367716,1.2968333620458303,-0.0003583757581750461,-0.0023104719314519413,0.009438680793249886,0.999952721177933,-0.00019631509852573265,-0.0015470898962353478,0.01131642041144512,0.9999347511724485,0.00017662780638225427,0.0005714078756839343,0.004136253762830738,0.0031108055239598563,0.003480773681482771,0.007020913913852051,-0.04356435377542331,-0.26436138436625567,1.081712666673909,0.0014,-0.015,0.5
2722,-0.07884955664101727,-0.4545072741396403,0.7205089161800655,-0.00017136612820117862,-0.0017051429911292078,0.011989761718142651,0.9999266516774978,-0.0006631345910655923,-0.003970560866940622,0.006284804928224266,0.9999721476750892,0.00015709978781828197,0.0004927277749477261,0.0006272236343959692,-0.0017932474692631518,-0.001329689721193407,-0.0009752619379965077,-0.021978538879810737,-0.19514559482341043,1.3739978541626172,-0.037,-0.11,0.48
2724,0.07256018701840923,0.17245435287844518,2.0386608054303856,5.1975115436057546e-05,-0.0009258570894417261,0.011481459725547783,0.9999336558841331,0.0006063335101548574,0.0015159736777342451,0.017788756721561074,0.9998404344283063,0.0002725672078476652,0.0010287940401855866,-0.001713319529339332,-1.2076635581299621e-05,0.0006331801035876953,-0.002293457450107587,0.00473739235937715,-0.10615681177982353,1.315703454908168,0.073,0.13,0.5
2726,0.0819654309349814,0.20748796375208284,1.4855234072839332,0.00026787871159540807,-0.00010800889261508842,0.007979331284423796,0.9999681229155899,0.0006917497394278422,0.0018197928631296218,0.012961954584908987,0.9999140950949595,0.00019085309430790122,0.0008280630814206172,-0.00475305246933978,0.0011043753031893407,0.0016600278473737637,-0.004050234039318678,0.0305969034245206,-0.0126214516092372,0.914370383139492,0.072,0.13,0.4
2728,0.0272011212088784,-0.03750995669937823,-0.03972787158925392,0.000409184445866292,0.0005315900244677093,0.001837004059006008,0.9999980876962827,0.00023726104894519596,-0.00032741838423966624,-0.00034661334547235315,0.9999998581817826,8.128400218068065e-05,0.00046087786881760336,-0.0075038708922352555,0.000477647486546022,0.0009162214972128904,-0.006934921817015191,0.04700092811754816,0.060829489167635586,0.210530274675299,0.026,0.022,-0.5
2730,-0.020466924103072597,-0.22997590049747746,-1.3654790775168435,0.00048680148934165203,0.0010040092187864754,-0.003928754515200194,0.9999916599041003,-0.00020250852836041727,-0.0020046462280009308,-0.011916105127327764,0.9999269707445595,9.699778844604088e-07,0.0001971040816293126,-0.00473334616717884,0.00422409379455045,0.004578245297633875,-5.002646678007594e-05,0.055330989872755636,0.11526925893413559,-0.45014788510170506,-0.016,-0.059,-0.5
2732,0.04998120108618252,0.10600789054089313,-0.9064583680799311,0.0005385176619499262,0.0014148088417168707,-0.0066447648513309025,0.9999767774377262,0.0004434721412296727,0.0009216139962185785,-0.007910658378030047,0.9999681872160376,3.8727528489669863e-05,0.00037323666511257037,-0.0013120462942350784,-0.0011994216637858713,-0.0008323598361768128,-0.0024607602359679476,0.060631117150366134,0.16253164955302024,-0.7613544429574949,0.038,0.062,-0.5
2734,-0.00097999241233428,-0.11451399684005378,-1.561572255411425,0.0005576917863784723,0.001749823538663369,-0.006293541300090107,0.9999785089867477,-2.216888998907069e-05,-0.0009991136511241032,-0.013626868655639402,0.9999066505084836,-5.4051363294128526e-05,7.32099222860552e-05,0.0014733742638258973,0.0009132842116272551,0.0011810602669156615,0.002838796042302811,0.06264384597804022,0.2009133096956541,-0.7210828530646294,-0.0068,-0.031,-0.5
2736,-0.02090502807824473,-0.1783583957052321,-1.4330549190368942,0.0005391143442160705,0.0020049944092040937,-0.0028625479947599385,0.9999937475665139,-0.00020188063553150913,-0.0015540668886936345,-0.012505705950697473,0.9999205725651358,-7.147606120666683e-05,3.647159628098948e-05,0.004406019539437752,-0.002487927404679836,-0.002205135195889738,0.002485700196425823,0.06112038472705703,0.22993145817568403,-0.3279023523998585,-0.022,-0.054,-0.4
2738,0.008890720855169799,-0.001860037105298981,-0.343073092469704,0.0005214324779138653,0.002298379504799053,0.0032887118972918096,0.999991814933442,7.753723189184102e-05,-1.6464096213765352e-05,-0.0029938717780249383,0.9999955152142873,-3.960256335572444e-05,0.00019428393084283682,0.007029672330540914,-0.001343814746989331,-0.0010020433084352654,0.00602040891156778,0.06061808641738688,0.2631771540603714,0.3769995684822058,0.0023,0.014,0.49
2740,0.09837901827938257,0.47315458307978187,1.5180867494724575,0.0005173410036656841,0.002669231571044135,0.009145052438546164,0.9999544867527733,0.0008037370194606925,0.00414005015223644,0.013243756191922508,0.9999034037913209,1.729140927246275e-05,0.000511409038084377,0.0046412401479295285,0.0009191289716153246,0.0013242183271479112,0.005275733917333365,0.062078317587254406,0.3053167855434009,1.0481296987991358,0.064,0.19,0.5
2742,0.07286113512606818,0.40959077201420896,1.5713472197571632,0.0004928869125579035,0.0029668488656212477,0.012055469085497357,0.9999228072883569,0.000586757467248991,0.0035827279925536005,0.013709798761198138,0.9998994255392557,-4.977383082636894e-05,0.00022942948538944371,0.001588208815380302,-0.0023986339517117774,-0.0021625120850173015,-0.0008853957238554889,0.06057596129352442,0.33927067479142764,1.3816740573407649,0.041,0.15,0.5
2744,0.017998000156398616,0.15592462858554285,0.838799952556113,0.00042713480563965066,0.0030631470336383677,0.012048610771725745,0.9999226298392189,0.00014709772367162033,0.0013618118562812,0.007319624525674286,0.9999722730793745,-9.726685230446541e-05,-9.312808014888321e-05,-0.0017147319719313984,0.0034679735818778693,0.0035529837934034454,0.0020726035508996403,0.05317245072202968,0.35039608866471156,1.3808716937900183,0.0023,0.043,0.32
2746,0.09332635084230749,0.6326997993253951,1.8878401084145155,0.0003537206761093428,0.0030484121063348623,0.0096108568494002,0.9999491054528393,0.0007233461286025438,0.005533984660336929,0.016469014946269084,0.9998488002347439,-4.857503165662642e-05,0.00012593997334542682,-0.002973690537092394,-0.0017969803093260625,-0.0017665800049278054,-0.005130270412140579,0.043889445496898785,0.34891711307762413,1.101478849979869,0.052,0.21,0.5
