Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
5064,-0.00011696786490605081,0.00019495980431031545,-0.004446436885120298,-5.54328874994055e-06,1.1179927732102921e-05,-2.9144086226777015e-05,0.9999999994974517,-1.0206711636311811e-06,1.7013848529827965e-06,-3.880248006729526e-05,0.9999999992452155,-6.1163818762355034e-06,4.508841175916304e-06,8.475876605498831e-05,0.0009246882856875438,0.0009334102113638281,0.0010138201534115904,-0.0006352514370681002,0.0012811068353499448,-0.003339673379814676,-0.0024,0.0016,0.012
5066,-0.00776247859629659,0.015580279768681322,0.01678049512772193,-9.04038444116549e-06,1.3821549051413986e-05,1.814214618292289e-05,0.9999999996990494,-6.776031356682229e-05,0.00013595366825234776,0.0001464466530624333,0.9999999777392586,-5.824976301604374e-06,1.0829288480141177e-05,1.992680485844803e-05,-0.0002318567041427202,-0.00022830448809982965,-0.00021942189035083987,-0.0010359230133223445,0.0015838516480712376,0.002078922497348643,-0.0069,0.013,0.0098
5068,0.01550739455610898,-0.03292797755464941,-0.03509865204129227,-4.9971876726182014e-06,5.397607643011751e-06,3.5027090823757557e-06,0.9999999999668124,0.00013523952066845691,-0.0002873922420592687,-0.00030625461384895815,0.9999999026620366,1.7119483240089816e-05,-3.465381666360445e-05,-5.709980943727227e-05,-0.00035618914268532924,-0.000384677945561996,-0.0004059888012638779,-0.000572633359678962,0.0006185222805914032,0.0004013778037160017,0.016,-0.031,-0.024
5070,0.01470948590968229,-0.03151865562497003,-0.031973136425858965,-8.37338003026365e-06,1.1360705377470534e-05,2.6108499837757438e-05,0.9999999995595835,0.00012828772542538856,-0.0002750879578191057,-0.00027898292801143315,0.9999999150186968,-9.521855220785451e-06,1.628905051921094e-05,6.971818735609139e-05,-8.156661613091907e-05,-3.4393552845545216e-05,2.0196002716384166e-05,-0.0009594846827424129,0.001301865991973042,0.002991802800248291,0.0054,-0.013,-0.00036
5072,0.0002556206603696082,-0.0014573509762510015,0.004254856314879252,-2.9115390309042117e-05,5.317223986458844e-05,0.00010793957994513826,0.9999999923370271,2.2311832974372433e-06,-1.2717703609526781e-05,3.713065430503782e-05,0.9999999992272981,-2.475817585178119e-05,5.1962831186775333e-05,7.71166358822405e-05,0.0001803049195965163,0.00025823862410190843,0.00028368803530980286,-0.0033357202767901723,0.0060934499550281485,0.012368787415087979,-0.009,0.017,0.015
5074,0.013499620440831459,-0.029256912985801707,-0.026293596268366786,-4.690464069979131e-05,9.250243448320941e-05,0.00014612400104164537,0.9999999839455151,0.00011774782179985112,-0.00025534175027822905,-0.0002294248247411138,0.9999999341501434,-2.4110525300118356e-06,8.645739698268111e-06,-2.0685040431589442e-05,0.0002653271462871114,0.0003016287045616923,0.0002738919203381489,-0.005373327002761078,0.010600783469821988,0.016744080157496743,0.0074,-0.014,-0.013
5076,-0.007751544739206517,0.01591382117203214,0.021606969882147175,-6.340524551460846e-05,0.0001294121993245949,0.00017921176369734357,0.9999999735577002,-6.767117263412715e-05,0.0001388615298856922,0.00018856577369386263,0.9999999702905181,-2.4733322690460963e-05,5.254632954198717e-05,7.273477527057018e-05,0.0008915547268226948,0.0009620770738916677,0.000982166238830179,-0.007263048375568621,0.014830847551073398,0.02053521571149214,-0.014,0.028,0.021
5078,-0.004693604843579563,0.009575063297758424,0.013112213349488179,-7.452261405902569e-05,0.00015495769468447647,0.00019270847841212118,0.9999999666489671,-4.096898993141934e-05,8.355350279284905e-05,0.00011442906933686746,0.9999999891231711,4.141453378227371e-07,2.6910322173765667e-06,-4.178955212454401e-05,-0.0002328765805005374,-0.00023007813828440502,-0.0002742590165653243,-0.00853624079016683,0.01775848917448662,0.022081442563154332,-0.0027,0.0065,-0.0018
5080,-0.003756212943085724,0.007811817194457733,0.007693263790915452,-7.207763733628024e-05,0.00015241301186666353,0.00015946701228774496,0.9999999730726796,-3.278371822814544e-05,6.816876438725335e-05,6.713862603118447e-05,0.9999999948853261,5.037888109274401e-06,-9.309045228070224e-06,-2.687416208701431e-05,0.0006432414538993862,0.0006304644023895256,0.000613251232710721,-0.00825670389273567,0.01746656156192576,0.01827231536444977,-0.00042,0.0013,-0.0017
5082,-0.02491346414613958,0.053367324394332935,0.05716733162044917,-6.716122198457923e-05,0.0001430156110502165,0.00013975969003959004,0.9999999777515669,-0.0002176432731943299,0.0004656092142576222,0.0004989802462345367,0.9999997434290565,-5.345327032140864e-06,1.1953899058080827e-05,1.0798928665582355e-05,-0.00010063393288581237,-0.00011648399898298743,-0.00011989113771575175,-0.007693818864817358,0.016389457300045183,0.016014180614267345,-0.017,0.035,0.024
5084,-0.02925768078862192,0.06322788223558132,0.06470469495497078,-4.804470332918446e-05,0.00010420598758687289,6.446464583960757e-05,0.999999991338564,-0.0002556329064353589,0.0005516230596064886,0.0005647957278687299,0.9999996556847424,1.9712881954551214e-05,-3.850343649797701e-05,-0.00010500642112747213,0.0005738637011334501,0.00047385593896873986,0.0004042989227425325,-0.0055047477572860454,0.01194148147169929,0.007386530677852892,-0.011,0.023,0.0062
5086,-0.003930660751547049,0.009023248047771722,-0.0016597818519613183,-6.21640066571017e-06,1.801308136517881e-05,-8.301782923635456e-05,0.9999999963724626,-3.430034529495008e-05,7.874319052693585e-05,-1.4481628045452947e-05,0.9999999962066394,4.855637726827993e-05,-0.00010096691762501845,-0.00015372698722389746,-0.00010302363102312097,-0.00025905927380766183,-0.0003120796310941257,-0.0007125184027211881,0.002064087931954449,-0.009513155326100538,0.016,-0.03,-0.028
5088,-0.0019305804904906846,0.004738352737685084,-0.005403040019469226,3.142164005184548e-05,-6.364417569938046e-05,-0.00016596270811967834,0.9999999837092394,-1.6845543316549708e-05,4.1350722499483834e-05,-4.71497222712814e-05,0.9999999978916244,2.1459525788028878e-05,-5.1212306719908746e-05,-1.840299666747688e-07,7.727935044295565e-05,-5.268776036594399e-06,4.5168550415250845e-05,0.0036018650737790914,-0.007292487642798105,-0.01901815481779501,0.0067,-0.015,-0.0034
5090,-0.011954168269113628,0.026214963778766257,0.025016987874310743,5.061699658811915e-05,-0.00010906224874233968,-0.0001683599321957926,0.9999999785991391,-0.00010436973591634661,0.000228745932409695,0.00021833826013959042,0.999999944555329,4.6191343652704115e-06,-1.3046444956930945e-05,2.513840534330552e-05,-0.000769443219639459,-0.0008161214908888691,-0.0007805180879052847,0.005802384673350352,-0.012496636411063184,-0.019293260110118345,-0.0056,0.01,0.013
5092,0.00028333956465901737,-0.00047657000369860224,-0.003909756327158891,6.898582974929932e-05,-0.00014964266995334095,-0.00020206879094193043,0.9999999660081146,2.4724622544485668e-06,-4.1589422008761665e-06,-3.411905013957337e-05,0.9999999994062403,1.9462681463278674e-05,-4.072463180847541e-05,-6.168454506077947e-05,0.0005963107822264412,0.000525087250420309,0.0005032305778527049,0.007908658924772641,-0.01714618912687714,-0.023156561619083953,0.0074,-0.015,-0.013
5094,-0.0012090067118260977,0.0029821675604861527,0.0009464295459337569,8.58718725045632e-05,-0.0001860070387025636,-0.00023759305178909862,0.9999999507884711,-1.055078883483587e-05,2.602423424421745e-05,8.259430425525046e-06,0.9999999995716009,5.782541146755883e-06,-1.34948587467511e-05,1.1536805911451788e-05,-0.0010015043304076395,-0.0010367784915493307,-0.0010132452153323878,0.009845256249172502,-0.0213124980361247,-0.02722799013189773,0.0014,-0.0031,0.0018
5096,-0.005282610418750999,0.01206436385751504,0.013767867100080926,9.559613274106536e-05,-0.00020771493791720572,-0.0002451359832871815,0.9999999438121152,-4.611212112993511e-05,0.00010527589594249471,0.00012015215827271345,0.9999999861770583,1.2739024278168462e-06,-2.756284694053628e-06,4.5164943286920925e-06,-9.774655894135488e-05,-0.00012533731507318694,-0.00012054016906737355,0.010960345104046889,-0.02379969257140941,-0.028092791884502876,-0.0028,0.006,0.0057
5098,0.021141634939716526,-0.04626626399266521,-0.05470469267731174,0.00010655933769350606,-0.00023139327860171942,-0.0002746438552236697,0.999999929836503,0.00018430278710187102,-0.0004038373318387676,-0.00047731394663764754,0.9999997875596218,1.9076765237327645e-05,-4.133477786323254e-05,-6.023536853246023e-05,-0.0008788901175208136,-0.0009205838415616445,-0.0009370384697424109,0.012218083557608696,-0.026512362007474994,-0.03147469578871659,0.02,-0.041,-0.031
5100,0.008195115416742067,-0.017868566532806825,-0.017663507038371138,0.00010348238031973116,-0.00022696212760083163,-0.00023886576343851892,0.9999999403613665,7.149183556617162e-05,-0.00015594368010518158,-0.00015413202309567568,0.9999999734069025,-2.0354347038547932e-05,3.922966788386659e-05,0.00011861179667858713,-2.795359738598937e-05,2.8763639071574477e-05,0.00010790352278511892,0.01186442029961703,-0.026005110863710688,-0.027374693823029084,-0.0026,0.0034,0.014
5102,0.01542725950646337,-0.03434652612206685,-0.033569547217972416,8.625327753604917e-05,-0.00019167538122254977,-0.00016426905106558886,0.999999964418299,0.00013454041847818884,-0.00029976940294137446,-0.00029290919155803175,0.9999999031206884,-1.1217876536417249e-05,2.473646622520923e-05,2.246618150250014e-05,-0.000840289875924363,-0.0007919791975182516,-0.0007924952852101352,0.0098875060357624,-0.02196275689907957,-0.01882574221322482,0.0053,-0.011,-0.0082
5104,0.0022572099922304216,-0.004996937135581522,0.001974684147896433,6.689564265757756e-05,-0.0001495591157612411,-0.00011022326113777021,0.9999999805039381,1.969862455713283e-05,-4.3606163295743324e-05,1.7233228968644747e-05,0.9999999987067413,-2.5660614815494266e-05,5.5304740981456204e-05,8.046077309951463e-05,-0.0002534516200163796,-0.000178812573709908,-0.00015443971849319227,0.00766756523024947,-0.01713736722724821,-0.012631802227566971,-0.0081,0.016,0.015
5106,-0.001710816481096218,0.003973440680769605,0.011673528038118833,4.983901822083517e-05,-0.00011124606100176165,-7.530894774958745e-05,0.9999999897344742,-1.4933222508273116e-05,3.467329016658683e-05,0.00010187126722992093,0.9999999940985034,-1.3278416824380767e-05,3.211907823675643e-05,2.2533986737360586e-06,0.0006578437277166438,0.0006939403848266721,0.000662774213394583,0.005712090918355797,-0.012747429440762351,-0.008630405229697212,-0.0059,0.014,0.0055
5108,0.005756357057594235,-0.012669044260039316,-0.012495539187289422,4.427569934625924e-05,-9.707450002650554e-05,-9.264259612774086e-05,0.9999999900167766,5.022163542862878e-05,-0.00011056374437745466,-0.00010903859554507708,0.9999999866820151,6.870905888778166e-07,-5.366453869486051e-07,-3.313314633745017e-05,0.0003561027074348315,0.0003594747377746301,0.0003276320291530901,0.0050746520153490664,-0.011123448225085505,-0.010616552196612292,0.0038,-0.0075,-0.01
5110,0.012606545922219815,-0.02829201938143797,-0.0330405456415271,4.039414836831345e-05,-8.869539832975836e-05,-9.379378655618344e-05,0.9999999908520824,0.0001099416708234152,-0.00024692615121218954,-0.00028830597795789325,0.9999999219099809,-2.0418785365237535e-06,2.6855205637379276e-06,1.2825587298006437e-05,0.00074060758786426,0.0007617593992096273,0.0007745387554282086,0.004629781768623826,-0.010163309778027927,-0.010748386918041251,0.0069,-0.015,-0.01
5112,0.015663762415039487,-0.03569767739197271,-0.04004711524222637,2.7672637387849147e-05,-6.250339193173706e-05,-4.156765399170507e-05,0.9999999967998406,0.00013658322886738792,-0.00031156874667723363,-0.0003494343986539562,0.9999998810827623,-1.1394297152397177e-05,2.225030104068189e-05,5.775206009590325e-05,0.00016533439601006418,0.00022201191243709939,0.00026129802572048876,0.0031713483994378097,-0.007162229308476779,-0.004763500504853724,0.0053,-0.013,-0.0049
5114,0.0075745900003237575,-0.01763639722460671,-0.014768235572788302,4.904522514589464e-06,-1.3514093870484263e-05,4.634941209091594e-05,0.9999999988225234,6.608093107068068e-05,-0.00015391511653707843,-0.00012886699221872544,0.9999999776683727,-2.3316841698567363e-05,5.0899484189363356e-05,8.72966478995756e-05,0.0006300634047265779,0.0007169016503010927,0.0007554697032014075,0.0005619451040283696,-0.0015486271329618732,0.005311243799588146,-0.004,0.0077,0.01
5116,-0.029088033349797076,0.06684942424516116,0.09148774890235904,-1.8921210972019867e-05,4.0295184565184065e-05,0.00011663532984422164,0.9999999922072428,-0.00025430660320419237,0.0005831683784508552,0.0007985290588785954,0.9999994787969323,-3.410218936601016e-05,7.931774208899302e-05,8.172117014036068e-05,0.000524410845830245,0.0005928400927493763,0.0005872280883512838,-0.0021676724923692463,0.004617740879600245,0.013365336976380534,-0.03,0.066,0.049
5118,-0.009005391751461712,0.021037258824126024,0.025212553553905906,-1.4638354324253187e-05,3.539394067080433e-05,3.2136893854068926e-05,0.9999999987501038,-7.862725743886704e-05,0.0001835674192321456,0.0002200354573606622,0.9999999558525764,2.6206787856459962e-05,-5.107547868602878e-05,-0.00020285028070496215,0.000287744117908951,0.0002009351970134976,4.7366430236923236e-05,-0.0016773015036196201,0.004055900747314154,0.003682557405232273,0.0043,-0.0057,-0.025
5120,-0.01818169098702813,0.043069528080719885,0.045690955043562305,1.0739012064956737e-05,-1.911596422821601e-05,-0.00010438037441241087,0.9999999943119954,-0.0001588150243886525,0.00037578922831387206,0.00039878839290400893,0.9999998372640175,1.2858967164923847e-05,-3.067270361762638e-05,-3.5473813762132377e-05,3.5876261327066445e-05,-3.7082594004034974e-05,-4.7535451063450024e-05,0.001230828777066373,-0.0021903996807706456,-0.011961133387347042,-0.0064,0.014,0.01
5122,0.010498892274694064,-0.023786712681905606,-0.04052585341419466,3.769660087090171e-05,-8.163691775608604e-05,-0.00019180326505603294,0.9999999775629435,9.15467001397752e-05,-0.00020761061381180935,-0.0003536357523129761,0.999999911729391,3.687548439231913e-05,-8.460571093901062e-05,-0.00012697497640329325,0.0009508490867438107,0.0008448485330139546,0.0008055002957287958,0.0043215065292378394,-0.00935407297650125,-0.021979388155920952,0.02,-0.043,-0.038
5124,0.0015743199025134073,-0.0032315188215623304,-0.009539501005689639,5.335606722027261e-05,-0.00012138504740961308,-0.00020362884813991824,0.9999999704770458,1.3736185219602854e-05,-2.820146523743277e-05,-8.324746320514008e-05,0.9999999960429272,-1.96359920049872e-06,-3.2057625252850395e-06,9.278342488914914e-05,-0.0010116854633461735,-0.0010164909375041562,-0.0009213081494773348,0.006116987354175995,-0.013908456532748721,-0.02333488998176344,0.00014,-0.0031,0.011
5126,0.0028182605922532113,-0.006644948042306612,-0.007313773037375444,5.2394381955728486e-05,-0.00012378263848261244,-0.00014911221851662633,0.9999999798491165,2.4590262088721402e-05,-5.79896805155266e-05,-6.382328379548252e-05,0.9999999959795521,-1.3087097535081037e-06,1.703022325910532e-06,2.06647145865776e-05,0.0008224340333915001,0.0008243645342835351,0.0008430132146966737,0.006006069060702808,-0.01418355012024109,-0.01708774520749754,0.0012,-0.0033,0.00062
5128,-4.5111314431275e-05,6.479576500479542e-05,0.0029365523866255036,5.0410881052575576e-05,-0.00012002386555704956,-0.00013264072920225148,0.9999999827297257,-3.9368497359285583e-07,5.654396318555997e-07,2.5626254121746234e-05,0.9999999996714103,-4.577548403424544e-06,1.0511641535367115e-05,1.8635076705994e-05,-0.0003567454381466804,-0.00034719167191405223,-0.000340414753879517,0.005778485831895303,-0.013752955548477412,-0.015200201640582315,-0.0017,0.0037,0.0043
5130,0.011493106469120672,-0.027358159973311928,-0.033585605869551755,4.888041266733786e-05,-0.00011628676747294939,-0.000131140568338025,0.999999983445122,0.00010022629355556888,-0.00023877436649157757,-0.00029306574259596607,0.9999999235269783,4.297897181299325e-06,-9.549123323275795e-06,-2.399367775178838e-05,0.0008245318989627268,0.0008255121916588516,0.0008142625889502476,0.005603030272392998,-0.013324747322951148,-0.015028253862424613,0.0086,-0.019,-0.017
5132,0.001878609933796896,-0.004566002841397954,-0.0018098887297862112,4.161783466984134e-05,-0.00010039606183829399,-9.614159074946078e-05,0.9999999894726905,1.6393335000600133e-05,-3.9846150528551156e-05,-1.5793605467309806e-05,0.9999999989470524,-1.4720027079538285e-05,3.17124608360635e-05,8.15959503503007e-05,0.0002630625501451021,0.00030839292952821557,0.0003578543631023288,0.004770158674464594,-0.011504082698022606,-0.011017493739330485,-0.0043,0.0084,0.013
5134,-0.0015796924902458744,0.0036581099373301507,0.010406450900049637,3.080349245157686e-05,-7.577248813608932e-05,-5.2694456985930685e-05,0.9999999952664845,-1.378831653712442e-05,3.192177936222113e-05,9.081385571908631e-05,0.999999995271863,-8.606424864866221e-06,2.183572378802154e-05,1.1348928928272728e-05,0.0005338343622846311,0.0005593764743048499,0.0005475657558796419,0.003530277789582735,-0.008682701536978412,-0.006038607493250678,-0.0041,0.0098,0.0062
5136,-0.004224824894317318,0.010279043982618356,0.016821607374244003,2.7013038711503008e-05,-6.533386978101164e-05,-6.166258242933005e-05,0.9999999955997535,-3.6881719661747995e-05,8.969616741527078e-05,0.00014679952302896348,0.999999984522118,-2.816055230629699e-06,8.584454421685581e-06,-1.6151511148983073e-05,-0.0006220116796430605,-0.0006190970493842908,-0.0006460980966199317,0.0030959278841718725,-0.007486519109337356,-0.007066213740085261,-0.0036,0.0089,0.0037
5138,-0.010669119297236076,0.026283663191541747,0.03571427076236015,2.9617502010889673e-05,-7.009646691967721e-05,-9.426638104863033e-05,0.9999999926615691,-9.317710913966652e-05,0.00022933919910351455,0.0003116871482535329,0.9999999207863367,-1.280016066423398e-07,2.021722355739067e-06,-2.1455844879305918e-05,-0.000479909880992175,-0.00049755936868596,-0.0005262396920634819,0.0033946729315834996,-0.008032143461761277,-0.01080236956049193,-0.0066,0.016,0.0096
5140,0.0042697118215827175,-0.009949774569038408,-0.01678680117986844,4.070204635156659e-05,-9.509446760392824e-05,-0.0001586950661074601,0.9999999820581307,3.724754447759611e-05,-8.683362027779831e-05,-0.0001464892393150297,0.9999999848067228,1.8120589071592065e-05,-4.157607815231742e-05,-9.279417482458712e-05,3.776302000902928e-05,-1.6754725159745348e-05,-6.693310370341062e-05,0.004665840256662413,-0.010896282996270037,-0.018185558874084108,0.0093,-0.02,-0.022
5142,0.008487887943874778,-0.020402895797298218,-0.03084598397796545,4.950328077989812e-05,-0.00011750019027145966,-0.0001864398411721638,0.9999999744916578,7.402286411104008e-05,-0.00017806878494593722,-0.00026916879424079956,0.9999999451801405,4.088048734643406e-06,-1.4302552933370036e-05,2.270321644595387e-05,0.0006860051544081616,0.0006781144471900263,0.0007176086299538517,0.005675168467572312,-0.013463472160041488,-0.02136509914292798,0.0066,-0.017,-0.008
5144,0.016736730991696626,-0.041305397978771835,-0.05520192676953769,4.500593407597515e-05,-0.00011050346750171481,-0.0001354385330624656,0.9999999837099266,0.00014588186156583186,-0.00036052790229919773,-0.0004816749859031138,0.9999998083636427,-2.6945524012556303e-06,2.859512733484284e-06,4.474631825671339e-05,-0.0010533459813398748,-0.0010224654723200665,-0.0009739527091438391,0.005159015226397349,-0.012662066018440636,-0.015520682871392728,0.0092,-0.023,-0.013
5146,0.00824810189820957,-0.02088688187259685,-0.02171900647843493,2.7302672628659504e-05,-7.100218488124749e-05,-3.449526576310949e-05,0.9999999965116652,7.194371819323009e-05,-0.00018228606715550526,-0.00018952096222772357,0.9999999628388473,-2.1759819186395455e-05,4.922989423170356e-05,0.00012039974797637623,0.0009192509792731404,0.0010027824140641849,0.0010771500096081162,0.0031289365064301787,-0.008136143134953916,-0.003953088453419488,-0.003,0.0052,0.013
5148,0.009376671913651605,-0.024079426103085153,-0.024334432382136752,4.4664625161841e-06,-1.6426663028871588e-05,5.9938813819684833e-05,0.999999998058777,8.178227180182081e-05,-0.00021015000335147398,-0.0002123407818394398,0.9999999520300132,-1.4961636152987697e-05,3.782602566248338e-05,3.815593337400842e-05,0.00014763740706520457,0.00021892599159846973,0.00022427910051397217,0.0005117060761095375,-0.0018823876005783545,0.006868473721124328,0.00026,-0.00055,-0.0017
5150,0.008372443683708262,-0.02171885792533008,-0.022504564176837754,-1.604862754014651e-05,3.494478739678526e-05,0.00012131459894914774,0.9999999919020357,7.302612934808307e-05,-0.00018954713385510021,-0.00019637551759101526,0.9999999600878615,-1.5059874656267258e-05,3.75240211784556e-05,4.6605534815937825e-05,9.302443768031759e-05,0.00016550938767022377,0.00018016447991968195,-0.0018385514504986563,0.004004600740535106,0.01390156481922516,-0.0004,0.0007,0.00037
5152,-0.00431424826893867,0.010230839191498047,0.021825947513282234,-3.64819062276753e-05,8.611375410000261e-05,0.0001868057004816107,0.9999999781785609,-3.766592277554357e-05,8.927374187685424e-05,0.00019047068252120767,0.9999999771661978,-1.9988444387005708e-05,5.043971727501887e-05,6.460721677419552e-05,-0.0007790167799338751,-0.0007082973204082949,-0.000694308038849062,-0.00417867510362375,0.009868690114067647,0.021405996801405553,-0.01,0.024,0.02
5154,-0.013115849781921094,0.03291194311142545,0.05056290145522245,-4.8181782958269486e-05,0.00011770356886934461,0.00019869535297057083,0.9999999721722708,-0.00011458409556534237,0.00028716034777973384,0.00044127739287209907,0.9999998548418307,-6.945988351892375e-06,2.207783681540917e-05,-2.6935937473041848e-05,0.00017351111517379373,0.00018936627025271049,0.00013598220291429392,-0.00551854566344444,0.013488932250825673,0.02276816099677696,-0.011,0.027,0.015
5156,-0.0007064675260978015,0.0017919647480321719,-0.0014181124357882501,-4.230293895375176e-05,0.00010837875901742077,0.00012160566310280159,0.9999999858382842,-6.164898669130394e-06,1.563791875955374e-05,-1.2375269173186086e-05,0.9999999997821511,1.7536995870569192e-05,-3.749920410021538e-05,-0.00012214583980678216,-0.00011315492895287732,-0.0001594206738697069,-0.0002415621973330739,-0.004846049520968356,0.012419880373228505,0.013934457416252273,0.0061,-0.012,-0.021
5158,-0.009890594780528157,0.025811154832348394,0.031077519556666613,-3.242969643640892e-05,8.596625774580155e-05,6.842158325442506e-05,0.9999999934383021,-8.637280344021784e-05,0.00022522139880057539,0.0002712219498610817,0.999999934126855,1.833037869987383e-06,-6.029570498111313e-06,1.8269324384111732e-05,0.0005703993035695157,0.0005520990058824062,0.0005726915701469301,-0.00371549548500266,0.009851261748833863,0.007840216519887953,-0.0054,0.013,0.014
5160,-0.008660211486501422,0.022759946240600095,0.027196229980445873,-2.3123620336560215e-05,6.227974594203086e-05,3.716997776256086e-05,0.999999997102462,-7.562173687032462e-05,0.00019860005600910513,0.00023734688153292908,0.9999999492529131,1.1286218826546103e-05,-2.6821719500849223e-05,-5.903454379964151e-05,0.0005865090062770786,0.0005388206676067829,0.0005031017853864865,-0.002649506446302505,0.007136831672982397,0.004259200698294002,-0.0011,0.0037,-0.00037
5162,0.01781134383174248,-0.04604256852666299,-0.07572522538700326,-8.287809522528262e-06,2.5346263415429688e-05,-2.982173603203232e-05,0.9999999991997716,0.0001551677314069383,-0.0004018998195798707,-0.0006607646928383926,0.999999688894717,2.5813244816156505e-05,-6.627338235291367e-05,-0.00010285382245292136,-0.00035963643651180905,-0.00041548645758832163,-0.00043988413711773934,-0.000949799630875508,0.002904439517090793,-0.0034173433001358036,0.02,-0.05,-0.046
5164,-0.008521776698868997,0.02237294091190051,0.032340263402248985,-9.547120094403686e-06,2.4555171405914034e-05,2.8681548855127944e-05,0.9999999992416323,-7.442162754870507e-05,0.00019521974370451724,0.0002822365481357661,0.9999999383466001,-2.2054292831524727e-05,4.857878090311025e-05,0.00019667247855569483,-0.0010373504761930382,-0.0009805528906714624,-0.0008375791767977194,-0.001093938671800655,0.0028138467507257676,0.003286636538034341,-0.013,0.03,0.045
5166,0.009791144123822816,-0.02625722037145381,-0.036907182201269956,-1.661466879599593e-05,4.062918338661602e-05,8.294421451434193e-05,0.9999999955967397,8.537004480894989e-05,-0.00022916497863178888,-0.00032205632993664764,0.9999999182375408,1.026953702900424e-05,-2.248718459188858e-05,-9.687410107241339e-05,9.949936060531288e-05,8.897338555815855e-05,2.23893992813129e-05,-0.0019035146298103601,0.004655919368412247,0.009504629532586142,0.0098,-0.023,-0.03
5168,0.002377015894071978,-0.006775120463003893,-0.008394250192570273,-2.087088642710953e-05,5.175743640937465e-05,9.371126143379528e-05,0.9999999940518867,2.0739045713746454e-05,-5.9125598971637894e-05,-7.325242540588868e-05,0.999999995354069,-1.0393688789707516e-05,2.269657853457713e-05,8.57857358137269e-05,0.000190772928455176,0.0002320754202943176,0.0002979287095017304,-0.002391071614977858,0.005931189427084845,0.010738395818033293,-0.0024,0.004,0.011
5170,-0.00899253928360855,0.023359771779110892,0.03990121398861573,-3.148204395419494e-05,7.77209378544657e-05,0.00015584746912659692,0.9999999843399514,-7.854568503520287e-05,0.0002038251254430149,0.00034821976174042506,0.9999999155144419,-1.1569066115443355e-05,3.1448930979124644e-05,4.242351908033328e-05,-0.0006625223795865903,-0.0006306784812569837,-0.0006241833216086573,-0.0036061884844683432,0.008906725565787001,0.017858524298539204,-0.0097,0.024,0.022
5172,0.010665813235603514,-0.02919873379480403,-0.04444545715191077,-3.180437618760834e-05,8.213098998512288e-05,0.0001268248378721253,0.9999999880792213,9.297793963327502e-05,-0.0002548430987765282,-0.00038783604181678356,0.9999998879966449,1.5048606781429243e-05,-3.3678452331117466e-05,-0.00011693500738621266,-1.4022347705982586e-05,-3.640679722481495e-05,-0.0001097612390978275,-0.00364331944509116,0.00941198033167159,0.014532756746206533,0.012,-0.028,-0.036
5174,-0.004872901343991467,0.01281614260710139,0.01997541874067642,-3.415727041635181e-05,8.901469882104187e-05,0.00013934380873376246,0.9999999857464835,-4.254358147376348e-05,0.00011183452818481224,0.00017432316709035633,0.9999999776472575,-1.362690085469955e-05,3.104658691976043e-05,0.0001173291657433933,-0.0004269127774622137,-0.00038604604344695943,-0.00030143102102247717,-0.003912713525084844,0.010200878433108624,0.015967276100057253,-0.008,0.018,0.027
5176,-0.007736353462734058,0.02055885348626035,0.033688237089443775,-3.991139281435374e-05,0.00010378496053474985,0.00017584502160489376,0.9999999783571453,-6.756515981618537e-05,0.00017938998510054482,0.000293997430957539,0.9999999384098447,-9.473100465029244e-07,6.999141493055817e-06,-3.081831467794293e-05,-0.000761836949749114,-0.0007616618240308111,-0.0008028074896945317,-0.004571417426046175,0.01189368448790937,0.020149880924657252,-0.005,0.014,0.0074
5178,-0.0023057849223225447,0.006188065091483052,0.006426551994272163,-3.454478076241486e-05,9.37261004783303e-05,0.00011841252925668097,0.9999999880002745,-2.0124797806792793e-05,5.399992649093558e-05,5.6083332399579275e-05,0.9999999967668303,1.011438238645984e-05,-2.27319578292247e-05,-7.696937267368223e-05,6.354326394580437e-05,3.2515603726453856e-05,-2.1083945101807614e-05,-0.003957268532346932,0.01074068865004943,0.013568705519625489,0.0023,-0.0044,-0.011
5180,-0.009204939335645852,0.025649206688220787,0.0354004733610853,-2.692319980760991e-05,7.532528825398927e-05,7.559086998897372e-05,0.9999999939436313,-8.0397391194827e-05,0.00022380672474814816,0.00030894537480436016,0.9999999239997793,2.156662919933326e-06,-5.698343321781701e-06,4.676067965651191e-06,0.00048497264868404313,0.00046395843474990696,0.00046871325533938,-0.003084518984391865,0.008631875406289369,0.008661843327583992,-0.0049,0.013,0.013
5182,0.00341224502622686,-0.009297370901647329,-0.020376296597372424,-1.70643506998867e-05,4.979888821239172e-05,2.9826128296614166e-05,0.9999999981696404,2.9763027586210693e-05,-8.114016052850566e-05,-0.000177814314902534,0.9999999804562529,1.6639818524085687e-05,-4.277264546745476e-05,-9.206203652470359e-05,0.00039080468032874074,0.0003410452175245504,0.00029581730281947,-0.001955260353204957,0.005706590559939949,0.003417725175678786,0.0082,-0.02,-0.023
