Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
5556,0.0007498125140607869,0.0006299628326732448,-0.010655143001896376,1.2402485744476564e-05,6.379131175080304e-06,-6.375718174360929e-05,0.9999999978702534,6.543859717308093e-06,5.4968543492353245e-06,-9.298369966139275e-05,0.9999999956404971,-8.296510864961353e-06,9.74353714153195e-07,-2.776422227000728e-06,-0.0007821106063195142,-0.0007730337660778503,-0.0007749800210248654,0.0014211735683392242,0.0007310851980410061,-0.007306025793798702,-0.00027,0.00027,-0.0065
5558,-0.0014169601195055325,0.0005666501760790816,-0.014482207669348384,4.5716548985224096e-06,6.902028294217924e-06,-4.454671705388906e-05,0.999999998973526,-1.2364684679246867e-05,4.946518341386665e-06,-0.00012638104190030677,0.9999999919252394,-8.738909771910949e-06,-4.102919034827143e-07,3.4293040753972454e-05,0.0003990205265058796,0.0004066915890442646,0.0004459730869226595,0.0005238378290404436,0.0007909375187154713,-0.005104674142915616,-0.0018,0.00015,-0.0051
5560,-0.0009851593061669262,0.0006507425322874623,-0.002513149616221835,-1.9899162254130045e-06,6.433292304315255e-06,1.0163502810574819e-05,0.9999999999256781,-8.597012228477433e-06,5.678988430952513e-06,-2.1931318874809916e-05,0.9999999997064288,-5.721721110850141e-06,-1.0133740895535657e-06,6.845898840978399e-05,0.00032185699722845517,0.00032640295058170417,0.000397448363954102,-0.000228020110059683,0.0007372033123472429,0.0011646501653524014,-0.0012,0.00013,0.0053
5562,0.004476778377323174,0.0010998922375740933,0.03185241773580848,-6.43298311900631e-06,5.970971950086227e-06,6.405583410684706e-05,0.9999999979099071,3.906459175327425e-05,9.609229425746332e-06,0.0002779644033188238,0.9999999605587047,-8.044318401056756e-07,4.12968412680489e-07,5.016973420806075e-05,-3.27484812875202e-05,-2.9365943567506193e-05,8.330624772264204e-06,-0.0007371217348540918,0.0006842702030031838,0.0073402534986904645,0.003,0.00038,0.023
5564,-0.007784527942227094,0.00037618609096089483,-0.02653120698483985,-1.162677293531003e-05,7.184868401632053e-06,3.161219444079342e-05,0.9999999994069324,-6.793205970772393e-05,3.298571229473487e-06,-0.00023152823258999376,0.9999999708845155,-1.0241594282901282e-05,1.6445215009946214e-06,-0.00011821972627188176,-0.0012130952354934014,-0.0012038040077225309,-0.0013086751879286098,-0.0013323040094492908,0.0008233673889570883,0.003622481073231806,-0.0062,0.00024,-0.027
5566,0.004084046211541965,0.001094698944236574,0.027713504414715602,-1.4619300416432961e-05,7.156942117322494e-06,1.1333256605902473e-05,0.9999999998033058,3.5637715179516206e-05,9.561669557919945e-06,0.00024184560665821707,0.9999999700746147,3.912205534974122e-06,-1.8034194418316649e-06,7.564539392782229e-05,-0.000494006171069199,-0.0004972019855981713,-0.0004329969088037942,-0.0016752391319828834,0.0008201441409709952,0.0012986835536467267,0.0031,0.00022,0.024
5568,-0.015158645059436558,0.00021440901389299582,-0.061133703243371154,-1.5470474938729213e-05,6.466836696828472e-06,1.0652275685799442e-07,0.9999999998594166,-0.00013228311580111283,1.9416438866208306e-06,-0.0005334919252786302,0.9999998489418751,-9.447194680789836e-06,-5.23318375729087e-07,-0.0001156546319974827,-0.00023271176544047964,-0.00022934172036051257,-0.00031447353564361026,-0.001772785763347956,0.0007410450878157044,1.2195144462887363e-05,-0.011,3.3e-05,-0.047
5570,-0.009845060613240099,0.00017290779457152587,-0.03213822061524121,-1.1170283678386579e-05,3.5902146171120217e-06,5.8632565302977176e-05,0.9999999982122787,-8.591393470919636e-05,1.5330005393628654e-06,-0.00028045874838544447,0.9999999569796671,7.189604045796283e-06,-7.075833274102391e-06,0.0001832022146375487,0.0005312027075185106,0.0005137680177327337,0.0007214193523265298,-0.0012799960973985574,0.0004114833403506697,0.006718792475784641,-0.006,-0.00047,-0.0007
5572,-0.007790070356961086,-0.00032821764059147825,-0.0071202486196312335,4.202636413562854e-06,-1.960264457451782e-06,0.0002613752820932905,0.9999999658307279,-6.798136613367352e-05,-2.860015161870557e-06,-6.213608551714362e-05,0.9999999957547306,1.5915536752879705e-05,-5.634194318649423e-06,0.00018781430521594208,-0.0003183547763229441,-0.00034276420119918444,-0.00013383244567429322,0.000481527929537244,-0.00022475562745687662,0.029951400462876632,-0.0038,-0.00052,0.014
5574,-0.0009005770730609264,-0.0005861345998972244,0.03078081727449588,2.6629948788713152e-05,-5.0958211286860865e-06,0.00042192808566040733,0.9999999106207805,-7.857643308570643e-06,-5.117100165965136e-06,0.0002686132605065375,0.999999963879494,2.4075410650541297e-05,-1.920032983490873e-06,0.00011157862182074131,0.00013094596760592918,0.00010414165204209956,0.00022267309752125502,0.003051320697460896,-0.0005852255774424643,0.04834938300180846,0.0017,-0.00033,0.029
5576,0.001563269966305509,-0.000416489815833313,0.03263474395246021,5.1233450832280574e-05,-4.1195796683911326e-06,0.00045013487318780725,0.999999897368374,1.3643138543951879e-05,-3.6306739857122867e-06,0.00028479191196278036,0.999999959347124,2.2555587384404333e-05,2.8530054690109385e-06,-6.646029575735213e-05,-0.00020557781191088832,-0.00022620766559259894,-0.000290100523508628,0.005870707918348197,-0.00047471171457180044,0.05158163438045915,0.0032,7.8e-05,0.012
5578,-0.000488554099015885,0.00014955823124577364,0.0015111051073853892,7.309884652050576e-05,-2.2361570232105456e-07,0.00035309990895649883,0.9999999349884794,-4.26345601133123e-06,1.3050855577684762e-06,1.3186885297667598e-05,0.9999999999031128,1.626277651524956e-05,3.773966913532593e-06,-0.00014904291258284518,0.00037250700143751125,0.0003571243580782199,0.00021922846128113647,0.008376501223071205,-2.8582215481654474e-05,0.04046226791890524,0.0012,0.00033,-0.014
5580,0.011037629013373226,0.00029040318787520753,0.03230680703407431,9.186380390898942e-05,2.7511743531508443e-06,0.00026281653094245637,0.9999999612404711,9.63207654910941e-05,2.561401703842354e-06,0.0002819298276296122,0.9999999556156598,1.907751716639036e-05,1.4488380511882512e-06,-4.103571474276792e-05,0.00021881048205089456,0.00020270008600068793,0.0001539936511034527,0.010526899015268593,0.00031249472466602117,0.030116585199618132,0.0093,0.0002,0.015
5582,0.022106409931464777,0.00017916664561502756,0.0640754512788917,0.00010331004807746513,5.366874373355836e-06,0.00017079242855705753,0.9999999800640883,0.00019291391392829731,1.6713946411008682e-06,0.000559163456087996,0.9999998250588136,1.1433017623692899e-05,3.925920012538152e-06,-0.00010983133904787894,-0.0003574958629267213,-0.0003591373692014006,-0.0004996206141526835,0.011838564358255966,0.0006129765700479108,0.019571434185292082,0.016,0.00035,0.026
5584,0.01470921061482513,0.001045581032576611,0.01020105608428069,9.775549541875543e-05,1.0529073576127747e-05,-4.398294748261016e-05,0.999999994199251,0.00012836126466785356,9.135842617478514e-06,8.901983584200976e-05,0.9999999877576954,-1.3849790361017284e-05,6.736585101536234e-06,-0.00028187111649729895,0.00012961559530856278,0.00015253316533555072,-0.000146702686054144,0.011201901564964749,0.0012070356442620063,-0.005039956554775534,0.0087,0.00084,-0.022
5586,0.009701465114264106,0.0016019175010286522,-0.02601276523873427,7.501057251409214e-05,1.4616556124905614e-05,-0.0002679246119540279,0.9999999611880855,8.466442533996915e-05,1.3960148498251786e-05,-0.0002270053812075317,0.9999999705528028,-2.808740605939551e-05,1.7345800883498893e-06,-0.0001504573054767998,-0.0004134737927314913,-0.00038258765224162046,-0.0005395467741482101,0.008595129394114628,0.001677236856198678,-0.030701773638336365,0.0039,0.00064,-0.03
5588,0.013006544432848752,0.000926905055861077,-0.0037119638187960305,4.260261412684307e-05,1.366839300406072e-05,-0.00033056791569754116,0.9999999443615212,0.00011350377404266772,8.085095763924093e-06,-3.239391306515263e-05,0.9999999930010796,-3.104556468686582e-05,-3.172024855738769e-06,4.937733474714973e-05,-0.00013564398166797175,-0.00010342322935856746,-7.003938196811786e-05,0.004881381944766991,0.001567896176265935,-0.037880226762233384,0.0059,6.2e-05,0.0027
5590,-0.0001526598548524232,0.0012584125738816605,-0.037431263201673386,2.8859121679757984e-06,1.0731800142201591e-05,-0.00030821195608760066,0.999999952440944,-1.328621307682054e-06,1.0982155960368271e-05,-0.000326649372566063,0.9999999465889058,-4.383851631444606e-05,-2.4201276035647645e-06,1.4702338844914844e-05,-0.0001902148042496438,-0.00014889075106592494,-0.00013167450888677124,0.0003303221279304844,0.0012298755771155514,-0.03531848557469587,-0.0042,0.00022,-0.02
5592,-0.0038876230976036875,0.0007074494737828176,-0.024636533964107525,-3.830833376944818e-05,6.7064273877040896e-06,-0.00023253307510990605,0.9999999722079318,-3.392458347157256e-05,6.180955036359444e-06,-0.00021499410574537349,0.9999999762942262,-3.812115832410397e-05,-5.3727160898634786e-06,0.00013866880413297345,-0.00022902208348891219,-0.00019588514686838212,-5.381478667457168e-05,-0.004389990274684152,0.0007674791721060206,-0.026646357264323167,-0.0062,-0.00017,-0.00071
5594,-0.008439405683288487,0.0001874260016580313,-0.0113015325753029,-7.256843861197729e-05,1.4863740904618145e-06,-9.445659678179997e-05,0.9999999929047818,-7.364754630736437e-05,1.6428638706675922e-06,-9.862435609450957e-05,0.9999999924232881,-2.9813308846127798e-05,-4.90869207421004e-06,0.00014020464309673128,0.0007275759326650194,0.0007525220370200863,0.0008970415881386086,-0.008315746575277555,0.00016954044750950816,-0.010823941033449197,-0.0085,-0.0003,0.0072
5596,0.0010121697149670466,-0.0017474429734479087,0.05180704403411188,-9.643422610083865e-05,-2.7800452210465213e-06,2.198955586845641e-05,0.9999999951045854,8.839740396213714e-06,-1.5245321783667785e-05,0.00045210186628383747,0.9999998976466656,-1.1517076844848649e-05,-3.4426504627056256e-06,0.00011910860667844374,-0.0003947026113299938,-0.0003804966706910492,-0.0002835450228351169,-0.011050555332167152,-0.0003183267178355741,0.0025198481987990518,-0.0004,-0.00082,0.042
5598,-0.008425951772616742,-0.0009114385092036524,0.016895418063196214,-0.00011326263144391463,-2.870492628091401e-06,-1.3740005532086712e-05,0.9999999934872744,-7.35291269442385e-05,-7.964642681726499e-06,0.00014743975106900476,0.9999999863957758,-1.3743488690198741e-05,3.323311454992904e-06,-0.00015611840780154596,-0.0007595876209025199,-0.0007405787239057763,-0.0009085505761952954,-0.012978937023691288,-0.000329112554013896,-0.00157445138896391,-0.007,-4.7e-05,-0.0055
5600,-0.016755754826564467,0.0002440899681734505,-0.028747525198322726,-0.00012431291337634934,-8.367967633737529e-07,-0.0001624734738272432,0.9999999790739846,-0.00014622100569382658,2.166769241022485e-06,-0.00025086916647692087,0.999999957839691,-7.821423707677016e-06,1.158152151221187e-06,-0.0001388754039493985,0.0003499650511330943,0.00035715664729062905,0.0002235626274665074,-0.014245194820009844,-9.820431254010467e-05,-0.018618076683987718,-0.012,0.00017,-0.03
5602,-0.01535889843159837,-0.0001236443423450621,-0.028569332078182894,-0.00012265330095452895,-2.803671557634228e-06,-0.0002043817623597644,0.9999999715882008,-0.00013403193799886324,-1.0455843612764776e-06,-0.0002493145947278416,0.9999999599382889,8.68187949366066e-06,-4.5224860781877914e-06,4.547074926434948e-05,-0.00011949634542508697,-0.00013375740940416522,-8.022716454476246e-05,-0.014054967054761211,-0.00032414967806996734,-0.023420385366789906,-0.0096,-0.00037,-0.012
5604,-0.029389198371987828,0.0017365160098723493,-0.08194888992774021,-0.00010658793094230704,-8.21878893229593e-06,-0.00011993882162736234,0.9999999870930717,-0.0002564582324464227,1.5337367627454333e-05,-0.0007151350027162185,0.9999997112878923,1.3714000717987387e-05,-5.654641586881711e-06,8.507968746437281e-05,-0.0002635627270856315,-0.00029219060867935356,-0.00016607614977072366,-0.012213964157725453,-0.000943268766969834,-0.01374387612939298,-0.019,0.00015,-0.039
5606,-0.013038013405180408,-0.0011931019078468329,-0.005846272835460778,-7.136677827148603e-05,-1.7278031617705917e-05,0.00011769278610224735,0.9999999903783303,-0.0001137786617118483,-1.040597344768935e-05,-5.1019539251892435e-05,0.9999999921715692,4.575881014412043e-05,-1.176485783753935e-05,0.00034691109002520017,-0.00025270143090078194,-0.00031239654665640406,5.4635518228718227e-05,-0.008178263360665307,-0.001978954066138836,0.013486741148682474,-0.0045,-0.0013,0.031
5608,0.000904414140224246,-0.0034678817639215674,0.05554839743732382,-1.986359576016805e-05,-2.5265301620096537e-05,0.0003769052035471541,0.9999999284547822,7.907171357743825e-06,-3.0259147964021155e-05,0.00048475143437257817,0.9999998820189467,5.7213075389355006e-05,-4.500829578792522e-06,0.00017138247958709728,1.8514227676639483e-05,-4.096569918680068e-05,0.0001265923707514286,-0.0022772914589671927,-0.002894332184229752,0.04319021344383116,0.006,-0.0014,0.049
5610,0.008848143702795101,-0.0037872068314542266,0.06499967201815479,3.184920664403424e-05,-2.46988786709365e-05,0.0003900221703593651,0.9999999231291471,7.723335431433839e-05,-3.300581052953948e-05,0.0005672316642113355,0.9999998355969187,5.127015120531475e-05,4.996992266590446e-06,-0.00012527642357864938,-0.00013537907422070733,-0.000178495457341344,-0.00032065319066892196,0.0036485460963329233,-0.0028317062411960755,0.0446931595653384,0.011,-0.00084,0.026
5612,-0.004403245249648756,0.0005344832196074207,-0.0290988219149074,7.28418880876393e-05,-1.7158738683337623e-05,0.0001741790741659383,0.9999999820306434,-3.8424378024935726e-05,4.674003435789943e-06,-0.00025393494328771415,0.9999999670093822,2.7418652303575467e-05,1.0261067775387979e-05,-0.00031866099920676433,0.0009653230435476969,0.0009413748598768818,0.0006369235413685812,0.008346722923809915,-0.0019677004658448186,0.01995930849008717,-0.0004,0.00093,-0.048
5614,0.021318739102278928,-0.0032798309692504,0.038018126225567,0.00010602946258298503,-1.2017128518756896e-05,2.690405590094921e-05,0.9999999939447567,0.00018605057938263946,-2.8560199596668282e-05,0.00033177605192751355,0.9999999272470715,3.785910146804521e-05,3.4209524897535314e-07,1.994877360108811e-05,0.0006764878384709596,0.0006446422658980686,0.0006439661950934579,0.01215004439255244,-0.001377388370246092,0.0030828316844370364,0.018,-0.001,0.024
5616,0.009170642708643895,0.00021354352782657372,-0.025385139932691668,0.00012646409328651413,-8.06974204406131e-06,-4.498163639207679e-05,0.9999999909591823,8.002936566566228e-05,1.8457901917076508e-06,-0.0002215272830662759,0.9999999722587779,5.735030388886682e-06,7.182216266975847e-06,-0.0001531073029411814,-0.0005165108596268985,-0.0005177854797658727,-0.0006686326112455859,0.01449175923152661,-0.0009240724522755173,-0.00515463274716179,0.0068,0.0006,-0.03
5618,0.02169744037694553,-0.0019490092478867793,0.014887917592461577,0.00012939535154190166,-3.605101664071714e-06,-9.601490378251114e-05,0.9999999870124922,0.00018934809390679132,-1.6983713695924682e-05,0.00012992480811806139,0.9999999734891981,1.530868050143428e-06,1.8046619860093799e-06,5.648169779487958e-05,-0.0004988821209888333,-0.0004943528529566278,-0.0004546872873786394,0.014827654702364967,-0.0004116905427383297,-0.011002550894255211,0.015,-0.00049,0.014
5620,0.018904007964005924,-0.001207545478246425,0.009683090328615187,0.000116775913663383,6.686146325024651e-07,-9.565836034470523e-05,0.9999999886062084,0.00016496947950666753,-1.0523882055336366e-05,8.45026411557585e-05,0.9999999827668109,-1.996154013986868e-05,5.986775153635243e-06,-3.0035035385195587e-05,-0.00047352739415900015,-0.0004443543133187138,-0.000491772103988274,0.013381526643476825,7.789764785488411e-05,-0.010961631640682116,0.011,5.6e-05,0.0027
5622,0.005420999166382988,0.0019221738054738145,-0.033061429947113474,8.620222448301379e-05,7.424340053236259e-06,-0.00014390677357240434,0.999999985902448,4.7311979702440886e-05,1.6760481293829324e-05,-0.00028851619316729195,0.9999999571195336,-4.050317335469679e-05,7.620308594020754e-06,-6.362326694067278e-05,0.00012674412631678993,0.00017221552781112445,0.00010963894089938997,0.00987792477471008,0.0008521882073938573,-0.01649042819711979,-0.00014,0.0012,-0.025
5624,0.007168363690487058,0.0009530376926753286,-0.007671076961882197,4.7687590049049774e-05,1.197103002907076e-05,-0.00012216730138737367,0.9999999913288693,6.255633075777379e-05,8.312635124277758e-06,-6.69432951613574e-05,0.9999999957681004,-3.781507157203198e-05,1.9526565949596577e-06,0.0001025599851454522,0.0005048352642449743,0.0005456423924608008,0.000642451022367692,0.005464427665850832,0.0013724465772763676,-0.013999276133080388,0.0013,0.00045,0.0056
5626,-0.004210746250692309,0.0029579770040787995,-0.02343920299995593,8.098131494776083e-06,1.431051292395919e-05,-4.0192534318209724e-05,0.9999999990570948,-3.6740412249906186e-05,2.582073457042356e-05,-0.00020454468303911398,0.999999978072452,-4.292304526190394e-05,3.067914669577964e-06,5.596716851675461e-05,0.0005837920208894926,0.0006268086987621218,0.0006893044268532255,0.0009279116024413654,0.0016399012828662717,-0.004605711891405959,-0.0069,0.0012,-0.0081
5628,-0.0033184291347180834,0.0017904668621171334,0.004978380289902591,-2.7536504375610327e-05,1.5338158966990024e-05,4.9506748630141456e-05,0.9999999982777817,-2.8959435973914e-05,1.562351282339292e-05,4.34450161743565e-05,0.9999999985148939,-3.0759534409747915e-05,-5.143376600931798e-07,0.00011478237515045523,0.0003032517771479515,0.00033360935121916466,0.0004484086340052168,-0.003155363949950297,0.0017577797619850752,0.005673007111204527,-0.0051,0.00054,0.014
5630,-0.027029394845038707,0.007412344255676842,-0.06123686265522457,-5.45816778661127e-05,1.5328969171687832e-05,0.00012054694677619276,0.9999999911271483,-0.00023584136395069102,6.481094552163894e-05,-0.0005343771394311125,0.9999998273097178,-3.3514380416200065e-05,2.094221779552295e-06,-9.186094765420713e-06,-8.724373546860642e-05,-6.361677859011788e-05,-3.623028322800909e-05,-0.006254387771600827,0.0017573244332178386,0.013813566708114896,-0.021,0.0025,-0.037
5632,-0.008089954961490906,0.0014359115388865816,0.02696386309169825,-6.35959904405854e-05,1.0552276989347742e-05,0.00026052627659189936,0.9999999639851287,-7.060112171252629e-05,1.2514079642462058e-05,0.0002353049768712742,0.9999999697452231,5.569359795980629e-06,-9.916579790603734e-06,0.0002536644476525875,-0.00028542173201873166,-0.00030034658849005795,-3.844329611759581e-05,-0.007287248422352735,0.0012111004298604254,0.029854035583901362,-0.005,-0.00027,0.041
5634,1.3243303429071182e-06,-0.001343399604056973,0.06628923679263504,-5.421947820974793e-05,4.059830341978711e-06,0.00038639652438976154,0.999999923870743,1.833872890092492e-08,-1.172336448305197e-05,0.0005784826881644308,0.9999998326101569,1.749774655965541e-05,-4.2724058568674016e-06,1.3554289985968917e-05,-0.0004001774468016059,-0.00041724590763665985,-0.0004141712428032588,-0.006212914316749153,0.00046762297099228116,0.04427775594581952,0.0016,-0.00075,0.04
5636,-0.009431036485218787,0.001814103539754029,0.013326501346108743,-4.1107385929229246e-05,3.695834309480596e-06,0.0002632599501973761,0.9999999644953604,-8.230315969288575e-05,1.5821468422596237e-05,0.00011629696537540195,0.9999999897254434,1.080796239697606e-05,2.8309031292008723e-06,-0.00025227105323495094,-0.00028318274845091565,-0.0002933146532516075,-0.0005416890034941266,-0.0047104477857154705,0.00042475150203691173,0.030167351036414707,-0.0054,0.00079,-0.017
5638,-0.012393490654763306,0.0033082174260725358,-0.025617666088408906,-2.493325128999127e-05,3.529782677156154e-06,6.92443096015625e-05,0.9999999972855496,-0.00010814715192102705,2.8893820755585697e-05,-0.0002235531843408166,0.9999999687466569,1.55313124703518e-05,-1.972406228179675e-06,-0.00015663229672191573,1.0761906856637006e-05,-1.168170835236543e-05,-0.00015110900490145922,-0.0028571121222441685,0.00040468113960050303,0.007934803309872632,-0.0069,0.00092,-0.03
5640,0.004624812778184184,-0.0017746300710932519,0.01860399629590154,-8.734914421162343e-07,-2.548077766712993e-06,1.8658939665763785e-05,0.9999999998222941,4.0361618838231996e-05,-1.5480016334759745e-05,0.0001623511188553198,0.9999999858867116,3.170681880630181e-05,-9.979745171630371e-06,5.257602742117578e-05,-0.0003332424688721097,-0.0003708888642502231,-0.00032065887685600976,-0.00010010019432195343,-0.00029198633609509635,0.002138157241268289,0.0061,-0.0013,0.016
5642,0.01491100157317443,-0.00499083068029106,0.04365680779544691,2.3488603378989336e-05,-9.321436975617e-06,1.076189302098492e-05,0.999999999622789,0.00013013961897187455,-4.3503636397074714e-05,0.00038098317294364947,0.9999999180114643,2.7195063962621213e-05,-5.8969857474728795e-06,-3.281524013341118e-05,-0.0012242767046735654,-0.0012490001094802104,-0.001301380753270468,0.002691584185585998,-0.0010681869617238172,0.0012331970096523062,0.013,-0.002,0.022
5644,0.023216942846835873,-0.007503389851337848,0.05327982093220317,3.497340324148753e-05,-1.032182187095198e-05,-0.00011287985130052473,0.9999999929642301,0.00020263646867241714,-6.53852179964513e-05,0.0004649673893044928,0.9999998692342723,1.2691853358550383e-05,1.5539789185191556e-07,-0.00015590285635096036,0.0013146159725575448,0.001314233823100354,0.001121463900831047,0.004007790291389906,-0.0011823412682409392,-0.012935119531113303,0.017,-0.0024,0.016
5646,0.0197516852915044,-0.006200948282487442,0.01722091539610447,2.5892553428879776e-05,-4.8784628858162025e-06,-0.0003515662598702955,0.9999999378534687,0.000172374099744222,-5.4087577394268234e-05,0.00015029016123929652,0.9999999723872853,-1.2607893686085236e-05,6.844488068847323e-06,-0.0002586849091866317,-0.00047432616614999595,-0.00044499308172897144,-0.0007403880318411552,0.0029672644179787244,-0.000557987511981718,-0.04028654111209108,0.012,-0.0015,-0.015
5648,0.017742266793016496,-0.005827122436448686,-0.006072908833971181,-3.669354173362273e-06,3.636215159573806e-06,-0.0005918213958444572,0.9999998248603592,0.00015482779019792688,-5.085944092967661e-05,-5.298825311299279e-05,0.9999999853169588,-2.9859575671166654e-05,6.925737848908588e-06,-0.00016491332070415514,0.0001841334335705462,0.00023104782480996229,2.8808788171758998e-05,-0.000420723541598686,0.00041643064382255177,-0.06781774190357956,0.0092,-0.0014,-0.02
5650,-0.014716989916273552,0.004560799407857653,-0.1137915686183906,-4.882229432936445e-05,1.2028332076835377e-05,-0.0007237449264574325,0.9999997368324575,-0.0001283903786147955,3.992799647701217e-05,-0.0009930134829514545,0.9999994979228183,-5.78590845279569e-05,1.01206362064623e-05,-8.98091635826166e-05,-0.001595471416755609,-0.0015351709220056946,-0.0016136878126454357,-0.005595618931053704,0.001374295882681836,-0.08293513391342605,-0.015,0.0022,-0.075
5652,-0.005864039120948336,-0.00016166453680202308,-0.04918483325869814,-9.151384264074597e-05,1.3034461408729225e-05,-0.00056482936423852,0.9999998362115409,-5.117399586397805e-05,-1.3888245192410442e-06,-0.0004292186996577257,0.9999999065752962,-3.193567816176196e-05,-5.8880534397656735e-06,0.0003929692012494866,-0.00018106601863852027,-0.00015350774387812483,0.00024037097977734956,-0.010487555896484464,0.001487715805473489,-0.06472481730744055,-0.007,-0.00049,0.01
5654,-0.0045932691371477884,-0.002295094689857545,0.00652727015968942,-0.00011983167102049982,9.089906978144583e-06,-0.0002083505341144368,0.9999999710738992,-4.008269400715462e-05,-2.003076266404862e-05,5.696037482062648e-05,0.9999999973738309,-1.9620097052332383e-05,-2.7979890888007057e-06,0.0003370006860943222,0.0003763776157049685,0.0003975020091711723,0.0007245322633799851,-0.013731914762923776,0.0010387655753418977,-0.023875337352230543,-0.005,-0.00094,0.037
5656,-0.025201017648085418,0.004653861556265938,-0.0306625826133545,-0.00013899101560241068,1.0741774333453871e-05,2.23722715376558e-06,0.9999999902805533,-0.00021990948939744066,4.067144772011953e-05,-0.00026757257046105263,0.9999999391952828,-2.094417257553233e-05,7.074147287465962e-06,7.6809340625923e-05,0.0003097739896983418,0.00033004083964531056,0.0004211102249502606,-0.015927194468668523,0.0012309522884665744,0.0002561962586561493,-0.019,0.002,-0.01
5658,4.980205567309841e-06,-0.004597505093775699,0.06788834768061633,-0.00014081614022732656,1.310892975157854e-05,0.00012794148841185747,0.999999981814973,6.722955388027827e-08,-4.0120767832561315e-05,0.0005924375619937058,0.9999998237040117,1.8723797617948916e-05,-2.2065257199975293e-06,0.0001791507279028789,-7.632879633870749e-05,-8.815157287688787e-05,6.739628625172144e-05,-0.01613614877991291,0.0015042371777443902,0.014660802989507253,0.0018,-0.0016,0.057
5660,0.002502022852240443,-0.004615032231472442,0.06936249209433541,-0.00012975718618654083,1.8041919895223057e-05,0.00010792752700524755,0.9999999855946052,2.185864212596113e-05,-4.026053003997013e-05,0.0006053027739671495,0.9999998157549038,1.822425153139686e-05,8.102554709417358e-06,-0.00017063545164735882,-0.001101629540263703,-0.001102412913581674,-0.001307505134528648,-0.014868855087404004,0.002069056482131472,0.012367315240589944,0.0034,-0.00088,0.024
5662,-0.009071559697146892,0.001522560104231687,-0.002821052173991743,-0.00012105480644092363,2.9721895837146345e-05,-0.00016079909035725888,0.9999999793029974,-7.916396528973148e-05,1.32887922853556e-05,-2.4617272477989815e-05,0.9999999964752322,7.410985690483609e-06,1.3430409154814506e-05,-0.0003400099120068439,-9.783761818033772e-05,-9.124782526073582e-05,-0.0004468215369969952,-0.013872406532730449,0.0034036477303938852,-0.018426630720765787,-0.0054,0.0015,-0.035
5664,-0.0019627541661663074,9.242008937713998e-05,-0.010569383903680734,-0.00011111290851086637,3.834796198315528e-05,-0.0003958073014162931,0.9999999147599641,-1.7128186840361683e-05,8.080972536411461e-07,-9.22352605546794e-05,0.9999999955993145,1.6884222521812225e-05,3.4136586185893884e-06,-0.00011592167943626306,-0.00018739393799796869,-0.00019639842398938117,-0.00032830611543658466,-0.012734339787976386,0.004389312722238628,-0.045356665016734694,0.00026,0.00028,-0.018
5666,-0.001804351428348511,0.0008387090140017609,-0.023102353081176058,-9.840409418431566e-05,4.0829426814557735e-05,-0.00046822876444490804,0.9999998847057016,-1.57444607444733e-05,7.322291206802596e-06,-0.00020160594646993546,0.9999999795267689,1.5052568470439563e-05,3.778785546399668e-07,-8.129127716967423e-06,0.0006217680473772672,0.0006104296797446806,0.0005924211638714965,-0.011278468082916321,0.004673427260597665,-0.053655526337354056,0.00019,0.0003,-0.014
5668,-0.02287064331778797,0.009971445818319343,-0.09208421791169896,-8.653707786313146e-05,4.0575496376936465e-05,-0.0004423000843846803,0.9999998976177941,-0.00019951402155717833,8.71776333977894e-05,-0.0008035689230557382,0.9999996534355405,2.8237554731552778e-06,1.7416973523536016e-06,4.123503068855847e-05,0.0001286648486781904,0.00011584838459272943,0.00018613605808832925,-0.009918474255400066,0.004645222884332547,-0.05068426017842961,-0.015,0.0033,-0.05
5670,0.015943707430927524,-0.006038611848146587,0.0491102799344044,-6.523486765696942e-05,3.30109919282057e-05,-0.00022034695557764634,0.9999999730509525,0.0001391576655786302,-5.263719527328135e-05,0.00042857535483088716,0.9999998970938122,4.132121924634659e-05,-1.6567502554370175e-05,0.00040704256853233,-0.0007146314412212822,-0.0007592390156798889,-0.0003707952871004451,-0.007476198548002231,0.003781133756894486,-0.02525014812738009,0.015,-0.0032,0.069
5672,-0.016758536150485902,0.008217389497853873,-0.04375185726678389,-4.360033179468478e-05,2.817618165597633e-05,-5.6560192698300615e-05,0.9999999970530292,-0.00014621842578966602,7.176608294520617e-05,-0.0003817964799193977,0.9999999138506211,3.9985263920799505e-06,6.372378237849673e-06,-7.328292125284181e-05,-0.0004881438032289761,-0.0004969019523734905,-0.0005476831612549676,-0.0049964126128199645,0.0032284699878248773,-0.0064814614398152805,-0.011,0.0031,-0.033
5674,-0.007048582541583872,0.0048633616122454836,-0.013855585772598879,-2.415256149763742e-05,2.636489096486192e-05,-2.7157785828675743e-06,0.9999999993570854,-6.150535429062783e-05,4.2448273425980856e-05,-0.00012091018457343605,0.9999999898979813,2.2811779428528327e-05,-5.362726613639507e-06,0.0001425755223830746,0.00013740273651854478,0.00010384746681602011,0.00026574002266836023,-0.0027676878845280723,0.003021186442270836,-0.00031127827158775414,-0.0026,0.0012,0.0059
