Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
2592,-0.010626701427569466,-0.02566393748642917,-0.08152818809827307,2.0080688200246464e-06,-5.842283297934471e-05,-0.00042441301901795985,0.9999999082281606,-9.289477869461214e-05,-0.00022389406628784794,-0.000711488345864105,0.9999997175131307,-2.407815013260288e-05,-3.4070462310666235e-05,-0.00010910321828749763,0.0003366707705284382,0.00033150099017503526,0.0002638502166404149,0.0002329490619863713,-0.006694665253951499,-0.048634164672760716,-0.0095,-0.011,-0.058
2594,-0.01565528960102736,-0.03420118579012435,-0.08350700986505925,-1.1018604503375144e-05,-7.69166651305155e-05,-0.00034308626755045384,0.9999999381271131,-0.0001368356314245897,-0.00029836200500865635,-0.000728776806836132,0.999999680570194,-1.5187878745544686e-05,-2.6860595032074527e-05,0.00023087863719415387,0.00039150601376327737,0.00038609002476473227,0.0006530288439625075,-0.0012596150426599105,-0.008814433255945322,-0.03931469427889155,-0.012,-0.013,-0.026
2596,-0.025979003672122993,-0.053011065990925595,-0.07848812024251413,-1.1487284374532745e-05,-8.077830821835174e-05,-1.6234362608428012e-05,0.9999999965396763,-0.00022702635419756154,-0.0004624534018772176,-0.0006850427943385408,0.9999996326560602,-5.189498900088286e-06,-1.703109392019863e-05,0.0003619776848589798,0.001446007884651865,0.00144478594841628,0.0018391176357385095,-0.0013161955646154245,-0.009256533652508834,-0.0018602146070729388,-0.018,-0.018,-0.01
2598,0.018615326134050147,0.024741518006593254,0.10229905258514263,7.078137592795882e-06,-6.0385513438579364e-05,0.0004052615286481238,0.999999916033288,0.00016225654773117668,0.0002160554080322958,0.0008926924189691074,0.9999995650464646,4.028023323993457e-05,5.397022716427758e-05,0.0004751545997413963,9.252120585050459e-05,9.74412906352468e-05,0.0005052590681814814,0.0008082904834836855,-0.006919998268851319,0.046439502926778266,0.016,0.012,0.11
2600,0.017188516454035633,0.021940996533814473,0.10356390412292914,2.8505370311378904e-05,-2.6425325798667577e-05,0.0005175751364485967,0.999999865302553,0.00014982499310408072,0.000191606796919246,0.0009037366864952564,0.9999995620495583,2.016517226574016e-05,4.640827633075428e-05,-0.00019401449911891257,0.00023242423423980397,0.00025190137593025585,1.4604899944138145e-06,0.003264907111694932,-0.0030298095207288065,0.05930965816725917,0.014,0.01,0.041
2602,-0.0018493805128250499,-0.010072873173679199,0.0025872963209710295,3.2484631781335475e-05,-1.1901024436703549e-07,0.0001790742211275566,0.9999999834385788,-1.6136904771038495e-05,-8.790276525182275e-05,2.2577001023614093e-05,0.9999999957514917,-7.445958772837626e-06,1.502855287931366e-05,-0.00046772339066140174,0.000702272576115443,0.0007272064932415109,0.00024828134119665154,0.003722462099046566,-1.4304166665204287e-05,0.02052039383623804,-0.002,-0.0021,-0.044
2604,-0.005143673310468055,-0.013174352952859852,-0.044020601485403904,2.8350921719460503e-05,1.7710420336145063e-05,-0.0001458349652331749,0.9999999888073645,-4.493117901289695e-05,-0.00011495066562471565,-0.0003841573655066434,0.9999999185953229,-7.6166007629064e-06,7.964563184066345e-06,-0.0002044510579830668,-0.00015211064011052438,-0.00013284774921415175,-0.0003396682884758564,0.003248480320167864,0.002029938440218794,-0.016711398549786753,-0.0042,-0.0036,-0.046
2606,-0.005074595867662544,-0.01111723735476783,-0.04952334272426425,2.6757609751319377e-05,3.280031320358585e-05,-0.00019791491427079234,0.999999979518928,-4.4326126441077635e-05,-9.69970500532479e-05,-0.000432176973939938,0.9999999009249102,-3.2736091930633133e-06,7.636511726222837e-06,7.471531492521132e-05,0.0008939475286454203,0.0009083322846954011,0.0009805323086002488,0.0030654522717582927,0.0037592457982230593,-0.022679278185171844,-0.0038,-0.003,-0.021
2608,0.0015607490830039142,0.0023861656857351353,-0.011453657154434789,2.9323340019968013e-05,4.888012733381486e-05,-4.820594617563441e-05,0.9999999972135307,1.3622186399707492e-05,2.082186239269784e-05,-9.995229778687516e-05,0.9999999946952122,4.48774665502624e-06,1.697474879956862e-05,0.00021163120090599794,-0.0004004771024873561,-0.0003877068352061444,-0.00019277663889064977,0.003359937243805734,0.005601411971864045,-0.005523830298801092,0.0015,0.002,0.014
2610,-0.009389849469195207,-0.01696144316721794,-0.030740136234136736,3.33360639350389e-05,6.629237514413553e-05,0.0001222628945830699,0.9999999897729062,-8.198159747141272e-05,-0.00014799452662326,-0.00026827041659516253,0.9999999497038093,-2.7161301677322146e-06,5.282969233851247e-06,0.00010784805847575754,-0.00019713588401998382,-0.00018319197728516057,-7.192399150582304e-05,0.0038209603112345394,0.007596079515762164,0.014010549059760218,-0.0066,-0.0051,-0.0073
2612,0.011383846882093235,0.02250950219477306,0.05391102509099113,4.090175380073229e-05,8.739720256900929e-05,0.00027035738540358376,0.999999958797829,9.92503776511628e-05,0.00019647917622680938,0.0004704429025789872,0.9999998651143766,1.6247502260982085e-05,3.3561207621936475e-05,0.0001829644269965792,0.00017496384076644104,0.00018813782467654732,0.0003308060293813753,0.004689703242943106,0.01001371417133575,0.03098108462435229,0.0092,0.0097,0.049
2614,0.025139076126014164,0.04939059547962461,0.10181084509365429,4.756811249154099e-05,0.00010828562025430145,0.00029271921676570406,0.9999999501634783,0.0002189967739604115,0.00043120897322729556,0.0008883724539749421,0.999999488446678,1.219980085787644e-05,3.774202773350937e-05,-8.536267241935093e-05,0.0003350286838372967,0.00035000492247879404,0.0002105813105917501,0.005454536275762325,0.012407021939216886,0.033543742691602915,0.018,0.019,0.051
2616,0.01957541131483897,0.04168913969200396,0.05607339571953672,3.8165375083217176e-05,0.00011256566225317765,2.301239166749524e-05,0.9999999926714028,0.00017064963501206855,0.0003638899096486048,0.0004892704817954243,0.9999997995385955,-1.2470956353492337e-05,7.581936363814805e-06,-0.0003887230816620931,0.00045225667999315705,0.000464349216419981,5.610704851380497e-05,0.00437372675319818,0.012898974101752458,0.00263751818456922,0.012,0.014,-0.0056
2618,-0.014836908834737862,-0.020132834051795844,-0.09940590105510334,9.979181106623644e-06,9.170423741822603e-05,-0.0003693398603758444,0.9999999275394056,-0.0001296288133187914,-0.00017557973426165306,-0.0008675027531864224,0.9999995999034705,-4.4493019111470655e-05,-5.0405466985873896e-05,-0.00039882351573358943,0.000125317347392563,0.0001279230909113811,-0.00020685370335468277,0.0011396486376264955,0.010508953183709507,-0.04232312703847287,-0.014,-0.01,-0.097
2620,-0.01434844287325622,-0.016912465101111832,-0.09540144804831183,-1.8398625823019277e-05,5.8860462787195686e-05,-0.00044577401505804765,0.9999998987412269,-0.00012533661328192726,-0.00014748480267420282,-0.0008325530582227092,0.9999996346971193,-2.671536313406026e-05,-4.395800009745521e-05,0.00019318133723033565,-0.0002332968342987085,-0.0002442443521754766,2.760683563264248e-06,-0.0021113337252063437,0.0067439716908884164,-0.051082065404527185,-0.012,-0.0087,-0.037
2622,0.0021894336427879073,0.01505410292187594,0.007426613274702111,-3.169270775142875e-05,3.22929730442825e-05,-0.00012174191318967916,0.9999999915658213,1.9097898571077226e-05,0.00013137306855831886,6.480691629704296e-05,0.9999999890882251,-2.442516561465919e-06,-1.417635943672251e-05,0.0004454871708061276,-1.5153588373315054e-05,-3.05331417605088e-05,0.0004234365762866129,-0.0036321672765814265,0.0037000599659450027,-0.013950712959439145,0.0013,0.0038,0.048
2624,-0.006770836503895476,-0.0034715606099868465,0.00975753020906275,-3.751422112732204e-05,1.215193930728244e-05,0.00016552933128843246,0.9999999855225269,-5.9084115136134756e-05,-3.0300112508532863e-05,8.51487241786341e-05,0.9999999941703326,-6.667132160694876e-06,-2.1262547524750027e-05,0.0001382194992091085,-0.0008136322594051369,-0.000827185828088858,-0.0006660378131978543,-0.004298582526504993,0.0013932212300453357,0.018968211975463112,-0.0052,-0.0027,0.019
2626,-0.0059959896990299955,-0.003336060865071073,0.02277733771809759,-3.939750708405936e-05,-3.5515216712004187e-06,0.00024754056235655626,0.9999999685794461,-5.2319093292838974e-05,-2.9123023056581284e-05,0.0001987682440300202,0.9999999784528734,1.594060995736248e-06,-1.3070943016436952e-05,2.0597350496890307e-05,-0.000172382666282167,-0.0001865904834239838,-0.00015219127164794145,-0.004514722364113144,-0.00040585684042517066,0.028366075264643336,-0.0039,-0.002,0.015
2628,-0.016632849227044024,-0.026779688580630758,-0.022992259268741638,-3.452393236089918e-05,-1.3330360940035055e-05,0.0002225252187985061,0.999999974556463,-0.00014519587428515538,-0.00023366773643844425,-0.0002006792252806861,0.9999999420226962,1.7589192020502242e-06,-2.0220148242258702e-05,-9.564065679441707e-05,0.0004152103928715599,0.0004000179721058763,0.00033523897868182023,-0.003956491054535044,-0.0015266664603958491,0.025499564683723493,-0.011,-0.01,-0.023
2630,0.014550340238435329,0.032075987430263235,0.08991199425211835,-1.987598699514954e-05,-1.458135219328939e-05,0.0002156302738529713,0.9999999764479569,0.00012675599747070086,0.0002800153325956987,0.0007845945083089111,0.999999644967831,3.075954806684239e-05,2.465742208616259e-05,9.459590135214075e-05,-5.498887263814935e-05,-7.146226691562535e-05,-1.8108878400111332e-05,-0.0022779805814824097,-0.0016704087175251502,0.024709442659314823,0.013,0.012,0.062
2632,0.006039102203423651,0.011862611732271686,0.036727533031090935,-5.868388950379726e-06,-1.493397957143635e-05,9.022494694472685e-05,0.9999999958009986,5.266792637477657e-05,0.00010353770179764725,0.0003205027254524016,0.9999999418920169,1.009558804622669e-05,1.6327220832433375e-06,-0.0002950637075241042,0.0006724057131830815,0.0006597869377257736,0.00035670492751669686,-0.0006726222389613336,-0.001711247321249338,0.010339027393378324,0.005,0.0039,-0.0076
2634,-0.01596743835507912,-0.03490742782094754,-0.08469901272957182,-2.8347287449192754e-06,-2.545955717283458e-05,-0.00019357341983834378,0.999999980936553,-0.00013956730104210677,-0.0003045216904228031,-0.0007391806609575086,0.9999996706996752,-8.36397831957848e-06,-3.205428761571232e-05,-0.0002906304361560896,-0.0001661544196733275,-0.00018060273288675153,-0.00042411372314456425,-0.00032427123968503896,-0.002917513173807769,-0.022181871855128633,-0.012,-0.014,-0.078
2636,-0.004130409590026679,-0.013210990686317956,-0.0433658284872314,3.181342280701556e-06,-3.481729458076399e-05,-0.00021980760618179067,0.9999999752311254,-3.6088249824454225e-05,-0.00011527399321390872,-0.00037844238868418704,0.9999999210954487,1.0639776856041318e-05,-7.4191683259340065e-06,0.00019832131223442302,7.219218566812506e-05,5.636239036915858e-05,0.00026564576414403246,0.0003654319449683026,-0.003989687839529441,-0.025188109219499738,-0.0018,-0.0048,-0.0058
2638,0.029405007746746908,0.05322354396065723,0.11319101778394869,1.6592043806993535e-05,-3.4019100839922744e-05,1.7607460737799612e-06,0.9999999992821523,0.00025614815894225805,0.0004647162530363283,0.0009876584878601767,0.9999993714786207,2.8807225308437418e-05,3.6928838160879273e-05,0.0002972341711053456,-0.00010982762623076918,-0.0001191911910750796,0.00011303031159408886,0.0019013013067390684,-0.003898305149845234,0.00020170195717181258,0.023,0.02,0.095
2640,-0.01726714095525199,-0.04488408194407047,-0.08534590838419333,1.7355440710411923e-05,-3.804094427733194e-05,-4.1675093955736146e-05,0.9999999982574309,-0.00015097589949014808,-0.00039157515561485343,-0.000744842438874337,0.9999996345423916,-2.287066247359786e-05,-3.594427108651059e-05,-0.0003667727271199069,0.0007522326143471012,0.0007514581116227123,0.00044098462620920103,0.0019889686801480948,-0.004359088225290563,-0.004775689655314866,-0.014,-0.017,-0.086
2642,0.009277826118626332,0.01163580557156918,0.020802096034882075,1.2098834179635674e-05,-4.442051309844151e-05,-0.0001105070175456171,0.9999999928343176,8.094587166256592e-05,0.00010155625464801307,0.00018152430979270946,0.9999999750915086,6.616211923928629e-06,1.1024199257736363e-05,0.00020466932786196792,-0.0007402706717734659,-0.0007412258823609044,-0.0005561800976912391,0.0013869867712896142,-0.005090062609301807,-0.012663233071886864,0.0069,0.0046,0.032
2644,0.001088467425405179,-0.005253644802797756,-0.0026603428650532317,1.0338213725880464e-05,-4.403866788805121e-05,-1.958400082778716e-05,0.9999999987850919,9.49760580325542e-06,-4.5846920258972664e-05,-2.3215435603347305e-05,0.9999999986344494,-5.833674710879948e-06,-7.582318679649292e-07,-4.746829304416092e-06,-0.000985833321528169,-0.0009807862934997722,-0.0009845556441192146,0.001184770861504152,-0.005046436410502972,-0.002244213364756036,0.00019,-0.0017,-0.002
2646,-0.015580149222385159,-0.03986569765621056,-0.07264986346360214,4.2542180760840585e-06,-4.355109209696678e-05,-1.8681897179900982e-05,0.9999999988680953,-0.0001361829760467709,-0.00034780756242616434,-0.0006340368730737352,0.9999997292406335,-1.4412216478421194e-05,-1.6896112207561475e-05,-2.9686942222503033e-05,0.00038642609634710346,0.0003945332625125594,0.00039911945094821434,0.0004875907167227675,-0.004990578433967191,-0.002140808960654949,-0.012,-0.014,-0.045
2648,0.02123805170365567,0.04134566790648073,0.10552813010393337,4.942196193454284e-06,-3.34390625419417e-05,0.00011867747294505094,0.9999999923865306,0.0001850046013859532,0.00036097952919031455,0.0009208395847501621,0.9999994937606399,1.8660509778208586e-05,4.4203226500220445e-05,0.0003175974535214232,6.812519152467869e-06,1.7818367638847412e-05,0.0002674542838695846,0.0005658792113715372,-0.0038319014938215765,0.01359941776294926,0.016,0.017,0.093
2650,0.008619253830595839,0.015597164519265771,0.04967145235746797,3.7875574388990153e-06,-2.1610008088363842e-05,0.00011052531220987556,0.9999999936514086,7.515817201880183e-05,0.00013614352785364643,0.000433454937247357,0.9999998939664977,-5.989282153570223e-06,1.395944369428026e-05,-0.000266456863485393,-0.001379793448092904,-0.0013653910950054112,-0.0016544237738779944,0.0004337484129380095,-0.002476372472892878,0.012665258493329295,0.0053,0.006,0.0027
2652,0.006923345737896883,0.01533692697067366,0.016352735133104698,-9.627248405807859e-06,-2.2648098144686823e-05,-0.0001794146308809969,0.9999999836023848,6.039848843131281e-05,0.00013384855624528404,0.000142696446580481,0.9999999790371553,-1.3106009736446227e-05,2.5346364034200947e-06,-0.00027818933404801487,-0.0011971561518067146,-0.0011868157840195688,-0.0014755711821500667,-0.001102735755703039,-0.00259547876418119,-0.020559377404510804,0.0035,0.0051,-0.018
2654,-0.0004327030270803878,0.0025168760988775094,-0.03425422148024013,-2.898281361804572e-05,-3.5182157910804315e-05,-0.00041704288857553803,0.9999999119987169,-3.769480539940666e-06,2.1965015164480115e-05,-0.0002989243863061188,0.9999999550737692,-2.099771469417304e-05,-1.6068518594476718e-05,-0.00017596243697422877,-0.0009249829571466217,-0.0009215638102395275,-0.0010831078827138985,-0.0033195041741982205,-0.004032963050368424,-0.04778947939016041,-0.0023,-0.00038,-0.037
2656,-0.01554484233842074,-0.02888592041742584,-0.1022340759722804,-4.9919621223229346e-05,-5.624503291242594e-05,-0.0004840362564573385,0.9999998800267079,-0.00013587917486566358,-0.00025195607862749103,-0.0008921946571719391,0.9999995610217426,-2.5587087829644037e-05,-3.6808056076623126e-05,1.8988957235915006e-05,-0.000246587012623845,-0.0002500297088764961,-0.0001805729705168874,-0.005717246867977444,-0.006447974114406406,-0.055466149870516734,-0.013,-0.012,-0.058
2658,-0.006236475869407407,-0.006291027627031737,-0.02607903385329019,-6.231965822241932e-05,-7.370961727037958e-05,-0.00026643289018602427,0.999999959848333,-5.4436011484937816e-05,-5.4887185341687864e-05,-0.0002275854884227738,0.9999999711144811,-4.659661588442352e-06,-1.0580358538994333e-05,0.00038995209176488453,-0.0006377242821098482,-0.0006440637021592172,-0.00024373707214120794,-0.007139056177635546,-0.008448402328716905,-0.030530434430085997,-0.0047,-0.0028,0.023
2660,-0.015909216922920622,-0.02937137663373234,-0.03673491997747158,-6.35725552148837e-05,-8.018327635582848e-05,5.062929211951388e-05,0.9999999934829236,-0.00013891626335115056,-0.0002562690891880665,-0.0003206082179910075,0.9999999061193937,-2.3574715211479227e-06,-1.3473253148875986e-05,0.0002216496725800172,0.0010382614309875527,0.001034013497897744,0.0012809002021406145,-0.007285343477652313,-0.009187957796710663,0.005802273688480356,-0.011,-0.01,0.0004
2662,-0.0077500498300262415,-0.012140507845458953,0.025280203278481024,-5.3983936018550017e-05,-7.356644193669773e-05,0.0002891568999814401,0.9999999540309992,-6.760856841090272e-05,-0.00010596083474197978,0.00022060422253120755,0.9999999677675796,1.6036481884443705e-05,1.3104714429179822e-05,0.00022793276679128433,0.00016512723401248378,0.0001634185952553534,0.0003803587046809759,-0.006188540804992351,-0.008428304161928154,0.033135395744044074,-0.0037,-0.0029,0.037
2664,0.00531170454686217,0.01587010191640091,0.09349101378876448,-3.401755595716804e-05,-5.3222166717236695e-05,0.0004062699729146889,0.9999999154774544,4.624035961870849e-05,0.0001385305368424337,0.0008158564870053711,0.999999656524597,2.772760441258722e-05,3.7269370615587175e-05,2.6240479692074487e-05,0.0010695429078710302,0.001071774792958506,0.0010486002316078616,-0.003900602230815155,-0.006097226863854296,0.04655531849995695,0.0062,0.0079,0.057
2666,0.010097803484991683,0.024813193274057135,0.08802058023748638,-1.3960230104972322e-05,-3.07068591897117e-05,0.00023751373931197691,0.9999999712247118,8.795360428940675e-05,0.00021660358095863995,0.0007681052896715377,0.9999996776806063,2.2687318243351578e-05,3.4205659950940815e-05,-0.0003098791549922521,0.0004970062167720355,0.0004993447013255072,0.00014032445703962142,-0.001600560240012289,-0.003518366811748727,0.027217119092145182,0.009,0.011,0.021
2668,-0.006896784179122445,-0.01856533859257311,-0.05362850616575063,-2.3744214296865835e-06,-1.9778571155355788e-05,-0.00016111736934747557,0.9999999868221817,-6.026161010727144e-05,-0.0001619849570789793,-0.0004680067295748087,0.9999998755495488,2.174221228492497e-06,-7.751372492383873e-06,-0.0004787279398564876,-0.0005259982206095161,-0.0005297710488981681,-0.000989742583183817,-0.0002717234844024452,-0.002266501112934369,-0.018462685248856976,-0.0045,-0.0065,-0.078
2670,-0.003496387680864658,-0.01231504923027851,-0.06603399723742048,5.2729464318093556e-06,-1.838058568174591e-05,-0.0003827819494388975,0.9999999265561619,-3.057366285782423e-05,-0.00010745147765523978,-0.0005762585786019059,0.9999998277227261,6.723761136260655e-06,-5.386552237957233e-06,1.090833319665601e-06,0.0001479999632904192,0.00013975122167462798,0.00015312108080200738,0.0006050413466221055,-0.0021060285245581745,-0.04386359255225292,-0.0017,-0.0044,-0.038
2672,-0.0008002674420626458,-0.008103650026416317,-0.04280175943974102,1.4782073070644697e-05,-1.6163072680140082e-05,-0.00025398662322593125,0.9999999675055198,-7.0100645494304055e-06,-7.071507369744604e-05,-0.00037351629817442456,0.9999999277179037,8.363247671942208e-06,-1.0240044754617838e-07,0.00023522677373660352,0.00045743068360760514,0.000451327776182121,0.0006908806862181419,0.0016943711666485178,-0.0018517214090641384,-0.029104750827034544,0.00024,-0.0026,-0.0018
2674,0.007693299901473576,0.011400679567689448,0.02680444570970139,2.43180771425182e-05,-9.621974195361387e-06,-6.198108551625903e-06,0.999999999638816,6.711343266764209e-05,9.95053987429872e-05,0.0002339062326747902,0.999999965441168,1.1565400473264563e-05,1.5862889490552484e-05,0.0002657562244416284,-0.000172261707570541,-0.00017213953645077014,7.07907785825996e-05,0.0027866532069038565,-0.0011025797516890877,-0.0007102777348768766,0.0063,0.0048,0.042
2676,0.0018512606152085518,-0.004149987544636877,0.004679998701581438,3.0061212391435283e-05,-6.455823152601149e-07,0.00011994649344285909,0.9999999923543728,1.615677556420362e-05,-3.6214813448981143e-05,4.0841278194071306e-05,0.999999998379718,1.186038436015484e-06,5.5483509073948215e-06,-6.012932969589181e-06,8.490003597364544e-05,9.098929252125519e-05,8.265093250017863e-05,0.0034447522964563,-7.439147044577449e-05,0.0137448534862184,0.0014,-0.00092,0.0021
2678,-0.0016041155445483944,-0.012666767985393993,-0.01741505110117304,3.1340056637433324e-05,8.66230786765492e-06,0.00011329254797799128,0.999999993053782,-1.4015347742480716e-05,-0.00011053627452389218,-0.00015197653640811967,0.9999999822442169,-2.545882536550432e-06,2.377036910339212e-06,-2.989795457951774e-05,0.0002729023022158059,0.0002828576470794513,0.00025928496861892637,0.003591418385279306,0.000992220488272127,0.012982400830699032,-0.0013,-0.0039,-0.013
2680,0.016868469759647294,0.03746525744311552,0.09432683245231964,3.214747731329611e-05,2.1250983073832166e-05,0.00013808623334278516,0.9999999897235637,0.0001469359824102782,0.0003270671015400508,0.0008231086256302446,0.999999596964478,7.929885961370287e-06,3.398403048551584e-05,0.00010299668518457667,-0.0006203476050818489,-0.0006066633550673894,-0.000558759896070855,0.0036841657773839655,0.0024346745708307385,0.01582359509662598,0.012,0.015,0.065
2682,-0.010037204982370252,-0.03212600803170408,-0.07882662288533754,2.68436528214581e-05,2.8524146273172045e-05,9.087013913038628e-06,0.9999999991916088,-8.778396514823264e-05,-0.0002802919835188683,-0.0006879165262365318,0.999999720250577,-1.900775137206059e-05,-2.1087181104401552e-05,-0.00036416775417540825,0.0006741865804966915,0.0006852681934949614,0.00036521525898069025,0.0030760857328180537,0.0032685984382998232,0.0010413828339697255,-0.0086,-0.012,-0.082
2684,0.004269337671617023,0.009243001696478147,0.005320123604455651,1.8996167488468165e-05,3.126139692308487e-05,-6.62509409010092e-05,0.9999999971363418,3.7253254647099126e-05,8.06621356797399e-05,4.642383139076451e-05,0.9999999949753215,-2.726077191933637e-06,9.896785016324043e-06,0.00017696886044001923,-0.0006735331172085323,-0.0006629486354150334,-0.0004995462071886909,0.002176563116340597,0.003582436417905622,-0.0075917305702873595,0.0026,0.0037,0.02
2686,0.023684703528821224,0.0654582795266159,0.144994714533032,1.3917023844047893e-05,3.6867139036874615e-05,4.4432928874794136e-05,0.9999999982364226,0.00020596504012094418,0.000571492275552633,0.0012651989456338377,0.9999990151228196,4.663745465599278e-06,3.744834809408638e-05,0.00012238697997784046,0.0006114440081161643,0.000622108888279827,0.0006689842772098242,0.0015949611751706859,0.0042245920749915036,0.0050916973981591646,0.016,0.024,0.096
2688,-0.006026775694299956,-0.013557228582017196,-0.059957132029447226,-9.717079515588568e-07,2.798358246874277e-05,-0.00018726837493588273,0.9999999820732651,-5.265543423902078e-05,-0.00011828160323026697,-0.0005232308760200745,0.9999998547331486,-2.711122410111053e-05,-3.352561407749018e-05,-0.000538730360326428,0.00024212825529604644,0.00024290170113314765,-0.00024902498793468873,-0.0001119500374576827,0.003206661434173805,-0.021459378306782222,-0.0066,-0.0068,-0.088
2690,0.002711582401624552,0.015442871762960855,-0.01531104918434669,-2.1549852202600385e-05,3.787601192049234e-06,-0.00043551568299770427,0.9999999049236694,2.3681026431268035e-05,0.00013476131575147936,-0.0001336172973871196,0.9999999817125071,-1.5655510892128107e-05,-1.832858480097382e-05,3.265131185425613e-05,0.0003096274227050838,0.00030215685319061016,0.00034544352617841894,-0.0024696199523501954,0.000432951608306136,-0.04990643201541227,0.00037,0.0036,-0.0057
2692,-0.016889723924134115,-0.03907130379883594,-0.1299638374362513,-3.95197707227964e-05,-2.471248930516627e-05,-0.00039847681940984785,0.9999999195218493,-0.0001477772430170914,-0.0003407940547457352,-0.0011341983690038738,0.9999992878074256,-2.5083090921768748e-05,-5.304956573073315e-05,9.012230460335956e-06,0.0006714479220998113,0.0006578965666177869,0.000745652312893117,-0.004527503361611649,-0.002833647005081336,-0.04566196927279513,-0.014,-0.016,-0.075
2694,-0.008597888870908111,-0.014122891296887671,-0.03392765126978594,-4.987755437250214e-05,-4.8209979636121245e-05,-0.00012047765091642206,0.9999999903365815,-7.506722068591836e-05,-0.00012322325576009637,-0.0002960838508536651,0.9999999457576461,-4.244679821729097e-06,-2.0058414840825086e-05,0.0004885388468410718,0.0009660198533720768,0.0009537406899307338,0.001468521716311293,-0.0057148811232042235,-0.005525145277942858,-0.013805446364295001,-0.0062,-0.006,0.028
2696,0.002646763618340708,0.018217721744810653,0.0911937999736467,-4.7861561391754984e-05,-5.5127270001306594e-05,0.0002906031095358522,0.9999999551100428,2.2970843711669965e-05,0.00015899794352979615,0.0007958122671922176,0.9999996704373606,1.0540207707907207e-05,1.3905400902720043e-05,0.0003513243244716794,0.00030023256751649825,0.00029446541935745473,0.0006158531590826189,-0.005486366507482294,-0.00631552572177494,0.033300966309101426,0.0028,0.0069,0.088
2698,-0.008053049971894006,-0.016306379467122087,0.01551780382482617,-4.142114221773593e-05,-5.3570390202991816e-05,0.0003461784914788776,0.9999999377874752,-7.025684696815755e-05,-0.000142309519932351,0.00013540838229964927,0.9999999782382727,4.2629130484822576e-06,-4.718104848761334e-06,-0.00022558032790763298,-0.0009788382301257588,-0.0009833773837737876,-0.0011961893254381001,-0.004748638091695191,-0.006137071020029683,0.039669388241452996,-0.0051,-0.0056,-0.013
2700,0.00033665209394054724,0.006984349937665949,0.04977204952213985,-3.201702773474155e-05,-4.883254840985509e-05,0.0001721694401286725,0.9999999834739879,2.911370265831765e-06,6.095122150666728e-05,0.00043434287628669327,0.9999999038113646,1.4279637927996435e-05,1.4039905713001003e-05,-0.00012294944647242106,-0.000518539100973757,-0.0005232575838783019,-0.0006680170641215218,-0.00366984450826719,-0.005595166100713676,0.01972934387973918,0.0016,0.0033,0.017
2702,0.007192042389826747,0.025453753735828262,0.07129682719510758,-2.019250304141374e-05,-4.308628632902319e-05,-1.541305478970798e-05,0.9999999987491361,6.262419331349846e-05,0.00022216490923335872,0.0006221681925189202,0.9999997798138277,1.558836232720768e-05,1.927727317546004e-05,-0.0002030362083043943,0.0005262804984295076,0.0005187401025736969,0.00027694631961150233,-0.0023138143112252326,-0.004937360387144805,-0.00176610628539163,0.0063,0.0096,0.022
2704,0.0004487382126584452,0.0008078940964830937,-0.021358262115379133,-1.2661368731804328e-05,-4.653398461480261e-05,-0.00031649420862880467,0.9999999487528457,3.9172936367492175e-06,7.049475989182849e-06,-0.00018638602473190194,0.9999999825976046,4.264860697744655e-06,-8.958361276599743e-06,-0.00036061324796082567,-0.001369590165971577,-0.0013841346150625506,-0.001737474120738301,-0.001449198240158704,-0.00533286077615006,-0.03626749799440694,0.00071,-0.0004,-0.048
2706,0.012017828586227877,0.03685247647627164,0.045617608938467065,-1.008507904739141e-05,-6.0820500817626475e-05,-0.0005334184545857233,0.9999998558319446,0.00010474730021473018,0.00032164024290535343,0.00039805497539060185,0.9999998635638877,7.2616393754089715e-06,4.525433404145175e-06,-1.983396014074211e-05,0.0004734658890497686,0.00045458210696167615,0.00040235195435514397,-0.0011519471044752795,-0.006970131474855852,-0.0611251852709974,0.0088,0.012,0.025
2708,0.003271443387112453,0.006733028844803641,-0.036433129136028725,-1.405792103959264e-05,-8.670232135935262e-05,-0.0006741215641266077,0.9999997689225729,2.8567408770035967e-05,5.874768120421156e-05,-0.0003179407015098869,0.9999999473231604,-7.692560810016813e-06,-2.8002903093965855e-05,-0.00019812947428234827,0.0002291443991990877,0.00020406700460816912,2.6805316441275667e-05,-0.001604221104183154,-0.00993643788502296,-0.07724850805035446,0.0015,8.6e-05,-0.041
2710,-0.008646627367929241,-0.034477016514882,-0.13702326826425762,-2.4991309856238326e-05,-0.00012409800006187878,-0.0007597411308142018,0.9999997033842235,-7.581576571932774e-05,-0.0003007782799066796,-0.0011957759514005912,0.9999992369518439,-1.671544623807466e-05,-5.452156846034269e-05,6.5105432641196e-06,-3.104941855733466e-05,-5.864197955730116e-05,2.192003474328025e-05,-0.002852988436129208,-0.01422275496859095,-0.08705957560489623,-0.0075,-0.015,-0.079
