Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
2944,0.0062618739341977715,-0.001239630872167131,-0.018414972374300433,-0.0002902914334464106,0.00015046324610424984,0.0011586966082298069,0.99999927525667,5.464341957833056e-05,-1.0826601487166202e-05,-0.0001607003577151653,0.9999999855361381,-1.0989000634691672e-05,-7.210647970632366e-07,-5.864679958702435e-05,0.00046719042748858937,0.0005086530223417897,0.0005150454133066526,-0.03324494916348932,0.017280349695646745,0.13277187426156448
2946,-0.038227882955697116,0.019144491226697813,0.1462484405184551,-0.0003317075085292426,0.00016556628024683664,0.001268851586402299,0.999999126286412,-0.00033381415013911396,0.0001666412954048585,0.0012763137049541962,0.9999991159106684,-5.3927076724345925e-05,1.9459934215502146e-05,0.00020854841186625065,-0.0004897003096534001,-0.00041795610874768163,-0.00023441761366446083,-0.03798677892414069,0.019020712114564586,0.14539342515315834
2948,-0.027776254672219402,0.013671469722278557,0.10855285731321228,-0.00023630080444693495,0.00011604285310006154,0.0009254697812613664,0.9999995371007279,-0.00024250645500674476,0.00011907640285165,0.0009473311290393227,0.9999995147874631,0.00024125949118225935,-0.00011939664932099216,-0.0008836790118357953,0.0006833225851273861,0.0003207263462702942,-0.0004494657088954595,-0.027065760321063986,0.013322585357750119,0.10604789717422827
2950,0.007875747065160444,-0.002722847915733078,-0.024784272545777804,-7.360412919237852e-05,3.6495401970807174e-05,0.00030911918504982914,0.9999999488479223,6.872371780406029e-05,-2.3776194889610737e-05,-0.00021628194397051666,0.9999999739669315,8.922870138002922e-05,-4.333649539466477e-05,-0.00036909269421760447,0.00020271087367306834,8.131509702696153e-05,-0.0002226366697765379,-0.008433118779893809,0.00418467203745794,0.03542214206151005
2952,-0.012417416587298762,0.0054569374855185865,0.04698865472465182,-7.352418133406352e-05,3.325436215783215e-05,0.0002830579849268719,0.9999999566832587,-0.00010838191962851518,4.7576324431211076e-05,0.0004100585139500381,0.9999999089209298,-8.593068751065188e-05,3.42530583787876e-05,0.000304180874420981,0.001053922822302909,0.0011692519588527794,0.0014269509647391323,-0.008424171608899198,0.0038130538762830304,0.03243577601055766
2954,-0.005922653915825426,0.002801447985884269,0.022538164287252124,-6.2229201053624e-05,2.850217576122685e-05,0.00023511299134402723,0.9999999700185164,-5.168971295296899e-05,2.4437079559692323e-05,0.00019668384904797474,0.9999999790232329,0.00010383580122548561,-4.3498509713152466e-05,-0.00038377449286728526,0.0006414510068844236,0.0004934125500300302,0.00014998218762169092,-0.00713017307729179,0.003267785236874116,0.02694176120698219
2956,0.009095829067055618,-0.003312250878951319,-0.031768928541715806,-9.812661328424576e-06,5.463351445045591e-06,3.969996129238841e-05,0.9999999991488883,7.936806607403209e-05,-2.8926846462334704e-05,-0.000277233902548275,0.9999999580026545,3.7755919809116845e-06,-4.768087746185346e-06,-1.7518387957842346e-05,0.00018110266567623876,0.00017857765194367826,0.00017689137742949655,-0.0011244233046842436,0.0006260985996236623,0.00454927431569739
2958,0.0224643623094434,-0.00821360572816875,-0.07899653253066548,-3.963909408469699e-05,1.5767072802462802e-05,0.00013938463024532448,0.9999999893760332,0.00019598908251663972,-7.181235725679021e-05,-0.0006893606740424109,0.9999997406065293,-4.776096786489117e-05,1.7225222251164597e-05,0.0001611919254499844,0.0006792008639275659,0.0007621746184364057,0.0009424211568857894,-0.004542053711860356,0.001807406562402969,0.01597223051036336
2960,0.00953583045773022,-0.0029979962330611617,-0.03312382660441072,-0.00013301687971333046,5.139911471087015e-05,0.0004630420553519921,0.9999998826283409,8.320825308231373e-05,-2.6186505785537713e-05,-0.0002890577352982879,0.9999999544181385,-0.00011686980917222384,4.309139094533776e-05,0.00040844212406665324,-0.001184252530529668,-0.0010089885263314855,-0.0006134152603830038,-0.015239882820940255,0.0058969619766012175,0.05305992919801413
2962,-0.03745541086276823,0.01384109026420335,0.1300884665526221,-0.00020957209192351217,7.957903346159678e-05,0.0007319395353290446,0.9999997070055732,-0.00032699702321554227,0.00012041515071248697,0.001135275197539496,0.9999992948614334,-3.586823065254319e-05,1.1235391245648208e-05,0.0001277294798930684,-0.0003889270705692899,-0.0003550383318517719,-0.0002688381982736807,-0.02400851209420346,0.00913666054605753,0.08387218780634127
2964,-0.0019288460128678534,0.0012026099881257482,0.00781525367787177,-0.00010294952216918325,3.917371445005374e-05,0.0003614970001619007,0.999999928593365,-1.68330725554835e-05,1.049360394619671e-05,6.820113086385006e-05,0.999999997477569,0.0002419205541355565,-9.10565942120031e-05,-0.000843487471893827,0.0011987484840783682,0.000869960958256809,0.0001245793759417676,-0.011795522771839645,0.004493241328718803,0.04142404347197411
2966,0.05066785772682223,-0.016138106851636864,-0.1696899660439168,-1.8756744663494484e-05,7.475770134383582e-06,6.772319908694359e-05,0.9999999975029328,0.0004419514208617219,-0.00014148614286345904,-0.001480761336816217,0.9999987960025135,-4.6791583964418406e-05,1.6831162352362083e-05,0.00016627553815879304,0.0005351796849786627,0.0006331678982658479,0.0008533558141896114,-0.0021493065928566155,0.000856805714360664,0.007760490902674165
2968,-0.009297319634481133,0.003608371648711994,0.03247041324657844,-0.00020559195946155809,7.016969350505775e-05,0.0006973874758898559,0.9999997332293987,-8.114333887866616e-05,3.1465991508682955e-05,0.0002833603602932348,0.9999999560662771,-0.00029946371889974125,9.702772352472531e-05,0.001001647539056668,-0.0013181774692248664,-0.0009164132687866234,-3.3916316929335722e-06,-0.023553490178075672,0.008057282280111048,0.07991307035313583
2970,-0.04665077238748327,0.015108612906024471,0.15470782425052887,-0.00028401574498148333,9.438720132775863e-05,0.0009443468865479098,0.999999509317415,-0.00040728240726890417,0.00013129776481018133,0.0013501335978427162,0.9999989970100998,0.00013458371946995204,-4.844323392923755e-05,-0.00048031867743246335,-0.00010072120327409965,-0.0002985916204181326,-0.0007646630840048426,-0.032535579333531205,0.010846705841357123,0.10821112325446597
2972,-0.018913305155643698,0.00597956417870427,0.061315354750822726,-9.141120805705841e-05,3.0838885997891134e-05,0.0002952248337619588,0.9999999517676247,-0.00016507762026096162,5.209321879778398e-05,0.0005350859902133872,0.999999841859317,0.0002315724010854153,-7.297663848164668e-05,-0.0007542430664159246,0.0005503126025399262,0.0002356394740709761,-0.00046918667037753426,-0.010473909128821636,0.0035369683231396736,0.033829951326548174
2974,-0.014497235278407272,0.004031728775039903,0.04609156478304969,4.885698469885709e-05,-1.3658580012684285e-05,-0.0001624519100116655,0.9999999855179076,-0.0001265263850359517,3.513258134286575e-05,0.0004022292182562497,0.9999999104842119,2.799424819353579e-05,-8.707786066674834e-06,-9.197021263799733e-05,6.417324405370266e-05,9.900458237121745e-06,-0.00011224931490169756,0.005598852238780093,-0.001564248452318709,-0.018615694168781463
2976,0.028366383682478798,-0.007807221707448918,-0.09086528092115786,0.00011435877583505486,-3.274949673761003e-05,-0.00036868366623208287,0.9999999249609448,0.00024748929084243335,-6.832712786057029e-05,-0.0007929321893400853,0.9999996526694386,9.524543536483286e-05,-2.718543829557952e-05,-0.00029386384545238085,0.0002592004646331703,0.00014415895132209898,-0.00010783780783396521,0.01310593317216042,-0.003747984175860306,-0.042248466017154464
2978,-0.03543407417621224,0.008858106392158244,0.11126523314690137,5.836512621238487e-05,-1.791182074915234e-05,-0.00018690680077513278,0.9999999806692631,-0.0003092955369304985,7.70012761816126e-05,0.000970996032040069,0.9999994777867538,-0.00022569468674592702,6.354945131091373e-05,0.0007168466447316631,0.0008148262437313791,0.0010723635839311422,0.0016573639362507787,0.006688534329959528,-0.0020512933645334616,-0.021418061588895646
2980,0.01864065820500127,-0.004747842459267982,-0.057765678664773404,0.00011825925288589498,-3.0477290452805046e-05,-0.00036584544579861325,0.9999999256214941,0.00016264952241177568,-4.1514738080339694e-05,-0.000504093875341161,0.9999998588555022,0.0003229462195923101,-8.260957954206662e-05,-0.0010020636826930484,0.0011871861412220718,0.0007832417457201517,-0.00013294614080368956,0.013552788994364275,-0.003487482211264668,-0.04192321371038635
2982,0.020610626443468456,-0.0050385134877831955,-0.06298837460299585,0.000178153250610502,-4.360002886660736e-05,-0.0005446730860968677,0.9999998348458294,0.00017983744891621583,-4.406818336794058e-05,-0.0005496693181541978,0.9999998317900498,-0.00020297398133410608,5.8161470234599104e-05,0.0006452523170441755,-0.00046549496007318295,-0.0002060960758716757,0.00037712215775172675,0.020417577163952653,-0.004985075038449014,-0.06241583045692435
2984,-0.04321736582336513,0.010124788911870396,0.13282548525636603,5.113118321211752e-05,-9.452993194321142e-06,-0.0001498107475870943,0.9999999874264913,-0.0003772448146892808,8.791823165586025e-05,0.0011591540002109054,0.9999992531590902,-7.830672793206594e-05,1.8215251896630386e-05,0.0002292738063681463,-0.0006569469361775462,-0.0005944541125031075,-0.00045577093221648297,0.005859364216696431,-0.0010823554426135627,-0.017167102555948905
2986,0.09779709472645697,-0.02117229754583651,-0.29662040476308266,0.0001764454857300503,-3.979242075644066e-05,-0.0005418484497249628,0.9999998368418924,0.0008529594146379718,-0.00018697159336838546,-0.002588339784519923,0.9999962689925498,0.00034240322947606236,-8.276237575564771e-05,-0.0010518423281566343,-4.586533558440067e-05,-0.0004206475273200403,-0.0012817031380450432,0.020221631239044087,-0.004548919070418876,-0.06209206539813998
2988,0.020941387198492766,-0.004399424063265717,-0.05880114935375538,-2.5343178162505214e-05,4.836577287026775e-06,0.00010988936190151804,0.9999999936293295,0.0001827283526032036,-3.848598660757438e-05,-0.0005131297825212605,0.9999998509134911,-0.0006963942374753095,0.0001612665793654561,0.0022068847630635617,-0.0012020147579997812,-0.000331520784447051,0.0017407547749002533,-0.0029040533751141812,0.0005545500594156831,0.012592379276454018
2990,-0.009140685648998276,0.0031352844705546524,0.036806562183007825,-0.0003205897498541566,7.543424243277532e-05,0.001034564465637702,0.9999994106039533,-7.977631414271608e-05,2.733489583849705e-05,0.0003212000240326452,0.9999999448595424,0.00012735030304863093,-2.8337381334277252e-05,-0.00041980481710899377,0.0006621566395647899,0.0005209702178632159,0.0001593276109447964,-0.036727917620920036,0.00868212905258501,0.11854959988561904
2992,-0.04327036594435073,0.009361688928361128,0.13315938145018408,-0.00026256497604035234,5.9956617553866246e-05,0.0008225962995380851,0.9999996254000125,-0.00037769984569729984,8.12572963476241e-05,0.0011620653187357638,0.9999992501718555,-9.83447254806271e-06,-3.04858650878014e-06,-7.072004005661501e-06,0.0009967717817608267,0.0009912708838090876,0.0009596047720019583,-0.03008206861296294,0.006895269777697946,0.0942607963468678
2994,-0.00948595812739132,0.002358777432519768,0.03050794013280314,-0.00012977356758141846,2.897949325142928e-05,0.00040303105353940943,0.9999999099424859,-8.278607814585612e-05,2.0562176613306794e-05,0.0002662337015194352,0.9999999609216383,0.0002655608104609027,-5.7240125972438326e-05,-0.0008013613515273131,0.00013572387011247277,-0.00018700653931784958,-0.0009317957937215312,-0.014869615894620916,0.0033267984711092503,0.04618352672801577
2996,0.007066382755877061,-0.0011551572006894778,-0.01930102839777486,-1.3804445996424017e-05,2.7615364223236525e-06,4.9157154512162177e-05,0.9999999986926926,6.166412381485402e-05,-1.0091034677444586e-05,-0.0001684326245243815,0.9999999838630788,-3.1856735826231273e-05,5.23215434167031e-06,9.017339172093747e-05,-0.00039483501210886687,-0.0003556652688825779,-0.0002670336430794269,-0.0015818574306590432,0.0003165265239044193,0.005632990606235212
2998,-0.01679009145169417,0.0028105671600655757,0.0486269552274119,-4.667641732991e-05,8.255139774139733e-06,0.00013939735388669968,0.9999999891607712,-0.00014653158297465367,2.4464646622669802e-05,0.00042435381324999126,0.9999998989269037,-4.073756204371625e-05,7.3663058750168554e-06,0.00011154575641895813,-0.00018434142992183498,-0.00014678728731205322,-6.591834414361377e-05,-0.0053485915164902045,0.0009467149243801086,0.01597371598750569
3000,-0.05874104861944552,0.009262551118783628,0.16653383228665664,-2.221241990484171e-06,7.149845095474335e-07,1.2530208897028141e-05,0.9999999999187743,-0.0005127292569695346,8.008594108423592e-05,0.0014533225723601737,0.999998809273517,8.922081693148905e-05,-1.3648282813945838e-05,-0.00024913893959623376,-0.00016694199299293748,-0.0003088736230723156,-0.0006279962463475026,-0.00025453455602946374,8.193437900599363e-05,0.0014358559904801068
3002,-0.01021764716111065,0.0010447068187058723,0.02879291303277814,0.00023101896534579976,-3.781733233978623e-05,-0.0006443230887821299,0.9999997650238945,-8.91680801822271e-05,9.094382234968134e-06,0.0002512663760834727,0.9999999644157764,0.00032640280924470163,-5.2280986098992434e-05,-0.0009197934275453297,0.0013394149020829083,0.0009372263156072895,2.030065737144093e-05,0.026475610404869523,-0.004316489005485653,-0.07383499168769617
3004,0.05168488507683022,-0.008218570540713913,-0.14422125894848128,0.00038949257243446156,-6.39243036159716e-05,-0.0010879367811849287,0.9999993303011655,0.00045094507022192996,-7.228815261146694e-05,-0.0012585350979906122,0.9999991037557854,-2.4201011482195556e-05,5.377451271640559e-06,7.545899635795477e-05,-0.0013195964006934243,-0.0012856066818370516,-0.0012046887498412258,0.04464050542924975,-0.0072766233200449735,-0.12467124087739925
3006,-0.010577654130285073,0.00040246973777515696,0.027977193546854816,0.00022647045693385327,-3.8419503696216524e-05,-0.0006299157889835344,0.999999775220561,-9.230830046857374e-05,3.4896743199386247e-06,0.00024414739216621823,0.9999999659295248,-0.0003156519375192648,5.0252483250752944e-05,0.0008797314773673388,0.000707463268363945,0.0010512017942319399,0.0018346209547361243,0.025954371099996803,-0.004386202515931032,-0.0721840324440882
3008,0.04378779462961277,-0.005974011173298878,-0.11793857216549819,0.00017185929959412743,-2.740478872559778e-05,-0.00045613284643300283,0.9999998808280854,0.0003820667262516945,-5.2526332390582064e-05,-0.001029188020340528,0.9999993960188275,0.00020204611722757552,-2.705366659817028e-05,-0.000518565940618866,0.0004583361384546713,0.00024465898566794985,-0.00021199666619844786,0.019695055564171983,-0.0031313741829039413,-0.052269514794684634
3010,0.0047472449525307065,-0.001178436330084273,-0.008374071903837068,9.855636777383712e-05,-1.6534789309715466e-05,-0.00022770156351905287,0.99999996908262,4.142677577068853e-05,-1.0286824378830517e-05,-7.307713709645628e-05,0.9999999964188679,-0.0003376112343714515,4.9324568219694344e-05,0.0009464620832492536,0.00023266118772242273,0.0006159736800280841,0.0015064245915647411,0.011294159002207477,-0.0018921756274467537,-0.026092864005186907
3012,-0.047987303285512456,0.005159938473696076,0.13121671932416226,-3.082143277134657e-05,2.781196856526538e-06,0.0001099387322765098,0.9999999934778897,-0.00041881949535979384,4.454940051077811e-05,0.0011451003978130716,0.9999992556750532,5.457274370423917e-05,-6.575062466355267e-06,-0.00020520779850317268,-0.00037912470271210134,-0.00046614083743258696,-0.0007188215740521971,-0.0035318409742858222,0.00031908997164467785,0.012598040925623223
3014,-2.7361663758092564e-06,-0.00041804036477578266,-0.0008618165024134997,0.00014821198722008783,-1.8502298774053034e-05,-0.0003994028003475073,0.9999999090841333,-2.390499250983166e-08,-3.6480902060989484e-06,-7.52076784455515e-06,0.9999999999650646,0.000275337358460256,-3.045492378799542e-05,-0.0007376138341260814,0.0010081312734921786,0.0006940672997401597,-2.891071514418122e-05,0.016984688214845004,-0.0021134236754775837,-0.04576850454892395
3016,0.07810226456363663,-0.007751656677348353,-0.20654213747086095,0.0002468714211299533,-2.903551863442673e-05,-0.0006627767878985136,0.9999997494691534,0.0006814477471465463,-6.887431636511816e-05,-0.0018023726673512585,0.9999981411673048,-5.685021863309715e-05,8.563656849608819e-06,0.00015626232821750176,-0.0007040011379449712,-0.0006074296758120464,-0.000391048718443191,0.028291580343493983,-0.003308474970629991,-0.07594945014982152
3018,0.00471196436538893,-0.0006398785909258817,-0.01229982741924801,-2.4562838461742087e-05,1.6134051101821022e-07,6.288916891675274e-05,0.9999999977207967,4.1119046592294087e-05,-5.5884077037479735e-06,-0.0001073360130360949,0.999999993378487,-0.0004536747398494002,4.694948429972451e-05,0.0012110685805920185,-0.00010698754705915524,0.00039860575778867183,0.0015742423418678726,-0.0028146927854445364,1.866527441300341e-05,0.00720656746048304
3020,0.051402376841560495,-0.003551712050932637,-0.13247708925105006,-0.00020253913583723714,1.8869188727669626e-05,0.0005206976940056635,0.9999998437478697,0.0004485342124256026,-3.1513094250219847e-05,-0.0011560664178376142,0.9999992306669154,0.00014074178318257036,-1.6149333569483393e-05,-0.0004056406279187404,0.0003734888186861907,0.0002598749999817729,-3.6141430445147406e-05,-0.023208146485789536,0.002174334432677127,0.05966712410174014
3022,0.028241965001064444,-0.001350303077185925,-0.07299835741275425,-0.0003431320381925129,2.8959152761848803e-05,0.0008691984892802158,0.9999995629577836,0.0002464500792044529,-1.1940615654024615e-05,-0.0006370278760615277,0.9999997666576056,-0.00035102786376935244,2.8330356322294554e-05,0.0009214081569284357,-0.00018644752054596797,0.00022972230402097096,0.0012013475993958374,-0.0393171367637782,0.0033526499298584195,0.09960167812008172
3024,-0.07133761424860754,0.005895937465508795,0.18197463878341158,-0.0005753133431239002,4.7164823651566e-05,0.0014690029786635832,0.9999987544093669,-0.0006226190053758891,5.046307808361028e-05,0.0015880593543068952,0.9999985439322095,-8.703691011721342e-05,3.4989380584094696e-06,0.00021157921233783713,7.153804566746282e-05,0.00015540804015914868,0.0003477296223542753,-0.06591804613916812,0.0055015295179556166,0.1683322654092186
3026,-0.06271362205385687,0.004648696911004337,0.15962122596634648,-0.00039440994612417464,3.1502176531817956e-05,0.0010086918966152856,0.9999994129943601,-0.0005473355454661346,3.980515087705752e-05,0.0013929795161332055,0.9999988792230812,0.0004305675455996231,-3.4512430559194307e-05,-0.0010854225610379034,-0.00044007972119903816,-0.0009182720530574697,-0.0019986803465216925,-0.04519238760914686,0.0036554702949776027,0.11558616402180484
3028,0.012142118307036804,-0.0003340703652879704,-0.029106395790688726,-5.649678753554748e-05,5.323273200575214e-06,0.0001495530860236318,0.999999987206825,0.00010595922720214225,-2.9422277550357477e-06,-0.00025400090690330386,0.9999999621237616,0.00024020413778324276,-1.7151144752548827e-05,-0.000619093618086904,-0.000757932184124295,-0.0010074576244808006,-0.0015934453600180774,-0.006473963667280668,0.0006109703822827324,0.01713748685872159
3030,-0.003859776321004343,0.00023428423871706757,0.01180163660724971,-1.0172325894523619e-05,1.2533371539839687e-06,4.4560791328089305e-05,0.9999999989546444,-3.3683112972975744e-05,2.041046704954714e-06,0.0001029887765847233,0.9999999941272971,-0.00014481360598535538,9.310105958631406e-06,0.00040319229568011605,-0.0007658402556642344,-0.0006162009241541638,-0.0002329735961458809,-0.0011656562821375652,0.00014367380116203776,0.005106289090194746
3032,-0.046201371392286056,0.0019267494801504638,0.11676123292956742,-4.235251892547294e-05,3.5856758935324012e-06,0.00013628239004310862,0.9999999898102586,-0.00040319993700193337,1.640323424847589e-05,0.0010189404965195784,0.9999993994603243,5.269553188353074e-05,-2.836774260998899e-06,-0.00015080226054430893,-0.000729569611892125,-0.0008107294600108086,-0.0010146255147299179,-0.00485318513200575,0.0004115495979255325,0.01561679417533896
3034,0.035707753528764416,-0.0011474555201597529,-0.0854630199230529,0.00013294395088586284,-4.824354020614259e-06,-0.0003129685631851513,0.9999999421766533,0.000311601373985978,-1.0245834797101272e-05,-0.0007458023175157537,0.9999996732892016,0.00028347079749838186,-1.2948898629278219e-05,-0.0007112108799647986,0.0009594040924113467,0.0006727145441604264,-4.631018583779857e-06,0.015234426912906017,-0.0005480623737863683,-0.035863629346780904
3036,-0.006998816876526333,-0.00020669909015734393,0.013195556660506806,0.00010824029390941863,-5.549916833197636e-06,-0.0002922518931974721,0.9999999514210329,-6.107599096502211e-05,-1.810822931536354e-06,0.000115152844541572,0.9999999915031333,-0.0003353636420351387,1.3154044339804579e-05,0.0007594688787346608,-0.0007976031822592318,-0.0004616679251982545,0.00025725999711346365,0.01240360938811864,-0.0006323486673450983,-0.03348966918990344
3038,0.0699975408836278,-0.0011791725372173592,-0.17168766130093555,2.7461757648808702e-05,-1.33749270300403e-06,-0.00010761680061679168,0.9999999938313435,0.0006108276373432797,-1.1205409007353951e-05,-0.0014982503615210878,0.9999986910040884,0.00019492923712398924,-6.890868385702948e-06,-0.00043921516842925325,-0.0003252386613329674,-0.0004921839654835926,-0.0008492659175025238,0.0031469020986862116,-0.00015292671531548234,-0.0123319811882091
3040,0.02349925327681475,-0.0002487633619057334,-0.06133470984781211,-0.00014677474398895916,1.9519034799002244e-06,0.00029559478466290896,0.9999999455385424,0.0002050684779573608,-2.280632285007073e-06,-0.0005352458343075891,0.9999998357267941,-0.000493288570690026,1.144051840261622e-05,0.0011277409074728656,-0.0008912013156654667,-0.0003678155404855355,0.0007877131278782274,-0.01681907994887443,0.0002286433027081201,0.03387263451379594
3042,-0.05073985365316811,0.0010311001845663454,0.11774146981485932,-0.00039577743393123924,8.270141628259702e-06,0.000917362789774218,0.9999995008685452,-0.0004427977512776776,8.543080831274914e-06,0.0010274918598758003,0.9999993740586267,5.941955382822831e-06,-8.805574165695011e-07,9.166569160545579e-05,-6.145133136501911e-05,-7.518725509084264e-05,1.1826360684078748e-06,-0.04535186591298711,0.0009892928777600913,0.10512166372173282
3044,-0.009083968977203748,0.0006106871304504108,0.02483503546519912,-0.00023917225254151123,5.18023853692285e-06,0.0005883084480565348,0.999999798331464,-7.927373694490753e-05,5.312069946029013e-06,0.00021672698944142472,0.9999999733584339,0.0003061801617200425,-6.2806952109652195e-06,-0.0007459086676098117,-0.0001205448468646114,-0.00042693309047891055,-0.0011544953658052884,-0.027406767587350073,0.0006097353313666148,0.06741504223907076
3046,0.05945322787364898,0.0007151233116262165,-0.1354691572549115,-0.0001162116671162645,1.527866847213133e-06,0.00028112498376495356,0.9999999537306277,0.0005188342804442153,5.627269976099579e-06,-0.0011821942178035659,0.9999991665977301,-2.1739344393622774e-05,-2.3527138918724156e-06,4.407536074118511e-05,8.110032690291502e-05,0.00013503640321657203,0.000254760105878498,-0.013316826396136855,0.00017882434248671545,0.03221453003132866
3048,-0.07227632491825034,-0.0002639719665403614,0.166659229274102,-0.0003296995225338957,5.099327816711463e-07,0.0007662971051175242,0.9999996520432952,-0.0006307258613637621,-3.220905242941561e-06,0.0014543738848808087,0.999998743484769,-0.00039567436076629536,-1.49070691748194e-07,0.0009052329534367294,-0.0009943061185687314,-0.0006226377877223601,0.00022935402980362102,-0.0377807271113894,8.738527622130788e-05,0.08781116450839428
3050,0.08553491623093254,0.0024491927879371337,-0.19496430281139057,-0.0002347758315207321,1.5365915667567468e-06,0.0005246936393492278,0.9999998347872527,0.0007464681710564076,2.0103233457289857e-05,-0.0017013991624251308,0.99999827380952,0.0006145996900011627,-1.111476100554314e-06,-0.0014524059060560589,0.00010023515614616676,-0.00046121110621029896,-0.0017964800411482554,-0.02690323271131372,0.00019019639950119022,0.06012542190669151
3052,-0.04014888762063502,-0.00047748839719881164,0.08853560000464311,-0.0003267677553761319,-4.266599566514418e-06,0.0007202529659215625,0.9999996872200987,-0.0003503618088482669,-4.437569519648677e-06,0.0007726172784322858,0.9999996401446613,-0.0007551082841691832,-9.86643112714981e-06,0.001746467937886877,-0.00025972879987640825,0.0004768723622616012,0.002212094204749304,-0.03744516962624642,-0.0004619463957838262,0.08253507275195049
3054,-0.023543885213056805,0.00029151986390498456,0.05339403381801087,-0.0004561424970999307,-4.886087866796963e-06,0.0010251184169766735,0.9999993705209916,-0.00020546031946446113,2.4482565360148318e-06,0.0004659513415122235,0.9999998703346967,0.0004949555777373121,5.222945089201222e-06,-0.001131668101369914,0.0011055080278477719,0.0006238383052808757,-0.0004978425117453259,-0.05227062819887552,-0.00050632105221098,0.11747018134117071
3056,-0.07422534580581733,-0.0020785566875093212,0.1644721100125817,-0.00023037658680402626,-3.7218448422982085e-06,0.0005103048592236925,0.9999998432508511,-0.0006477115893173156,-1.9068498376512217e-05,0.0014352773803778067,0.9999987600416966,-6.757448447814395e-05,-2.2731114044732515e-06,0.00015734207894652492,-0.0002764449683069694,-0.00024288740804590098,-0.00015424914433200053,-0.02639942668265951,-0.00041302028979545906,0.05847672863822455
3058,0.04505061140895867,0.002151976481462754,-0.10066128486368559,-4.61042530741269e-06,2.015697327825568e-06,-4.513365652837677e-06,0.9999999999771552,0.0003931570842891596,1.8434180107432586e-05,-0.0008784426270638772,0.9999995367130122,0.0005048839760712263,1.2538431469432253e-05,-0.0011531060860167088,-0.000703753456740615,-0.0011784593664302765,-0.002307125769056474,-0.0005283168662555858,0.00023097951483326204,-0.0005171946715380181
3060,-0.10090322293579602,-0.0046519815412164045,0.21442600459338923,1.554828326358043e-05,-3.0035386185566944e-07,-8.218952189365786e-05,0.9999999965015216,-0.000880469112596908,-4.2243805881588216e-05,0.0018711823252641933,0.9999978608308663,-0.0005057189968067282,-1.5427487232664035e-05,0.0010892056286662328,-0.000765291191960157,-0.0003336501040379676,0.0006424258958422288,0.001781704842208714,-3.427157993203413e-05,-0.009418225994016807
3062,0.06139350271661445,0.003075726108108266,-0.1380958552417019,0.00020393125866041047,9.107294274438296e-06,-0.0004877260559128779,0.9999998602261869,0.0005357913121747218,2.619509962126948e-05,-0.0012051275937594013,0.9999991299541062,0.0008398968773379674,3.2240031915120154e-05,-0.0018050968645874756,0.0014596910301913088,0.0006676194423577309,-0.0011358893454167707,0.023368289249341406,0.0010550164766837955,-0.055889077358880615
3064,0.07601248765186926,0.0038345587332158913,-0.17157071427259635,0.000280164489172593,1.0413752319166074e-05,-0.0006747269532998094,0.99999973307144,0.0006633834003237603,3.246962489749579e-05,-0.001497258239405546,0.9999986585420764,-0.0006533806413530638,-2.592979524465248e-05,0.0013601495348762038,-0.0008633931367073256,-0.00021829845605419342,0.00120574887107549,0.03210367354486716,0.001214989556878116,-0.07731768201248213
3066,0.03211938283964352,0.002308487686565598,-0.07778644295416708,-0.0001856586113161478,-9.05066881718357e-06,0.0003131817928939908,0.9999999336830628,0.0002803080987879563,1.995508197757113e-05,-0.0006788203391782074,0.9999997301160194,-0.00023841490361106336,-1.2926498091814735e-05,0.0005329056875815319,0.000530252913412156,0.000777131609429646,0.0013685678375156744,-0.021275233609122552,-0.0010304672668978723,0.03588818243101803
3068,-0.028237531089874295,-0.0012860989484196688,0.05468826199214038,-0.0003804534966083367,-2.023244502614955e-05,0.0007601518635604652,0.9999996385073993,-0.00024641355822501603,-1.1340931191668762e-05,0.00047724231870090124,0.9999998556957449,-0.00012808239641065458,-9.273926071107002e-06,0.0003142981884303316,0.00024042729062921696,0.0003605367449976874,0.0006856401513847785,-0.04359851018285361,-0.0022853264231175907,0.08710787134825541
3070,-0.07949474036651495,-0.005052295567394266,0.16598642671380123,-0.00034160312847449043,-1.9206486194101887e-05,0.0007098738932661911,0.9999996895086863,-0.0006936578306624752,-4.509439926851815e-05,0.0014484733874898501,0.9999987093642446,0.0001801088670987882,9.985853812252206e-06,-0.0003587444449927322,0.0006389942327672178,0.0004425713635781382,1.5514472140044896e-05,-0.039146388342073485,-0.0021731126170915728,0.08134631010607794
3072,0.09209813339315207,0.007512792558061667,-0.19198270544548424,-2.4247740268843867e-05,-2.2994348280571885e-07,4.754228876466505e-05,0.9999999985758625,0.0008038164544679952,6.421486652624661e-05,-0.0016754165222052902,0.9999982713660238,0.00047065435980176746,2.8403995448373158e-05,-0.0009963787642458556,9.112117587557068e-08,-0.00040069007285947766,-0.0013358113683137646,-0.002778587610120098,-2.6217481789991457e-05,0.00544794562858407
