Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
2370,0.0025014698153912776,0.004544803682657206,0.0034809820191942817,-4.257177250197026e-06,8.097449939430735e-06,4.074518080782288e-07,0.9999999999580709,2.1828237389116433e-05,3.966155714090553e-05,3.037643290783496e-05,0.9999999985138808,7.781014130269184e-06,2.7460022335636187e-06,2.070944397566223e-06,0.0007275245760336848,0.0007220880968618089,0.0007215358312527013,-0.00048783620012591775,0.000927899611467241,4.66865876876135e-05,0.0024,0.0017,0.0022
2372,-0.00027554147192337513,0.0004964187211207938,-0.0009601298777393021,3.378594680500134e-07,7.660513252937527e-06,-5.220202846526641e-06,0.9999999999569759,-2.404516658138375e-06,4.332090722931595e-06,-8.378703389766732e-06,0.9999999999526242,2.877901716456737e-06,-1.7936584454189825e-06,-1.1624274336519199e-05,-0.0004926213762278865,-0.0004972605778446766,-0.0005070769536637993,3.8711260727000126e-05,0.0008778303586958368,-0.0005981908860884191,8.4e-05,2.6e-05,-0.0017
2374,-0.001985362886651292,-0.002189019076665789,-0.004064299767458478,3.2768721254591036e-06,5.891529256786602e-06,-1.1417918259259306e-05,0.9999999999120915,-1.732623712688506e-05,-1.9102180624487363e-05,-3.546803731248e-05,0.9999999990384631,1.6768276513779078e-06,-3.382939405520234e-06,-2.391754832656637e-06,-0.0005538314021109938,-0.0005585976120869641,-0.0005576491440041191,0.0003754941771219617,0.0006751238099895476,-0.0013083948419710175,-0.0012,-0.00095,-0.0026
2376,-0.005432982913991199,-0.007045008218351031,-0.007865570102208109,6.883001503445406e-06,4.548390934990755e-06,-4.923263429793143e-06,0.9999999999538489,-4.741593974953612e-05,-6.147604002476191e-05,-6.864296249330778e-05,0.9999999946302844,1.2996911719857573e-06,-4.604139571913704e-06,1.0256811891460576e-05,0.000258885122111039,0.00025376788501244425,0.0002684793914717916,0.0007887313070400012,0.0005212110914288327,-0.0005641608444529227,-0.0036,-0.0026,-0.0036
2378,0.0006706491956348385,-0.0004339081217343616,0.0010804294204438628,1.3589362724882057e-05,5.60443499427818e-06,1.8634465671494927e-05,0.9999999997183381,5.852553996206585e-06,-3.786507506845117e-06,9.428547521638412e-06,0.9999999999312563,8.8688390705104e-06,2.6425068259859114e-06,3.29359789432427e-05,-0.0007516219384926369,-0.0007577859149933995,-0.0007275151215693567,0.0015572382281113333,0.0006421919252083877,0.002135361200316513,0.0013,5.7e-05,0.0039
2380,0.007498266911749969,0.007114558548788231,0.010531735253956453,2.1800432351261104e-05,8.843003415860364e-06,3.9998234051321434e-05,0.9999999989233419,6.542901630976066e-05,6.209224920737033e-05,9.190266496605881e-05,0.9999999917087483,1.0174741574214153e-05,7.08618526004882e-06,1.2994207429203294e-05,0.00048758766248645425,0.00048378278179892804,0.0004897859381204502,0.0024981860606204,0.0010132336254493105,0.004583482090014356,0.006,0.0028,0.0074
2382,0.0004066918409846593,-0.001793768224307743,0.00030869802747707025,2.5216364024800084e-05,1.084143751521105e-05,2.8648873733270933e-05,0.99999999921292,3.5490980017921506e-06,-1.565357120432035e-05,2.69395404202525e-06,0.9999999998675562,-1.6811455473604337e-06,-1.0587654800111716e-06,-3.3684066442640525e-05,7.8233556903145e-05,7.916114068217234e-05,4.650613545198739e-05,0.002889618057765301,0.0012422544427890649,0.0032829504326510953,0.00012,-0.00065,-0.0031
2384,-0.0002896974470276869,-0.002476324480131605,-0.0030963446911697863,2.451214317523032e-05,1.1488623154091482e-05,5.634735253943215e-06,0.999999999617708,-2.5286710587523832e-06,-2.1609939442680355e-05,-2.702075944107901e-05,0.9999999993982474,-2.2591137375378916e-06,-8.428472870897643e-07,-1.5491998227176125e-05,0.0004934790024881515,0.000495272940803945,0.00048058634695229195,0.00280889212043967,0.0013164834105823344,0.0006457253676041423,-0.00041,-0.00086,-0.0033
2386,-0.0002830936584926575,-0.0022145915389527385,-0.003492313268599601,2.3833926551240257e-05,1.2863173402697337e-05,1.5937862600163446e-06,0.9999999996319713,-2.4710471958874643e-06,-1.9325881670394345e-05,-3.0476230257541208e-05,0.9999999993458017,-1.7511839258352714e-06,2.2886314529854764e-07,4.094998164891257e-06,-0.00046838165402684036,-0.0004660503969164885,-0.00046221488082428576,0.002731169151413309,0.001474006740962976,0.0001826695837554528,-0.00036,-0.00069,-0.0016
2388,0.0069971360997080805,0.007022452213150105,0.006623228882153584,2.3542253678363332e-05,1.5183666639876329e-05,1.1859395958087383e-05,0.9999999995372867,6.10579892817603e-05,6.128598535628469e-05,5.7794833304285014e-05,0.9999999945878536,2.4107684265576677e-06,5.970596210496409e-06,1.8000517045311172e-05,7.251346050193269e-05,7.541580684902822e-05,8.746081798050457e-05,0.0026977641873861032,0.0017398880378503383,0.0013590276337098234,0.005,0.0027,0.0056
2390,0.002922539977283977,0.002635268956360097,0.002029541109274016,2.0156374684057314e-05,1.6365742383579673e-05,1.116287244445971e-05,0.9999999996006366,2.5503565245936337e-05,2.299751167201117e-05,1.7710500802948775e-05,0.9999999992535104,-6.176538578483596e-06,1.5532620673373255e-07,-1.5628262909228957e-05,0.0005553932644831045,0.0005615953872452578,0.0005458261011740831,0.0023097713348844283,0.0018753501504917816,0.0012792087576814996,0.0014,0.00086,-0.00035
2392,0.0017961076185700588,0.002186722709939459,4.156070216382119e-05,1.2532867237409736e-05,1.5174426355276783e-05,-3.5095701021146425e-06,0.9999999998001734,1.56739889075647e-05,1.908276123951649e-05,3.6238644295805516e-07,0.9999999996950214,-8.231799408918898e-06,-1.4770963914622426e-06,-1.2686932505938568e-05,-0.00037627482159431603,-0.0003696093887602189,-0.00038080487988202666,0.001436154693672331,0.0017388662136053408,-0.0004021453167048402,0.00044,0.00059,-0.0012
2394,0.0015172799452492218,0.002813961841346374,-7.785037625201348e-05,3.6571141692919953e-06,1.2685570089439582e-05,-1.264734098685657e-05,0.9999999998328732,1.3240782038138264e-05,2.4556440578447565e-05,-6.796978406794661e-07,0.9999999996106005,-8.484032835387386e-06,-2.1777121848982963e-06,-4.301136420930049e-06,-0.0005841424383118883,-0.0005780260590890026,-0.000580135894089761,0.00041905602934015737,0.0014536645537745882,-0.0014492732054003318,0.00023,0.00074,-0.00047
2396,0.000599204461351921,0.00256859768146803,-0.0002639123643670207,-5.658215966897324e-06,8.976281913225549e-06,-1.605212607623113e-05,0.9999999998148701,5.229096994134799e-06,2.2415231305255146e-05,-2.303187057176116e-06,0.9999999997324547,-8.721891217164376e-06,-3.421449205785067e-06,-7.142948016325127e-07,-0.0003371607738387882,-0.0003320614949748338,-0.00032934564525340343,-0.0006484003002672135,0.0010285957306213785,-0.001839443973107417,-0.00041,0.00057,-0.00022
2398,-0.007233933134538358,-0.006396729532573283,-0.008959047320492141,-1.4801334423978858e-05,4.114303413112915e-06,-1.6822545029700357e-05,0.9999999997404975,-6.313233949983094e-05,-5.581706004171367e-05,-7.818596036461087e-05,0.9999999933928597,-1.1580099648988054e-05,-8.892197998186564e-06,-3.501085749853675e-06,0.0003009948765357185,0.0003044596295262083,0.00030992560595164743,-0.0016961159184081841,0.0004714359094452607,-0.0019277286399728075,-0.006,-0.0027,-0.0056
2400,-0.0024181488926151573,-0.00016275565403566227,-0.00036185223509084953,-1.9646395124232298e-05,3.67158615347365e-07,-1.2826798015761407e-06,0.9999999998061195,-2.1102334473098265e-05,-1.4202443832370396e-06,-3.1577864251782444e-06,0.9999999997713513,-7.245921694457317e-07,-1.9362583122644326e-06,3.114187376853592e-05,9.800040816181004e-05,9.676271830761801e-05,0.00012983804648718228,-0.002251311100639793,4.20703904231826e-05,-0.00014698510475393152,-0.0017,-0.0002,0.0028
2402,-0.004548435655079006,-0.0030706248275925115,-0.000624616709961428,-1.927120187881333e-05,-1.373848665480967e-06,2.085905108586739e-05,0.9999999995958165,-3.9692735034133106e-05,-2.6796040286048412e-05,-5.45187268242504e-06,0.999999998838368,6.302160151716966e-07,-2.676634252196109e-06,1.1999969332714163e-05,-0.0006399616576375422,-0.0006429742471243882,-0.0006282665317093454,-0.002208320351134566,-0.0001573853969815196,0.0023902742173656628,-0.003,-0.0012,0.00082
2404,-0.004289388308285824,-0.0033356964483055567,0.0002907456623411271,-1.5601287091254465e-05,-1.8327801536447229e-06,3.084622761462721e-05,0.9999999994008755,-3.743190055586343e-05,-2.9109537884106923e-05,2.5361449200935146e-06,0.9999999988725278,4.732598613448026e-06,-8.31266951872818e-07,5.332919195518649e-06,0.0004879969839362693,0.00048274517814956116,0.000488935527114795,-0.0017877822881923694,-0.00020996598889342578,0.0035347205891842585,-0.0025,-0.0011,0.00069
2406,-0.0019064786976775805,-0.0012739220419476973,0.002705544494382552,-8.15216556864677e-06,-4.914974507794989e-07,3.4693667127123016e-05,0.999999999364825,-1.6636902712752782e-05,-1.1117459826948366e-05,2.3610144779689687e-05,0.9999999995210883,8.995329934207736e-06,1.9525215604724934e-06,7.889073031537078e-07,-2.455898428144715e-05,-3.1528568758002365e-05,-3.270166597444558e-05,-0.0009341713153970879,-5.6289049345559596e-05,0.003975601864240559,-0.00045,-0.00026,0.0017
2408,-0.0025944800959012524,-0.003201862318829497,-0.00014685084676323174,1.3456587114341121e-06,2.0049452028425512e-06,3.0349757385589924e-05,0.9999999995365308,-2.264114582216404e-05,-2.794149080380616e-05,-1.2821480188755548e-06,0.9999999993525038,8.772868743718676e-06,1.3967251681988278e-06,-1.1148168403631364e-05,-0.0004861506867826258,-0.0004931947166027256,-0.0005056917396721306,0.00015420810244091802,0.00022974511648301781,0.0034778263245971493,-0.00093,-0.00092,-0.0012
2410,0.011671179881500288,0.013569262946768508,0.01642797968132185,1.1767133646467246e-05,5.409244218957737e-06,2.384393992875785e-05,0.9999999996318706,0.0001018332803338476,0.00011842875700897635,0.0001433491046927767,0.9999999775278231,1.6627490789236077e-05,1.1301890397919392e-05,4.32110421856943e-06,0.00015478228583617212,0.00014779844450897372,0.0001404681936946652,0.0013484289692799667,0.0006198215764805973,0.00273232154385389,0.0095,0.0052,0.01
2412,-0.0015612505193332194,-0.0036227681227471594,-0.005425914690626979,1.6523166473667256e-05,6.161475150413609e-06,-7.004847168685833e-06,0.9999999998199767,-1.3625977936181817e-05,-3.161397072578028e-05,-4.73504688288674e-05,0.9999999982864114,-3.1798704856572766e-06,-4.757572947260549e-06,-6.073006349362956e-05,6.574153814527646e-05,6.466206890218879e-05,8.848982856675042e-06,0.0018934104606202504,0.0007060663063631801,-0.0008026846915104505,-0.0014,-0.0015,-0.0091
2414,0.009332126764531677,0.009939298758558047,0.00574780177511909,1.5781199726557433e-05,4.030008475621595e-06,-3.825756087954279e-05,0.9999999991355358,8.143381799728822e-05,8.674082869239585e-05,5.01519688062277e-05,0.999999991664671,3.987983742864467e-06,3.5509267141562847e-06,1.33495530840905e-06,-0.0009409592101468264,-0.0009426038534780097,-0.0009450885792907957,0.0018083746112340599,0.0004618741383936693,-0.004383986258519345,0.0067,0.0035,0.0035
2416,-0.00877642578625908,-0.012716742700949893,-0.01951009097644755,1.1316360484109444e-05,7.972866076423367e-09,-5.0971938495303874e-05,0.9999999986369007,-7.660765586837917e-05,-0.00011096147314491165,-0.0001702661594817363,0.9999999764141265,-1.4108500361064152e-05,-1.3172881062492344e-05,-2.8528006245013e-05,3.108672925757995e-05,3.359958747095564e-05,1.871919607202928e-05,0.0012967593421501383,9.797214922482776e-07,-0.005840953890579031,-0.0073,-0.0051,-0.014
2418,0.009401583347528308,0.010485213681968532,0.008060039042915737,7.02008769494774e-06,-3.4494173931239864e-06,-3.220162722380684e-05,0.9999999994509375,8.203785562077734e-05,9.150652085910673e-05,7.032960186562508e-05,0.9999999899750469,4.9369081652889475e-06,5.600304081432704e-06,6.524483711260465e-05,0.0005499635600331728,0.0005492095290242032,0.0006084615296303848,0.0008044555215380993,-0.0003952482122291929,-0.0036900374422270308,0.0068,0.0038,0.011
2420,0.010526007670206906,0.012247058272235484,0.013476544528794524,2.9649784297796214e-06,-5.840181059213269e-06,-4.807758590988053e-06,0.9999999999669933,9.184417505276086e-05,0.00010688654668944764,0.00011759521821259559,0.999999983155639,-3.341540714637988e-06,2.3036890013060752e-06,3.1150847743961955e-06,-0.000248217601145071,-0.0002441984964862602,-0.00024381578495011232,0.00033976471828384695,-0.00066923381907218,-0.0005509305366593261,0.0068,0.0041,0.0081
2422,-0.004166121937415602,-0.0053217667829507,-0.007788768181779299,-9.943166264739763e-06,-1.2890002520796904e-05,-3.1311798027532394e-05,0.9999999993772762,-3.635942889113725e-05,-4.643870490875583e-05,-6.797151298080476e-05,0.999999995950656,-1.9213130237885693e-05,-1.2112337816426681e-05,-5.164782628726622e-05,0.0007759431974936185,0.0007835953526953325,0.0007443519698959245,-0.0011393566734747172,-0.0014771211607073453,-0.0035880530662839713,-0.0046,-0.0026,-0.0096
2424,-0.0008919723500267866,-4.75158622894847e-05,-0.0033425736079090457,-2.4352780194249802e-05,-2.1379581626870262e-05,-5.235818061746434e-05,0.9999999981042382,-7.783939264204376e-06,-4.144270688162786e-07,-2.9169460696754198e-05,0.9999999995441905,-1.072611435876868e-05,-6.2249100848346096e-06,7.863079023047652e-06,0.0008527269229286642,0.0008569712562511211,0.0008710434884548977,-0.002790494774112325,-0.0024500656979980677,-0.005999745887451579,-0.0016,-0.00048,-0.0012
2426,-0.006462240645726314,-0.006423088041312788,-0.008328604308742663,-3.4739468556122586e-05,-2.8329048625298662e-05,-4.218394537668371e-05,0.9999999981055745,-5.6397761799158934e-05,-5.604791822922709e-05,-7.268394432790587e-05,0.9999999941974839,-1.082641275439882e-05,-8.656237631643466e-06,1.1263810968785749e-05,1.9200754577323828e-05,2.183758540450152e-05,4.2005784898854585e-05,-0.003980712923167616,-0.003246437771241397,-0.004833811297235554,-0.0054,-0.0027,-0.0037
2428,0.00281309334911751,0.005709537976087383,0.00839672331982815,-4.0445131892845044e-05,-3.31932448707647e-05,-1.900020624821178e-05,0.9999999984506959,2.4545219507986403e-05,4.982691688003213e-05,7.3274010826015e-05,0.999999995772865,1.488346748052032e-06,1.7457822191500801e-06,3.8051596793890624e-05,-0.00015920547845386604,-0.00016013978802627044,-0.0001242333492068206,-0.004634598456274303,-0.003803753735478773,-0.0021771094179895193,0.002,0.002,0.0086
2430,-0.01225579058340313,-0.013563061178836695,-0.01167939675684774,-4.3714155310628326e-05,-3.717421860589357e-05,-1.146638795419169e-05,0.9999999982878359,-0.00010696401103641501,-0.00011834913478940972,-0.00010193462139010219,0.9999999820807578,-8.484603721932669e-06,-1.0329499405813364e-05,-2.3770880253791473e-05,0.0003276751904407109,0.000327134364356893,0.0003143096208079657,-0.00500922437509475,-0.004259909100529896,-0.001313765057748911,-0.0091,-0.0051,-0.0091
2432,-0.015768009729917314,-0.018519322859726996,-0.016271556374916465,-4.215259652434073e-05,-3.894693344553273e-05,-4.393394930152688e-06,0.9999999983434965,-0.0001376247877346583,-0.00016159203678128582,-0.00014201835095809217,0.9999999673891092,1.8731541068620782e-06,-6.085590438686374e-06,2.3544867269841616e-05,-0.00043630576674530137,-0.0004423831880345806,-0.00041192025077404495,-0.004830312157422513,-0.004463011041487174,-0.0005032578485538237,-0.011,-0.0064,-0.0072
2434,0.0033995957629284327,0.004622558446939548,0.014736795945727554,-2.7293135970463212e-05,-3.300845365889384e-05,4.586342583101185e-05,0.9999999980310365,2.966188161201022e-05,4.034324728857781e-05,0.0001286016079552925,0.9999999904771109,2.5644091019988476e-05,1.5075239694600845e-05,7.374966765752942e-05,0.000914211054097915,0.0009024835500791866,0.0009606162063852462,-0.0031277364817362137,-0.003782346720361396,0.005255664712749068,0.0047,0.0026,0.016
2436,-0.008581692377681192,-0.01256648216879071,-0.003545636411854159,-8.034317512061036e-06,-2.333170236051926e-05,6.69274741208669e-05,0.9999999974558973,-7.489278628263942e-05,-0.00010966092684820049,-3.094972706884276e-05,0.9999999907038329,1.2458425285186575e-05,3.5993688685779305e-06,-3.227995555237176e-05,-0.00017536319071018855,-0.00018289588923009283,-0.00021815715068614753,-0.0009208439064937468,-0.0026735545246137,0.007669345093614689,-0.0046,-0.0038,-0.0052
2438,4.069467829970704e-05,-0.0029851902854501847,0.004384690586204714,1.1287684719309283e-05,-1.1967041819493966e-05,5.439304215329867e-05,0.9999999983853874,3.561248564933403e-07,-2.605068602931527e-05,3.8263652934247715e-05,0.999999998928564,2.1859188416553425e-05,1.3341232487376322e-05,7.305400960875135e-07,0.00045168217780084167,0.0004433283109297287,0.000430760958155976,0.0012933987977991408,-0.0013713923328965295,0.006232968025487674,0.0021,3e-05,0.0026
2440,0.00795374539422257,0.005777096638050611,0.011848786039603118,3.2150256193223654e-05,2.2007943016230344e-06,4.800813547061343e-05,0.9999999983283683,6.940430909622292e-05,5.04218553136435e-05,0.00010339666455421993,0.999999990974904,2.182624340962252e-05,1.7577926918527255e-05,-1.0496834782011783e-05,0.00044472796722256903,0.00043967668658123887,0.0004111540295806357,0.003684160083977258,0.0002520155806227917,0.0055013351968787524,0.0074,0.0032,0.0059
2442,0.0040746497405651765,1.9900466969774127e-05,0.00014174069688865912,4.664391341909476e-05,1.4589283978193197e-05,1.784645288496846e-05,0.9999999986465011,3.5558026696867645e-05,1.737083180109926e-07,1.236914746445772e-06,0.9999999993670335,8.998571040476802e-06,9.606803525692563e-06,-4.703414491948084e-05,-0.0003289335340621378,-0.0003281249947423755,-0.00038466845056158106,0.005345028596425773,0.0016717134048424977,0.002045130837417072,0.0036,0.00072,-0.0045
2444,0.0053984759589632315,0.001802992932728835,-0.0027182300577839004,5.362532618625361e-05,2.4102101893180458e-05,-1.388722470156315e-05,0.999999998175279,4.711096322897513e-05,1.5732963998796317e-05,-2.3721773377882472e-05,0.9999999984851542,4.157608183769681e-06,8.34796674677117e-06,-1.7677777033748404e-05,0.0006166691398741928,0.0006209526365913077,0.0005949746297831903,0.006144971383586538,0.0027619827649079686,-0.0015912106205976922,0.004,0.0012,-0.0033
2446,0.010177075296028132,0.0086579552851754,0.003546249380024968,5.5230287930209275e-05,3.173313416414669e-05,-2.0158046609730973e-05,0.9999999977681383,8.88093974691619e-05,7.555766114703852e-05,3.0940153510820814e-05,0.9999999927233187,8.822337225001962e-07,9.405208422045916e-06,7.97893347766075e-06,0.0005984410543137709,0.0006062319679405656,0.0006043849515636596,0.006328851509179432,0.0036364768897427235,-0.0023097411514336227,0.007,0.0035,0.0028
2448,0.002857556544578994,0.000460580705049957,-0.006790065499840626,4.9324718910657896e-05,3.592621057093585e-05,-2.185144449204995e-05,0.9999999978994469,2.4937123248929073e-05,4.017847256171121e-06,-5.925459987501256e-05,0.9999999979254446,-1.2005945789806212e-05,-1.1432942679492827e-07,-1.0329239694604452e-05,-0.0006043396308449241,-0.0005919462668888118,-0.0006018570117334974,0.005652106491473974,0.0041169639827776106,-0.0025037880313190128,0.00081,0.00014,-0.005
2450,-0.008924453100020522,-0.013169429255404264,-0.02220560046741704,3.8068232639447334e-05,3.730289897809321e-05,-1.451331958309023e-05,0.9999999984743335,-7.790281341726632e-05,-0.00011490985607377167,-0.00019378936760688017,0.9999999715862783,-1.853077787645431e-05,-8.051916265568578e-06,1.2334506185197704e-05,-7.77386963615333e-05,-6.483443776069165e-05,-4.3031739591121116e-05,0.004362236098627024,0.004274660658966052,-0.001662941193629165,-0.0078,-0.0048,-0.012
2452,0.02090238170446781,0.027528784412321226,0.03183934406243338,3.121143827630473e-05,4.1262295808494553e-05,4.230070308398839e-05,0.9999999977669598,0.00018234092863906158,0.00024028463005380473,0.0002778068560469522,0.999999915919213,7.4346315945418105e-06,1.9601338558322257e-05,0.00010555753274751946,-0.00044986274376190144,-0.0004410658395918923,-0.0003572307786496288,0.0035767673889173356,0.004728159509187579,0.004847451103141897,0.015,0.01,0.029
2454,0.018315706477005766,0.02604022791247292,0.030904999797217156,1.983158787955218e-05,4.269032880883198e-05,4.9861525199585166e-05,0.9999999976490361,0.00015977339382113704,0.00022728695133331312,0.000269660665766747,0.999999925048112,-1.2891216129064233e-05,6.772367409494019e-06,-6.27989400406184e-05,0.00015306353874672057,0.00016971401503533385,9.83180276044995e-05,0.0022727764967740874,0.004891838016045877,0.005713806940069018,0.011,0.0089,0.012
2456,-0.010157348544969651,-0.008513202751543214,-0.021216613101804598,-8.2278289855833e-06,3.2019588974546684e-05,-5.784786829311774e-05,0.9999999977803364,-8.865334091185573e-05,-7.427529570993306e-05,-0.00018515646026430962,0.9999999761704252,-4.035476305379773e-05,-2.41742114783254e-05,-0.00014815987316695603,-0.0006957878960819809,-0.0006777257594483872,-0.0008003365442427321,-0.0009430520046722892,0.003669120073064014,-0.006628907617056918,-0.011,-0.0045,-0.027
2458,-0.00794157511997585,-0.0031737091496966087,-0.01952262797379242,-3.6351410194340474e-05,1.6072017339761474e-05,-0.00011777599870036515,0.9999999922745397,-6.930803418973776e-05,-2.768402960660592e-05,-0.00017036898650703365,0.9999999827021997,-2.3211614910547948e-05,-1.7545727295801013e-05,1.6357872469526065e-05,-0.0002998945714582959,-0.00029344332616579403,-0.000258956148512164,-0.004165781650730063,0.0018412269061970248,-0.013496202283479171,-0.0076,-0.0023,-0.0098
2460,-0.00995631467841154,-0.004964442061919341,-0.014335803846357312,-5.2374229139795026e-05,2.4667639416292707e-06,-6.959711501894411e-05,0.9999999962035484,-8.689065523032267e-05,-4.331205959025087e-05,-0.0001251072522265147,0.9999999874611274,-1.3066495329949834e-05,-1.5411397694917978e-05,7.303831974449392e-05,-0.00013764633475970515,-0.00013920517724273377,-5.0182306640903473e-05,-0.0060016642312250975,0.0002822526276013868,-0.007975256713957246,-0.008,-0.0027,-0.0012
2462,-0.01614626124165366,-0.013612523510414157,-0.014440164613205686,-5.7874134838204237e-05,-8.028288513092986e-06,8.655173374215047e-06,0.9999999982556095,-0.00014091767713683532,-0.0001187739192358616,-0.0001260309441107326,0.9999999750755825,-4.824199638188402e-06,-1.5115395623885889e-05,7.207467324194467e-05,0.001089888259603273,0.0010814603571931546,0.0011699267782902289,-0.0066318953050304745,-0.0009199166953271912,0.0009918630517452697,-0.011,-0.0055,-0.0013
2464,-0.0016568672911412739,0.004108885184445267,0.016974762923269614,-5.0462999527001286e-05,-1.2270992913378503e-05,8.926895835541139e-05,0.9999999946669808,-1.4464206145641484e-05,3.5854645286800345e-05,0.0001481332691753013,0.9999999882808828,1.7242620987094932e-05,3.2700567857886356e-06,8.52260363691237e-05,0.00027326123155645295,0.00025838268256411464,0.00033962419309302265,-0.005782759295397658,-0.0014056359916901357,0.010229540072117585,0.0005,0.0016,0.018
2466,-0.02252467251085923,-0.02613237142719978,-0.017117868388135272,-3.557686525376527e-05,-1.2255165580177835e-05,0.00011601882288414693,0.9999999925618651,-0.00019659890671794723,-0.00022801858928557137,-0.00014942640103413727,0.9999999435140704,5.745196637940106e-06,-1.2876587100281671e-05,-4.3141224711663515e-05,9.7621810523734e-05,8.264959092048121e-05,5.49863262631106e-05,-0.004076971358736342,-0.0014038655331331416,0.013294827777043022,-0.015,-0.0093,-0.014
2468,-0.005225873919574389,-0.006064205290969804,0.007796215231396252,-1.0799433571706218e-05,-6.2262780717435795e-06,0.00012586295868035566,0.9999999920015606,-4.560075249599018e-05,-5.292327690353752e-05,6.803239888218435e-05,0.9999999952456455,3.331446127801723e-05,1.0262191470417876e-05,4.5207154344371054e-05,-0.0003176135113882687,-0.0003400624159910114,-0.0003048501587727914,-0.0012376137204419282,-0.0007133231470600138,0.014422840402073039,-0.00041,-0.0012,0.009
2470,-0.0020550899958959694,-0.00562681950562395,0.00853755395939845,2.4227920581904493e-05,7.629710480371442e-06,0.0001451368592472702,0.9999999891450437,-1.7930384954228216e-05,-4.91045993921711e-05,7.450333253830699e-05,0.9999999958582465,3.374387617499684e-05,1.3035593814507826e-05,-1.1670476625932874e-05,-0.0004736329093664854,-0.0004935836189127771,-0.0005179046474741208,0.002776442055932139,0.0008738974637402553,0.01663148021074638,0.0018,-0.00084,0.0038
2472,-0.007461235939089312,-0.01640300883626817,-0.009659428135291064,5.841163110867668e-05,2.4078518228979354e-05,0.00012446763935061803,0.9999999902580565,-6.512363193476825e-05,-0.00014313776587129308,-8.430373154976755e-05,0.9999999840816866,2.6657015880522123e-05,8.429817166637383e-06,-4.3295974433741065e-05,-0.00011860695029731933,-0.0001341499379946643,-0.00018404194656484018,0.0066938232622625795,0.0027583617954452986,0.014263102035465398,-0.0025,-0.0046,-0.0099
2474,-0.000860879753195173,-0.010506022663009887,-0.005806241901186255,9.273999761608486e-05,4.448194076232549e-05,0.00012018065876372303,0.9999999874886295,-7.517238491623203e-06,-9.168196247489245e-05,-5.0669707707550364e-05,0.9999999944852448,3.112723049068483e-05,1.6831896534360513e-05,1.6003735183222327e-05,0.0005911171179789096,0.0005788672439577675,0.0005793186867456494,0.01062783347238674,0.005095977696999547,0.013772161786728163,0.0023,-0.0021,-0.0018
2476,0.013700635404146951,0.006879329376912672,0.015663484943704245,0.00012671017657756863,6.974619259504769e-05,0.00014897118052517854,0.9999999784437934,0.0001195523911346008,6.0049815653501237e-05,0.000136682513015155,0.9999999817095678,3.3317949947217364e-05,2.8454252109952864e-05,3.562957001091479e-05,-0.00039894663751743436,-0.0004040987433037401,-0.00039750915688731184,0.014521107288246743,0.007990161750090959,0.01707185258588126,0.012,0.0043,0.013
2478,0.03162735250780812,0.030351202504550527,0.04151184428265163,0.0001509481096642564,9.470695864475452e-05,0.00014577346377473937,0.9999999734976783,0.000275904736695742,0.00026496416104445725,0.0003621860435210079,0.9999998612459101,2.4922207405043684e-05,3.494671522867235e-05,-2.4705816140895976e-05,0.0006401018892571076,0.0006466250978923351,0.000583795067489062,0.017298961356783674,0.010850096320075591,0.016706046754326,0.024,0.012,0.022
2480,0.01655447415647025,0.011505972925149724,0.0038647171720464623,0.00015127892089299264,0.00010984314699735295,4.5642584533867965e-05,0.9999999814829627,0.00014446165228957944,0.00010041342655173534,3.3711513601034e-05,0.9999999839557544,-1.5044091265211382e-05,8.057204910641231e-06,-0.00015927011042151003,-0.00010156345516353691,-7.859738250062086e-05,-0.00024617305101290194,0.01733586226237396,0.012586306103598309,0.005232159118905363,0.0098,0.0043,-0.013
2482,0.03954471152727928,0.046862480905034226,0.03538458476943231,0.00012879594165662677,0.00011283670867870609,-7.193847727355056e-05,0.999999982752169,0.00034496637693604514,0.00040905879921116617,0.0003086475787823263,0.9999998092028668,-1.594865905401125e-05,1.7810473943819155e-05,-5.090572884813268e-05,-0.0003473685209529706,-0.00031929533979608747,-0.0003929511552913243,0.01475799786098939,0.01293119598442497,-0.008241877012061662,0.025,0.016,0.016
2484,0.015310021217002541,0.019474390233806156,-0.011082243730898361,8.287173007774355e-05,0.00010015574611936106,-0.0001868322060900604,0.9999999740974145,0.00013362157206977922,0.0001699331905070195,-9.673352406989761e-05,0.9999999719553053,-5.9399923652716315e-05,-1.9716708503805835e-05,-0.00014938818537926852,0.0008488682168501273,0.0008872007937866848,0.0007565221405827595,0.0094942564630012,0.011478777106251552,-0.021408443026281396,0.0048,0.0048,-0.021
2486,0.005003344372555339,0.012334175119793515,-0.025988242180508794,1.6894852677865074e-05,7.05201382008912e-05,-0.0002748012891169755,0.9999999596128619,4.3686825851937964e-05,0.00010762607789262361,-0.00022679489260073632,0.9999999675360821,-6.799594347401728e-05,-3.2803731539336e-05,-1.8523965055921822e-05,0.0004972640682897791,0.0005317492065453898,0.0005456306472091874,0.0019337867766134598,0.008081544296967669,-0.031489772241556,-0.003,0.0015,-0.017
