Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
2160,-0.7847767248486063,-0.5840693817070924,-0.23208512487643917,-0.005737224404134593,-0.0038144134463515508,-0.0013958873563867098,0.9999752926971172,-0.006858635053283417,-0.005082944760494757,-0.0020601555233024926,0.9999614385350004,0.00015928293137182703,-0.0005081041569493592,0.00087639676097094,0.0019634687601145008,0.0013115536390035977,0.002630025049007901,-0.6568446843850335,-0.4380107590651201,-0.15745001686904328,-0.52,-0.22,-0.051
2162,-0.8172590582452676,-0.7197143220981955,-0.18111211366901744,-0.00510226924482201,-0.004026926089730334,-0.00043542421772197983,0.9999787803351488,-0.007141646991952844,-0.006269211726735794,-0.0016252220557884693,0.999953525177964,0.0008224756078431534,-0.0002397737113117836,0.0008757393940513422,-0.0014986000709104404,-0.002541594669301152,-0.0015142836605723134,-0.5844927676270326,-0.46170152610533144,-0.04754197916791419,-0.48,-0.25,-0.022
2164,-0.5336081088330937,-0.5538550241988341,-0.0032319933229474304,-0.003788472562895551,-0.003894288607106672,0.0004533540348933857,0.9999851381205641,-0.004656674304283997,-0.004833094317864578,-5.071043296779099e-05,0.999977476752447,0.0015470929983890643,0.00021840745497581424,0.0007531525379501881,0.0016521668053199197,0.0003326724409224078,0.0008176446427828455,-0.4343401577957728,-0.44605366312971995,0.05364202270038265,-0.22,-0.16,0.071
2166,-0.2647000960847654,-0.43091445885108426,0.09022935808009783,-0.0020013427114581074,-0.0034457168374244142,0.000951677477434107,0.99999160795119,-0.0023069640483122946,-0.0037622368244035883,0.0007787055700880993,0.9999899585038802,0.0018802906752486868,0.0005174441382296304,0.0001638147400022317,0.0008329505072229654,-0.0005252899351486621,-0.0009102566533431936,-0.22971689096314807,-0.3946316160909149,0.1098461937333654,-0.0022,-0.1,0.068
2168,0.07590711322084068,-0.22641319179779199,0.1526336164442894,-6.757712869600094e-05,-0.0027810070673635846,0.0008942040254793482,0.9999957309069792,0.0006650443558914084,-0.0019749420410525046,0.0013332851069947187,0.999996939830699,0.0019379385488760778,0.0007593324561298892,-0.0002980113130036696,0.0032823372936796346,0.0021019611538255715,0.0010429877067965677,-0.008028824564734709,-0.31867329353722906,0.10249097131395739,0.23,-0.016,0.06
2170,0.0919486447967668,-0.34150422965789684,-0.013880648699624675,0.0017036031445249716,-0.002002843048892917,0.0004200169009464646,0.9999964549646416,0.0008020386481037278,-0.002980278411704291,-0.0001187396261069675,0.9999952302763733,0.0015245395288842562,0.0007097106343752403,-0.0006898199771045145,0.001681550999205932,0.0008755572300332067,-0.0005698577558158117,0.19512339432037565,-0.2295907033474383,0.04773961757625632,0.21,-0.057,-0.076
2172,0.11231780813249781,-0.4100895012237526,-0.15323659493930852,0.00316288550095967,-0.0011482855877549497,1.0101312605569462e-05,0.9999943387307152,0.000975364890002721,-0.0035800041532236117,-0.0013337242687642662,0.9999922266763722,0.0011554222830409849,0.0007327548974900306,-0.00027171080159857234,0.0026822012742331244,0.0022792128595028284,0.001195168658043655,0.36243997256175337,-0.13158686757153423,0.0007413359556008462,0.18,-0.077,-0.12
2174,0.46538946979158463,-0.05512797013584471,0.0016964413696753794,0.004339508574212644,-0.00017883995707683415,0.00018597924695750646,0.9999905510020202,0.004061284763048171,-0.0004810181841549912,1.675792884581526e-05,0.9999916371184069,0.001007491508944789,0.0009926206056402004,0.0005125455886891795,-0.00039163247166826515,-0.00040228172840216963,-0.0009061483821080334,0.4972688176781636,-0.020585838392959563,0.021222520402943885,0.41,0.056,0.051
2176,0.42467950068079907,-0.07967535651453757,-0.026992378725532923,0.005100483866599517,0.0008325367427799179,0.000624921871664888,0.9999864506179835,0.0037058545156777893,-0.0006961667653187418,-0.0002329744741821137,0.9999928638330566,0.00037910222477245534,0.000878803144629539,0.00029022214497009715,-0.0008066206635178053,-0.00029535371861364324,-0.0009361490931234305,0.5845350413764872,0.09503518465986703,0.07209651421064062,0.32,0.04,0.013
2178,0.7389558772877244,0.3429209610578043,0.19203265363091548,0.005355157052717428,0.0018040881313722014,0.000981335991772591,0.999983552134047,0.0064435091157434765,0.003003285485438468,0.0016564603197879119,0.9999733584480024,7.897898007260464e-05,0.0010070627845860406,0.00040180581423379316,-0.0012280868434638695,-0.000305579333533012,-0.0008950614072717392,0.6138642935184153,0.20612811340122764,0.11355886998693494,0.51,0.19,0.15
2180,0.25554200778941005,-0.04986982879499937,-0.08293032592590789,0.005041075210929721,0.002635084637064643,0.0010165679301952651,0.9999833051002984,0.0022297071107003834,-0.00043680902043665315,-0.0007227311898471927,0.9999971576278142,-0.0008349399639422626,0.0005120276136264641,-0.0004020576320213499,-0.0011250231761362468,0.00024195818967999138,-0.000759308609187652,0.5779797824376309,0.30136756979391044,0.11801207038031733,0.095,0.022,-0.088
2182,0.2835033706861257,0.14655231958438053,-0.016446266753020883,0.004313399477604027,0.0033213796845237733,0.0010094556378835058,0.9999846718931511,0.0024742126064187294,0.0012785509012715232,-0.00014668425800121542,0.9999961110240877,-0.0009049208569104805,0.0005415435477119777,0.00021422241967379848,-0.0017199712987162209,-0.00025842943264642803,-0.0006445411229512133,0.494672825954409,0.3801000773857531,0.11731767456633313,0.11,0.087,0.011
2184,0.32039742078419253,0.3661055420063117,0.10308002586207808,0.0034455308918908537,0.00392257263844419,0.001302233192289469,0.9999855228599472,0.0027931020005624685,0.0031973694441224175,0.0008906018739354092,0.9999905910748134,-0.0009783892526872204,0.0004925726697917068,0.00028619823612135065,0.0019903903686271456,0.003466995986521991,0.003236311675066054,0.3954236655596772,0.4489776424396251,0.15077631905416441,0.12,0.15,0.088
2186,-0.10414385962701032,0.07352202967253861,-0.08006432666010288,0.002428647405405491,0.004345726391108151,0.001410030627154846,0.9999866139841794,-0.0009083778073778523,0.000642235270253915,-0.0006981094640251648,0.9999991375130246,-0.0012786050479216776,9.911936380027246e-05,-0.00020551071246747936,-0.001169228710355197,0.00023384121409821367,-0.0001656862604108438,0.27901256373182204,0.4975907360803552,0.1627912294637034,-0.19,0.031,-0.067
2188,0.0036007999309239547,0.3457814501436176,0.0692688468669281,0.0014691932474492062,0.004617242296068923,0.001517944729590677,0.9999871091112019,2.9598721177587887e-05,0.0030175262611874146,0.0006043871154514747,0.9999952641764827,-0.0008951098969274314,0.00015389022313079038,0.0002655587931324366,-0.000870323463653946,0.0001889454121902093,0.0002609053338474291,0.16916556607828856,0.5288421246964935,0.17472647006125086,-0.082,0.12,0.066
2190,0.04133653866820738,0.4984111651070959,0.16413605490697672,0.0007070420051458662,0.0047522085428502985,0.0016601648761595427,0.9999870801456148,0.0003544956050164449,0.004349956159729037,0.0014307741876751282,0.9999894524941243,-0.0007024882174116412,2.997008931422896e-05,-1.8093547962123e-05,0.0024759511371185107,0.0032105876592227645,0.0031535540993414928,0.08192778973616952,0.544429634469087,0.19063241012925988,-0.039,0.16,0.094
2192,0.11897384122791779,0.6578108242454429,0.23401187710752241,4.484503052831264e-05,0.0046599207880583865,0.0014117522030944502,0.9999881449711738,0.0010265003852197789,0.005742555976509619,0.002036142737522718,0.9999809115530998,-0.0005554187663996968,-0.00014244835454517882,-0.00042426701025253735,0.0028020601774004215,0.0032067814500923325,0.0029521424597753216,0.005892915125900717,0.5339817328273403,0.16180415671673412,0.027,0.2,0.094
2194,-0.30131807990548753,0.23088831496610754,-0.06691596195678005,-0.0005897716658981935,0.0042782790571804456,0.0007313853792776876,0.9999904067405437,-0.0026283108905313882,0.0020164074721924882,-0.0005786505812064349,0.9999943456071507,-0.0007456386859112986,-0.0006590056224961451,-0.0009477484287337896,0.0034618450523687537,0.003562660668269647,0.0032204076716156865,-0.06722611811709202,0.49030537722449224,0.08352373630918998,-0.27,0.025,-0.13
2196,-0.3014540646947142,0.2205868826379933,-0.09231855703543687,-0.00104473951848487,0.0036923791556876234,0.00022740034259796088,0.9999926115450021,-0.0026291234033715394,0.0019270945741005894,-0.0008005630117553329,0.9999943665418803,-0.00033820035352331596,-0.0007107963133119789,-0.0001663865778828983,0.0012940179971943997,0.0009321079203362728,0.0014374601113608942,-0.11962457822513611,0.42314342827992224,0.02561662122416583,-0.24,0.018,-0.07
2198,-0.11384157777965621,0.3681311435838562,0.045989261055308976,-0.0011438020736846872,0.003033091527679636,0.0003010974996920178,0.9999947006924069,-0.000994739105453857,0.003212144194228392,0.00040452125162823775,0.9999942644767242,9.854642520956096e-05,-0.0006556107887836968,0.0002960657365031438,-0.000791866571392509,-0.001550007862975891,-0.0005897618262654202,-0.13096724109474775,0.3476064422188211,0.03410613125255451,-0.068,0.07,0.056
2200,0.1362616977797557,0.5389768469338951,0.21316911050232573,-0.0010233385601577253,0.002286815837319453,0.00042223691941934506,0.9999967724785422,0.001180342569429039,0.004705643492862244,0.0018546355672217326,0.9999865119278607,0.0003154589646108063,-0.0006431661673676401,7.210590054060896e-05,-0.0024993537363527307,-0.00347499342269998,-0.00270005501025682,-0.11715624288826931,0.26209937436627845,0.0481169741582706,0.12,0.13,0.13
2202,-0.07340419948940824,0.19282265650989683,0.02729929710723716,-0.0009272632257711177,0.0013889616509364735,6.15641707309578e-05,0.9999986035881727,-0.0006409723844610858,0.0016825413230128375,0.00023930880817320737,0.999998350468836,4.7822067064222194e-05,-0.0009629403535133021,-0.0006711464079542865,0.0014928639848981935,0.00047997311896702327,0.0007801548981848796,-0.10624706240645253,0.15916980507839681,0.006907164865229585,-0.045,-0.0095,-0.05
2204,0.1607715365219295,0.3361763856703879,0.11928225320519603,-0.0008770425330251779,0.0003967068421933752,-0.00048520748650968804,0.9999994189967171,0.0013999352977387845,0.002935144133411949,0.0010368123867491392,0.9999941750481115,0.00021822756024782826,-0.0008343434168713145,-0.0003024540125497738,0.0018437420349751757,0.0007719772879192693,0.0013624656867426855,-0.10052375311461492,0.04541046970217431,-0.05564054594754089,0.13,0.046,0.039
2206,0.05878879734808019,0.10559649164294758,-0.004027285435842058,-0.0008849716052722207,-0.0006255936684729489,-0.0009718130747565299,0.9999989405180225,0.0005130611838017272,0.0009214849463643422,-3.561743365994255e-05,0.9999994431824017,-1.5496063940718106e-05,-0.0009616912915678438,-0.0005142375682581025,0.00018782952287489454,-0.000769321948734372,-0.0002882189988902684,-0.10134063378311774,-0.07178624844877285,-0.11129817305775794,0.038,-0.037,-0.053
2208,-0.2612369536298435,-0.3547567849183381,-0.25878386202881404,-0.0010104924740273363,-0.0016516481891221814,-0.0013912059145556425,0.9999971577506221,-0.0022866951122757764,-0.003090667787585391,-0.0022653542255069146,0.9999900434345951,-0.00022808613637404602,-0.0010823366515363517,-0.00031724868327931557,-0.0033357859409102473,-0.004179392237256518,-0.0034475063636880523,-0.1155309820459563,-0.18942584126664674,-0.15922982594293572,-0.2,-0.19,-0.18
2210,-0.3315146654558222,-0.5270109593387776,-0.2823186937743756,-0.0010365309182968861,-0.002513432961427498,-0.001202483057670196,0.9999955811366867,-0.0029042983352204517,-0.0045918613957151595,-0.0024769614793281915,0.9999821721020494,2.447793625080352e-07,-0.0008404558949915749,0.0005728048162947541,-0.001459426535774787,-0.0022863923866431827,-0.0009183075644471382,-0.1184324142093374,-0.28816097181937544,-0.13749713053919502,-0.23,-0.23,-0.11
2212,-0.18426761758948687,-0.4585580722457389,-0.10413010697003644,-0.00078477037390486,-0.0030624501986162445,-0.0003378139833150744,0.999994945695204,-0.0016116604166788492,-0.0040001953576688735,-0.0009151328555547841,0.9999902817126066,0.0003624029826951083,-0.00041778440820218834,0.001059572937439642,-0.000879867840845007,-0.0016540107898840146,-0.00019532867644294952,-0.08981077838662256,-0.3509617426784133,-0.03843575910079851,-0.091,-0.18,0.043
2214,-0.21158198723017238,-0.5703076839649621,-0.05814521804992288,-0.000327317715623682,-0.0032848062623657684,0.0005340892874075847,0.9999944088141517,-0.001848902317968047,-0.004975906872210105,-0.0005165948393235689,0.9999857774192541,0.0004388846233291957,-0.00015721692996271264,0.0006064055352243813,0.0032203400317825635,0.002634433666896632,0.003364565717432455,-0.037709491140020014,-0.3763916407928845,0.06132632290676381,-0.1,-0.19,0.025
2216,0.0790047560585458,-0.3100557649153489,0.15312546667895285,0.00024881006625291214,-0.0032003233958747585,0.001028568790301434,0.9999943190188414,0.0006930589720657195,-0.0027048193367416747,0.0013381316382259612,0.999995206501179,0.0006769664897406096,0.00028519582491809057,0.0003613921578997923,0.0058763588444651444,0.005478644126010194,0.0055686952351204,0.028134741876851468,-0.3667597946622253,0.11777588138905375,0.12,-0.078,0.12
2218,-0.027863369187201698,-0.46645143137202894,0.026034775386385812,0.0008015659216200228,-0.0028813788043932005,0.0009723625391493862,0.9999950548174482,-0.000242226930661768,-0.004070600415697055,0.00022620461592006433,0.9999916601501442,0.00042084351348118884,0.0003422572389108024,-0.00047579462162701243,0.004005340375936285,0.003934650293015964,0.0030950092039631542,0.09153273771270799,-0.33027119965009477,0.1111612424243537,0.021,-0.12,-0.032
2220,0.1732747894442179,-0.24281476252136455,0.08598170024676326,0.0012482550074180952,-0.0023877063551420775,0.0005806918101272364,0.9999962017501965,0.0015136933156892189,-0.0021178193549907806,0.0007535333593863307,0.9999963278738587,0.0004553888330421739,0.000623081219189154,-0.00031741457854153875,-0.0030737382189897845,-0.0029089775736451024,-0.003840214576098701,0.14288183865603998,-0.2736940572245775,0.066201360832114,0.16,-0.032,0.019
2222,0.20018863533687167,-0.17791918850309613,0.03628494537392405,0.0015611336025159871,-0.0017628904059876862,0.00018540904439286212,0.9999972103474979,0.0017474639593820236,-0.0015520815783943874,0.0003193574301758745,0.9999972177077877,0.00022283552328290613,0.0006857842026356081,-0.0004309510774013934,-0.0018374628534736986,-0.001378459936473397,-0.002487339857932364,0.1788561819253081,-0.20204538354621543,0.02093101450740547,0.16,-0.0063,-0.021
2224,0.1743630892446852,-0.14171020149517177,-0.03207793644629386,0.0016479976377841122,-0.0010943555957331128,-0.00018687452107040705,0.9999980257818158,0.001521257010600198,-0.0012370789512757838,-0.00027805056349848286,0.9999980390484073,-2.1534825656956973e-05,0.0006840190873778565,-0.0002893787489899705,-0.0030644937849093478,-0.0023599976198177275,-0.003332920989822658,0.18887047474292076,-0.12536847568676063,-0.021620918059999238,0.12,0.0052,-0.047
2226,0.22692517546985994,0.009693659250866841,-7.460587196187867e-05,0.0015373894120811857,-0.00041836112566064087,-0.0003232372733044244,0.9999986784618414,0.00198029448748504,8.459167998854171e-05,-8.185770897610885e-07,0.999998035636731,-0.00015928093181898645,0.0007158739879617882,5.03566880202611e-05,-0.002384805938455343,-0.0015157773299018682,-0.002167885610914891,0.17618745214665654,-0.047883650535683615,-0.037113933142881944,0.14,0.056,0.0049
2228,0.02009371525923096,-0.11358661770589557,-0.12126522262265338,0.0012465297368498987,0.00021572984747942651,-0.00028007893902359934,0.9999991605896656,0.00017430160207758098,-0.0009914150628208907,-0.0010580641549679311,0.9999989336071158,-0.0004372361273012216,0.0005364156992166658,2.7750322098676558e-05,0.0010591065418474408,0.0020400226670777223,0.00151025806452659,0.1428349035193209,0.024760806546803127,-0.03206384476352987,-0.028,0.0033,-0.068
2230,-0.0015452898315205467,-0.02232689756595225,-0.07508152080936419,0.0008787039457745767,0.0008022653327402792,-9.399570431605352e-06,0.9999992920804293,-1.3612854963100944e-05,-0.00019483005843415685,-0.0006552124408285883,0.9999997662762706,-0.00038713002995541154,0.000536070238935258,0.00044963173293613223,-0.000354821540206008,0.0005734012552960881,0.00047104421553871226,0.10069130110580302,0.09193375606067711,-0.000996330204972582,-0.037,0.033,0.00048
2232,0.009684594973871733,0.09364547850413812,0.014467335954253362,0.0005568758601590848,0.0013537001058173423,0.0004743471351201513,0.9999988161893469,8.441083155975252e-05,0.0008172215343648595,0.00012618221446585997,0.9999996545508526,-0.0003066883563091318,0.0005096789097676772,0.00048279184229311654,-0.004393625337382883,-0.0035753081537365705,-0.003608316612100482,0.06388702671388131,0.15509234169803285,0.05444270506756444,-0.022,0.068,0.056
2234,-0.027525814156718665,0.14122535845961479,0.04942311093887027,0.0002818422582759525,0.001825139148976348,0.0008179612360760695,0.9999979601836418,-0.00024073937782795551,0.0012323196828842033,0.0004315936908651332,0.9999991185794301,-0.00027001879409118513,0.00040201166802849436,0.00018660146253379119,0.0037245155174438186,0.004398845716110577,0.004176549785944373,0.03246796883381448,0.20911916070295863,0.09379087471014241,-0.044,0.075,0.047
2236,0.3387396290550389,0.6216605513638538,0.3484467315741183,6.117031709658042e-05,0.0021831328744290205,0.0008952974395099016,0.9999972143118898,0.002939503404488763,0.005433924878477255,0.0030246721606668886,0.9999763412893682,-8.855637184065923e-06,0.0005019394513192668,9.461611254594739e-05,-0.0017017298556310807,-0.00121896954394011,-0.0015576927968077147,0.007233626749994218,0.2501624218925951,0.10260957937168505,0.23,0.24,0.21
2238,0.25383856101805125,0.5827510353244706,0.249507458369888,-0.00027149737711651303,0.0023044983319761717,0.0003308396059722521,0.9999972530571108,0.0022040508074856013,0.005090238827807238,0.002166063086203758,0.9999822697425292,-0.00033524499456036717,0.00011185585421645477,-0.0009762269268044751,-0.0016379605652899324,-0.0012137117814462542,-0.002245418379331966,-0.03102418649849138,0.26408655915053575,0.03784003083578023,0.14,0.2,0.049
2240,0.07553131647926861,0.43156563778355944,0.03474130482956293,-0.000839559645988049,0.0020894853740733616,-0.0008108252844988661,0.9999971358723135,0.0006579885370156669,0.0037663105967063394,0.00030069048120916816,0.9999926457433617,-0.0005750574525131969,-0.0002800546798907374,-0.0011338567988050012,-0.004306303868310207,-0.004024564313700679,-0.004845906783818661,-0.09640120176748605,0.2393593904098849,-0.0931153428307916,-0.003,0.12,-0.091
2242,-0.054131419644397626,0.316274269316867,-0.10453409808249554,-0.001490211249457629,0.0016060013706290452,-0.0016794536601433656,0.9999961897254573,-0.0004698659681991961,0.0027604396326982414,-0.0009109246043438922,0.9999956646982882,-0.0005947451715260971,-0.0005318586342999323,-0.0005024441488176736,-0.0010387377739336933,-0.0009854797799588085,-0.000934990345022893,-0.17107519052942494,0.18374702164115575,-0.19272608427654375,-0.092,0.062,-0.11
2244,-0.16045145562552693,0.1974761996235031,-0.15495901839090134,-0.0020696938771736966,0.000950540678721192,-0.001867373648890071,0.9999956628682588,-0.0013978689044351256,0.0017251942731132456,-0.0013498558198489575,0.9999966237725564,-0.0004864683290937318,-0.0006839339074423574,0.00018703884104438067,-5.1923760358247154e-05,-0.0002564236107174686,0.0006275115458032216,-0.23737292565157442,0.1084806467100041,-0.2142106518114266,-0.15,0.013,-0.072
2246,-0.36968680252003905,-0.07489120313780762,-0.2366915234102732,-0.002479382061593776,0.00021038259540425986,-0.0014911660435978215,0.9999957924049414,-0.00322746269808531,-0.0006468805758018539,-0.0020676189620546914,0.9999924449624014,-0.0003586448943420892,-0.0008220863262263731,0.0005444258637543354,0.0010763408313966048,0.0006203275416302495,0.0019687163182919047,-0.28415219863763275,0.023684304323683868,-0.17093436401541445,-0.28,-0.085,-0.084
2248,-0.31938080275232417,-0.08171385923983672,-0.09773987030402344,-0.0025935628283104296,-0.0004965457673693104,-0.0007095857756252823,0.9999962616741042,-0.0027877261766324963,-0.0007107076061337035,-0.0008549251010667871,0.9999954962801254,5.741488170946172e-05,-0.0006728677660953121,0.0009607574287109038,-0.00527103982086271,-0.006000128466503524,-0.004371942611746044,-0.2971604013388312,-0.057110639539123445,-0.08116473018078103,-0.21,-0.076,0.037
2250,-0.09176128467343123,0.0811753580232329,0.15176164744852377,-0.0023722392177547525,-0.0010901834821703147,0.00010088116848749854,0.9999965868962047,-0.0008017054511049998,0.0007073272139304899,0.0013249363235963497,0.9999985507491101,0.0004460572699138902,-0.000439228279503733,0.0007097968175362644,-0.00030498284668887746,-0.0012061514600946333,-2.5846259664956562e-05,-0.2718519310979189,-0.124898073983953,0.01185647311337559,-0.02,-0.0065,0.16
2252,-0.19683963586904493,-0.15001648802174186,0.052648514024040714,-0.001989959526902586,-0.0016093950256322515,0.0002514158395280333,0.9999966933439373,-0.0017171458970686715,-0.0013099275910201076,0.0004571950957962809,0.9999975632331903,0.0004020926170493707,-0.0004991895542188132,-0.0003419203811133102,0.00019475739569335245,-0.0007080561848114824,-0.0005478833596480694,-0.22807996059923247,-0.18436546241112645,0.029177184538503216,-0.096,-0.085,-0.0031
2254,-0.2258526787479351,-0.2931229097391703,-0.054202553071901395,-0.0015277154370383227,-0.002048625365172484,-0.00012674541641319195,0.9999967265722703,-0.0019721384270459546,-0.0025570396378303273,-0.00047804562973477195,0.9999946718311509,0.0004887673104640595,-0.0004163348617106089,-0.000442942063435194,-0.001024920014120437,-0.001925124558469254,-0.00196314853579709,-0.1750347082005394,-0.23477725148038248,-0.014165387286116687,-0.11,-0.12,-0.075
2256,-0.04489343058084043,-0.19963823476819406,0.005088782560445976,-0.0009315033500778627,-0.0023345270932025757,-0.0003689660319344714,0.9999967730692071,-0.00039169111677643396,-0.0017421886357330539,4.3725405611489145e-05,0.9999984047211855,0.0006868427078038808,-0.0001733587841296793,-5.629833313169135e-05,0.0021477551658075546,0.0012840765398802587,0.0014090380017279434,-0.10664459629788231,-0.2675565926785639,-0.04203152536639465,0.034,-0.077,-0.0026
2258,0.2184328151025206,0.004440471626501401,0.1487764406890633,-0.0002920767717929585,-0.0024665215914934455,-0.0004601656130320417,0.999996809599914,0.0019061328362840447,4.122515793411425e-05,0.001298242779831319,0.9999973397583524,0.0007237750377979948,6.532665892359317e-05,-1.7660093933774445e-05,0.002259433132607769,0.0015802308594384854,0.0015368392576159803,-0.03333977105526559,-0.28265820086218674,-0.0526490215329028,0.22,0.0064,0.085
2260,0.07856618692010674,-0.22019290379319573,-0.04367389526209474,0.000167623043087096,-0.0025239908995718717,-0.0008050503479248371,0.9999964766269888,0.0006848856004072534,-0.0019218051139424902,-0.0003798083845510341,0.9999978466688864,0.0003186955911712252,-3.239929540742763e-05,-0.0005696090651609617,-0.0033429242151331003,-0.0036985342394742064,-0.004229507833800291,0.019441209350483626,-0.28921279769621067,-0.09230134652474797,0.083,-0.073,-0.081
2262,0.025248648434753187,-0.3126180882380445,-0.15000794006194085,0.0004120763159815148,-0.002514757497402474,-0.0011566660132973454,0.9999960841481194,0.00021676374510538258,-0.002728390116055245,-0.001308459852959935,0.9999953984062461,0.00015261621595863268,3.555477899058174e-05,-0.00014832375366489477,-0.0001869542551018939,-0.00030132345749053335,-0.0004925608327973562,0.047554205699046774,-0.288115449693771,-0.13266418657553283,0.031,-0.098,-0.1
2264,0.018818281872194153,-0.3241332416682579,-0.15329959298927065,0.0005659400910051945,-0.0023713222334865985,-0.001010443274722486,0.9999965177674706,0.00016043561933090655,-0.002828809491739125,-0.0013373210385341312,0.9999950918228105,8.691713492524157e-05,0.0001760812090626119,0.0003832996540858177,-0.001561345275553364,-0.0014672867564204087,-0.0012710899535721455,0.06512704892447306,-0.27166805415708467,-0.11594303427703848,0.021,-0.091,-0.052
2266,0.03018340037391902,-0.29194752809914554,-0.09265713249583253,0.0006723733884607307,-0.0020767329189718383,-0.00046949668644595663,0.9999975073305288,0.0002613388634698367,-0.0025479321075116933,-0.0008079122095024067,0.9999963935044144,4.9523262134104225e-05,0.00032678714362552373,0.0006338238678694816,-2.769371313178243e-05,0.00025481172659216634,0.000551010025711296,0.0771605404276771,-0.23793997966186917,-0.053960705203356385,0.025,-0.07,0.0084
2268,0.10126649609999928,-0.17159682049429836,0.028589059086837496,0.0007386905177069877,-0.0016457654958859686,0.00014418923292353625,0.9999983624995177,0.0008840893532098692,-0.0014972430855579749,0.0002508095600093454,0.9999984568706709,4.176416322667949e-05,0.00048788547723962756,0.0005578798839291706,-0.002961997815375987,-0.00251530756366422,-0.002446019762048136,0.08462085590459542,-0.18860307103794485,0.01638362066473759,0.073,-0.019,0.072
2270,0.05074660436005073,-0.16503513327916522,0.029650016350867597,0.0007337699668685386,-0.0011280689202831239,0.0004847788938712874,0.9999989770152622,0.00044321982208113327,-0.001440087956702017,0.0002593826980692457,0.9999988312110581,-8.394157294976248e-05,0.0005115564344503102,9.642759395890878e-05,0.005175132477082281,0.005773228949542383,0.005350152262232359,0.08402133654466863,-0.12930791586771948,0.055456809921503085,0.027,-0.015,0.027
2272,-0.03758590939253031,-0.19425065110854822,-0.03448712039402748,0.000658964006649733,-0.0005699902883298851,0.0005174526879663342,0.9999994865599806,-0.00032850861246266417,-0.001695057024786379,-0.00030151245636118813,0.9999984639758268,-0.00015953850143410884,0.0004975879012401462,-0.00010984785271188821,-5.1574676760170586e-05,0.0006159226509757285,-1.1649072329804933e-05,0.07547794704745756,-0.06535513014477275,0.05925268795724192,-0.041,-0.025,-0.031
2274,0.046403258328971415,-0.02185747616660353,0.044565126481881975,0.0005921313016079438,2.0367686613550714e-05,0.0005432403922061049,0.9999996769277255,0.0004050189522064273,-0.00019058494673390177,0.0003889812857378188,0.9999998241652773,-5.6913152905417185e-05,0.000587939177353252,9.156586338268037e-05,-0.002031650910064649,-0.001384605633105892,-0.0018863509826282478,0.0678545108978493,0.002297103583780216,0.062252137669160115,0.026,0.037,0.035
2276,0.07144002825374603,0.0782118470088445,0.07087081919438279,0.0005364112316287102,0.0006006558170611119,0.000558391843232625,0.9999995198369495,0.0006230094318457463,0.0006829123763972656,0.0006180387565864913,0.9999993817588236,-7.257819692707966e-05,0.0005515984835907065,-7.603209848429195e-05,-0.003200565731200031,-0.0025757775349746505,-0.003204098074824459,0.061506660106233346,0.06879574665497436,0.06402394184665451,0.042,0.066,0.034
2278,0.12471265545803542,0.21154894339384955,0.11012446419226606,0.0004387773660745106,0.0011028151284933818,0.0004092778742274533,0.999999211882108,0.001086546512446024,0.0018471556964729414,0.0009590057239052058,0.9999972438664673,-9.300001384978202e-05,0.00048777325543668205,-0.0001954080169128275,1.9874465186174205e-05,0.0005945231580240624,-7.950722948608543e-05,0.05033199347593082,0.12635272914195975,0.04695532189895904,0.076,0.1,0.045
2280,0.12895908451285237,0.2813780894247109,0.09466822458272212,0.00026714494529805156,0.001476576660619225,9.620190900819873e-05,0.9999988695494292,0.0011233477353194859,0.002456411905551171,0.0008233696478383672,0.9999960130884716,-0.00017916623730849946,0.0003445427047432995,-0.00036705628797697163,0.0008779229375491898,0.0013938798543458235,0.0006944876180219425,0.030628933847971797,0.16920033122722422,0.01106916439280475,0.07,0.12,0.019
2282,0.01899647797799764,0.21306285684098794,-0.019845385085010464,4.019309230120336e-06,0.0016765376255937438,-0.00030974214191299053,0.9999985466315642,0.00016609725807113638,0.0018592943484868818,-0.00017349158322239682,0.9999982426669045,-0.0003071979894873162,0.00010353780900888898,-0.0004088350320906574,-0.0003597038017657124,5.050681601257012e-05,-0.000461818149802775,0.00040107374641212856,0.19211728372668227,-0.035493212971868866,-0.016,0.076,-0.052
2284,0.052364664387980334,0.29263092978751626,0.011583818711733173,-0.0002888529989915108,0.0017120901601218488,-0.0005302405749765226,0.9999983520767228,0.00045670824790366586,0.002553729747507759,9.992059639864322e-05,0.9999966299432351,-0.0002470751303266781,5.605146683957635e-06,-4.000125253092893e-06,-0.004647424201008517,-0.004400404572496408,-0.004400500647298187,-0.03320428589277205,0.19617358959727252,-0.06081803230085101,0.012,0.094,0.0063
2286,-0.055154562944730055,0.1966517305651629,-0.05239197951421608,-0.000572189512109636,0.001602866068286845,-0.0005426020496244512,0.9999984044999998,-0.0004805289670155599,0.0017163289281784935,-0.00045637954204234566,0.9999983075108857,-0.00029385127804332537,-0.00019234628975512273,2.8667414053144027e-06,-0.00010499054466890782,-3.7450249309049647e-06,0.00019010568872550922,-0.06566799769780467,0.18363936565580208,-0.0622829446308336,-0.065,0.049,-0.03
