Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
3136,0.10901983077340326,-0.025063038085778568,0.31376355231453706,0.0013157695302330945,-0.00013908533957564487,0.0021386159208330547,0.9999968378588778,0.0009519726326319465,-0.00021611038059178,0.002738306885243916,0.9999957743509783,2.0798502021423916e-05,0.00010341602890991449,-0.0009451230302385376,-0.0006650647719702723,-0.0006123084628439308,-0.0017248201560623674,0.15074169971215973,-0.016260407848698467,0.24504634376126214,0.076,-0.00029,0.09
3138,0.2783350586832775,0.025057005323316537,-0.10980367419253718,0.001318474446576178,-2.5755769058395553e-05,0.0008652857224001008,0.9999987561204228,0.002429137564107567,0.00021633543178877415,-0.0009587459447882152,0.9999965666420505,4.583743677076456e-06,0.00012990498843294524,-0.0016240516148730878,-0.00010376294118998377,6.418801334473716e-05,-0.0015960831011740952,0.15108347594335636,-0.0030821226559435864,0.09915047488958947,0.19,0.018,-0.22
3140,0.07978787678648784,-0.0032461961575290616,0.08466751378870756,0.0011332821822975998,6.887057024058789e-05,2.5505761338879497e-05,0.9999993551386901,0.0006963012607700928,-2.781393477885583e-05,0.0007388829204308799,0.9999994842213515,-0.0003603892027629656,6.66231176549304e-05,-7.017789372511441e-05,0.0009574214535557518,0.0013505265299609,0.0011405875543760448,0.12986480205650777,0.007888668655795324,0.0029316869474067244,0.02,0.0039,0.042
3142,-0.100520170058534,-0.026621309195261688,0.28410864894683624,0.0007987997874524389,0.00014043358751732212,-0.00023780844483857832,0.9999996428221616,-0.0008766251530537644,-0.00023448880581452796,0.002479108331128776,0.9999965152765401,-0.0004560133557700166,5.4076320024879916e-05,-0.00020905145866310698,0.0013999896914501646,0.0018187223329149305,0.0013591601928481232,0.09153189591947168,0.016114266163355265,-0.02723797812489713,-0.11,-0.0046,0.14
3144,0.25443289033345434,0.06984605223167906,-0.4348293180916141,0.0005305059585458119,0.00021769209587175256,-0.0010689626255249117,0.9999992642459716,0.002222640489680772,0.0006010905628235726,-0.003795935815851033,0.9999901446667716,-9.63096078375181e-05,0.00010101687436927078,-0.0014180303510139885,-0.0009350503735134392,-0.0006635737642772235,-0.0020199467661977887,0.06076481131908424,0.025010642940670784,-0.1224808747974379,0.16,0.03,-0.39
3146,0.16842378896236576,0.06247750952699773,-0.3568708808458263,0.00022397718638477988,0.0002550336437451461,-0.00111856901211423,0.9999993167974794,0.0014714649164969933,0.0005406385756071055,-0.003115078421957672,0.9999939193751906,-0.00036248088073891825,7.237679085944343e-06,0.001080849437375351,0.0013686944941032502,0.0017874344921663295,0.0029674753745649297,0.025633191788251377,0.02925339322023635,-0.12817205734521664,0.08,0.02,-0.1
3148,-0.0359702492732161,0.025701155524002733,0.05339192861765397,-0.00025700786647854203,0.00023426063571411083,0.00037919421924767694,0.9999998676403189,-0.0003140040957727591,0.0002241385994298788,0.0004660028255895346,0.9999998170023245,-0.0005553054130243279,-3.738875700778716e-05,0.0018522222323311829,-0.001425761573767387,-0.0009234241913497601,0.000932967723276063,-0.02944075353303376,0.02685545651837707,0.043445560747571534,-0.077,0.0055,0.21
3150,-0.09090259412652062,0.023062284406572806,0.18728238243812392,-0.0007370692445125714,0.00020893274663153692,0.001550490382844332,0.9999985045266861,-0.0007936025468958642,0.00019995957889014566,0.00163450547874164,0.9999983293001067,-0.0004386014792826671,-1.794510576806356e-05,0.0005511751094310339,0.0009103149454375705,0.001316130832281562,0.0018542919847095694,-0.08442470379912743,0.0240728514569834,0.1776554980089726,-0.1,0.006,0.16
3152,-0.11444798834753639,0.0248113339514729,0.16464853334277338,-0.0010861797203307612,0.0001943049048297834,0.0015736777321631145,0.9999981529971015,-0.0009990569907555073,0.00021508437290027887,0.0014370445112245507,0.9999984452622488,-0.0002831169263321202,-1.3866038783405353e-05,-0.00046034778865765237,-0.0005849529367376254,-0.00032281190935657745,-0.0007843355387099179,-0.12443186598002512,0.022461532411016297,0.18030597856471692,-0.1,0.0069,0.051
3154,-0.31168724456799873,-0.018803112617148787,0.3621654285240034,-0.0012909000957128328,0.00017182785383118988,0.000934161157931889,0.9999987156967066,-0.0027194487560868357,-0.0001726831422662196,0.0031600262728132544,0.9999912944685821,-0.0002278057364723604,-4.81017391809795e-05,-0.000653569835809977,-0.0012852849440605479,-0.0011832712995387144,-0.001955486813441771,-0.14790784401312018,0.01982818372366094,0.1070214967784326,-0.23,-0.0099,0.15
3156,0.05074920395689516,0.06430642793771357,-0.34341274887692536,-0.0012609906413983956,0.00014478382204500626,-0.00035761547392370923,0.9999991305253321,0.0004445500411104587,0.0005598496343327463,-0.0029970848576390775,0.999995253201736,0.00028566668332046213,-4.125456343225962e-06,-0.0019183298684219891,0.0006081514433435056,0.0003912436362041902,-0.0013650223814882544,-0.1445048502945993,0.016539314657434065,-0.04100060536610009,0.061,0.02,-0.39
3158,-0.22901479657064888,-0.015409414955184508,0.04860433999314544,-0.0011163241943790406,7.821802577332364e-05,-0.0009276662805777685,0.9999989435681946,-0.0019984725529426923,-0.00013531991447126549,0.00042388327090823287,0.999997904057278,3.3392732495975694e-05,-0.00011787108497448319,0.0007389125966573741,0.00024163268496883939,3.8522905022494495e-05,0.0007854097864485782,-0.12792961728179383,0.008844447779274213,-0.10631268107037924,-0.15,-0.014,0.1
3160,-0.16253417855340377,-0.015752898691468235,0.017094851445351274,-0.0009140160631472237,-1.604800153483202e-05,-0.0006157553634615782,0.9999993925810307,-0.0014183572687747955,-0.00013768142882767445,0.0001489855850488304,0.9999989735543621,0.00027136206580247136,-8.776418637809285e-05,4.360216231009966e-05,-0.00017053815248531412,-0.0005612398704455671,-0.0004951209185932676,-0.10473738806798603,-0.0019034577073889394,-0.07055866124722944,-0.085,-0.012,0.014
3162,0.04136834074042632,0.015945205865919687,-0.23648981289283316,-0.0005461814836498234,-9.133837493215825e-05,-0.0006884642854007011,0.9999996096799317,0.0003612932644976854,0.00013840283323392517,-0.0020638115551128034,0.999997795494419,0.00047379532373056617,-5.729544992895768e-05,-0.00019622873226522665,-0.0008711377184886361,-0.0013668004597472425,-0.0014276480598762766,-0.06258057090413595,-0.010509692212550012,-0.07888647458860103,0.073,0.00085,-0.16
3164,0.14126379189912458,0.02247470290090079,-0.27899338685913005,-0.00017294816700045722,-0.0001673806931249111,-0.00031928561856937854,0.9999999200646612,0.0012332326609377187,0.00019312668439151173,-0.002434914072635121,0.9999962565093664,0.0003921818493925373,-6.601167153677258e-05,0.0007621814353916618,0.000257426741487003,-0.00014445340081187296,0.0008058341784838544,-0.019812275978269404,-0.01918674113159899,-0.036584121201468416,0.13,0.0022,-0.087
3166,-0.0062350808833663025,-0.0317037969546363,0.11362040679696024,5.3878019846041987e-05,-0.00024846230609380755,0.0008299282965981923,0.999999623291261,-5.4136993376043334e-05,-0.0002767216313863556,0.0009915098422894602,0.9999994687011375,0.000115306859490785,-8.233903215593559e-05,0.0014620126561738027,0.0004268424029572835,0.00021347622256487914,0.001723208885186247,0.006150335281675845,-0.028476797410724196,0.09510126297714744,0.0066,-0.016,0.21
3168,0.15880953068681508,0.0026267214734225293,-0.01967323330614195,0.00018647466468460733,-0.00029684048911893853,0.0016113496414163512,0.9999986403317039,0.0013858780679548884,2.2684518027834467e-05,-0.0001717129497514107,0.9999990246705525,0.00018862930342772072,-5.254126888738158e-06,4.994999066632955e-05,0.00013297929221062817,-1.6917233978814236e-05,0.0001342350421425611,0.0213135870204957,-0.034049802184782124,0.1846408256641924,0.13,0.00045,-0.0065
3170,0.17209981477185737,0.003784910854138001,-0.012108599902980303,0.00022615322762801525,-0.000310279356360034,0.0017774469823296324,0.999998346630465,0.001501857121276312,3.2870843637811765e-05,-0.00010571695422449905,0.9999988660836674,7.286734565856661e-06,6.014045289198102e-06,0.00011680267501133139,0.001092335592014288,0.0011360659325099374,0.0013439123281612428,0.02585201612312308,-0.03560140166818345,0.2036725113269021,0.12,0.0017,0.0044
3172,-0.22877651485789327,-0.09991578274101394,0.5771329495024758,9.066839584084374e-05,-0.0003131300881300243,0.0019774682736178432,0.9999979916719917,-0.0019920329225697015,-0.0008819717315999463,0.0050346611095278965,0.9999849529458993,-0.00035831842738510815,-2.9397746510738252e-05,0.0004053099126714331,0.00030494352493942473,0.0005264813058839306,0.0007243745325008628,0.01031885840415791,-0.03590254082818014,0.22659809913334658,-0.19,-0.035,0.38
3174,-0.010745641785030137,-0.03382121507856525,0.1293139718387591,9.405227911098904e-06,-0.0002669762289715979,0.0009785140271285399,0.9999994855726344,-9.344028553148334e-05,-0.00029525140770355517,0.001128449318274264,0.9999993153485933,4.0635753342863887e-05,8.504028794872301e-05,-0.0021713699528977323,0.0005878727315745222,0.000618744189298382,-0.0016669792437375875,0.0010478234271822772,-0.030594262619666864,0.11212919003901789,-0.0034,-0.0046,-0.14
3176,-0.40154600121175343,-0.1331963750302998,0.5015764338433626,6.608312752014861e-05,-0.00019072410818348875,-0.0007926818612354725,0.9999996654563448,-0.0034990191197472936,-0.0011776769694660403,0.004372963276732763,0.9999836234330719,-0.0001593076312700676,1.6920532081750378e-05,-0.0010312647588457302,0.0007979895530798722,0.0008071295908659566,-0.0006028959851621355,0.007589891006241915,-0.02184936348083182,-0.09083610883092023,-0.29,-0.042,0.19
3178,0.30638982449851615,0.06523747081348327,-0.7038919140104553,0.0003272028005579323,-9.610472467713364e-05,-0.00276729971325288,0.9999961128696983,0.0026771985375754724,0.0005528677968028851,-0.006144076308392686,0.9999773883801105,0.0006050747990521721,0.0001560712767243939,-0.002800276333958938,-0.0012550293262522385,-0.0015984444121170738,-0.0043256445145953,0.03752501234103239,-0.010908988473754945,-0.31711318394900073,0.26,0.032,-0.68
3180,-0.042336392566503275,-0.03542695565882975,-0.2133674222452836,0.0006004516181929361,-3.7651297970804513e-05,-0.0032476603479630575,0.9999945453563726,-0.00037002970255016357,-0.00030847003055308375,-0.0018620949452372469,0.9999981502616264,1.961736187022496e-05,-1.4286519079236115e-05,0.0017334161199187852,-0.0007406837710877133,-0.0008225628577700622,0.0008227685020578096,0.06882034055486372,-0.004091036653933076,-0.37215764097779896,-0.027,-0.012,0.046
3182,0.32560582611577094,0.06917495118104842,-0.5497136218355171,0.0007003381866650493,-2.233350587779354e-05,-0.0017522011569583668,0.9999982194077869,0.0028443056828110725,0.0005900251177731334,-0.00479883294394979,0.9999842663751861,0.00024181066074080676,6.241269788967213e-05,0.0011763563859297698,-0.0011160592445156445,-0.001203618430297316,0.00011161894067562125,0.08025721236293848,-0.002418607573572839,-0.20078930827303962,0.24,0.026,-0.2
3184,-0.30623557031159965,-0.10939126315008248,0.5644393373849355,0.000648897004633317,-9.486396015993817e-06,0.00024347168709987964,0.9999997597820828,-0.0026676705828899555,-0.0009677670352885318,0.004923071583356165,0.999983855033076,-0.0004222287904994025,-5.326200593869172e-05,0.002927603503487506,0.0016102686751130128,0.0018277168350235202,0.004476834843502099,0.0743578577644275,-0.0011051647447312748,0.027899089218583358,-0.25,-0.04,0.62
3186,0.08952543110815916,0.011913288695639507,0.08084073145884847,0.000611091725322071,5.3488896157204075e-05,0.0009451913441429056,0.9999993651593805,0.0007811831478159592,0.00010451415036443092,0.0007053869674009984,0.9999994406292977,0.0001593130410430452,0.00013156671154668651,-0.0012568817911270394,-0.00040368845193371135,-0.00042350486369372527,-0.0017912640837434706,0.07003172032023351,0.006063184196256613,0.10831469167632705,0.076,0.014,-0.076
3188,0.31720487782950846,0.08964565196287744,-0.33567402298181537,0.0007034767779248143,0.00016349774026467266,-4.9555714470569786e-05,0.9999997379665372,0.0027704101050686075,0.0007741907638540629,-0.002931457664400503,0.99999156597067,0.000160363863978456,0.00012634251957121476,-0.0009147220989595762,-0.00036312278931404973,-0.000307560292478248,-0.001149796631457882,0.08061158205509616,0.018739451189032714,-0.005665485442387815,0.23,0.038,-0.29
3190,0.19044570407178094,0.06225271631184501,-0.15732459534488794,0.0005773745286653608,0.00021658538452870062,0.00013064387862224568,0.9999998013307811,0.0016626955601127,0.0005409744260606781,-0.001373816428245123,0.999997527706227,-0.00023251688634476605,2.9754544624295766e-05,0.0010307976434883901,0.0011035078817584819,0.0014082028808591078,0.0025028215755866163,0.06616549757842552,0.02481020902741051,0.014985014105849756,0.11,0.022,0.0097
3192,-0.3537053356931317,-0.08625771313110119,0.6607209708337193,0.00021078753312355617,0.00022140126875415609,0.0012301464484144803,0.999999196644582,-0.003082264095517305,-0.0007705215616899958,0.0057634937278548855,0.9999783438078134,-0.0006409364284417303,-5.554704129928931e-05,0.0013635445088514627,-0.00016233450227459283,0.00027575763876675066,0.0013705392604154278,0.024185665419937812,0.025340983463387354,0.1409697899552542,-0.3,-0.032,0.52
3194,0.0327964966575006,0.04026216404173743,0.031636509426789264,-1.3933466024662957e-05,0.0002647171875145258,0.0006819757042041742,0.9999997323198682,0.00028610639048364526,0.000351432643457779,0.0002759800361979762,0.9999998592366152,1.3950019479295523e-05,9.430473614844458e-05,-0.0022126963952982456,-0.0008173935409233602,-0.0007227256473342113,-0.0029972085857849543,-0.001575970094836405,0.030335437397369627,0.07814825076489237,0.024,0.02,-0.2
3196,0.14466188380650435,0.08220889199316626,-0.30386680156080936,-4.021865523535109e-05,0.0003182050646282731,-0.0008812754366228791,0.999999560240704,0.0012643103626369,0.0007140571811564203,-0.0026526378458983954,0.9999954275666002,3.207562641429071e-05,4.186622999426196e-05,-0.0010426593164499596,-0.0007792391133418916,-0.0007130999627275491,-0.0016733255022701582,-0.004640851811047859,0.03645953932081419,-0.10098822105783187,0.1,0.029,-0.28
3198,-0.3843980485705769,-0.07656497414290218,0.38629897763296506,-0.00015952852975137846,0.00029931760034066553,-0.0009405893294920096,0.9999995001255428,-0.0033522272941423014,-0.0006794561507050223,0.0033688271097845565,0.9999884758913034,-0.00037985953130087533,-0.00010487938020115377,0.0010732465361824061,0.0008624511951948417,0.000998937503695514,0.0018765643593480488,-0.018312878913001596,0.034282060808332945,-0.10778909837935288,-0.3,-0.033,0.33
3200,0.4361314218048467,0.17430713511936952,-0.7411046269134932,-0.00013797482476135916,0.0002790720003291256,-0.001175944094600176,0.9999992601183526,0.0038157089170168753,0.0014964590178525676,-0.006473047692587183,0.9999706498840044,0.00047340316443752225,7.826022116853612e-05,-0.0016057025643600414,0.0021646627781199868,0.0019424411179477731,0.000636700849836709,-0.015848347109288136,0.031960681036445365,-0.13475772497065472,0.34,0.061,-0.59
3202,0.23386450475317822,0.10388836722172891,-0.4026908439988941,-0.0001477040689678485,0.00021806356532965307,-0.000598881929350399,0.9999997859860892,0.0020440238446724113,0.0008994176002967501,-0.0035159747705674786,0.9999913254303338,-0.00013382124335490302,-9.924127666206039e-05,0.002286811334563223,-0.00028418748812751094,-0.00016074431512118473,0.0024174233189850377,-0.01694060277956785,0.024978102901627216,-0.06863051306853044,0.15,0.026,-0.0098
3204,-0.12262259489585012,-0.011064578219621165,0.30346959307185223,-0.0005073690449941186,7.812811556299659e-05,0.001903859924769103,0.9999980558931285,-0.0010698243396618256,-9.939013554087798e-05,0.002648163841916472,0.9999959164045371,-0.0005083982291642956,-0.00016064662281227164,0.0026193140648368383,3.4172615431162816e-05,0.00035030302508803066,0.003057382482195043,-0.05812306261277048,0.009063496014280555,0.2181618403091658,-0.13,-0.016,0.43
3206,-0.14541771565018638,-0.017117989625768232,0.4176536037038274,-0.000873358489607224,-2.8302295915779993e-05,0.00312530679547055,0.9999947344368184,-0.0012684557253989182,-0.0001540066919178507,0.0036445146474091378,0.9999925423796902,-0.0003004919393993712,-7.723437214824989e-05,-7.294281473491753e-05,-0.0005193986590675991,-0.0003191169526055626,-0.00036777208809841955,-0.10008917098241332,-0.002930407961446735,0.35813705741779905,-0.13,-0.011,0.24
3208,0.15768578497355992,0.07989432411936616,-0.10399566909010301,-0.0010467499404420077,-7.875200722336518e-05,0.0022550512696113117,0.9999969064234424,0.0013766994704683473,0.0006959596741778304,-0.0009084916192887764,0.9999983974895548,5.3887616637670525e-05,2.3731919257843193e-06,-0.0017941942837111972,0.0010951309992018867,0.0011392084074251883,-0.00045023884353586577,-0.11996877587044251,-0.008753796915481343,0.25841936662511944,0.11,0.026,-0.24
3210,-0.34517717941636095,-0.08255030075699088,0.4277909484411036,-0.001205459051549922,-0.00014934765376697584,0.0013888445645898492,0.9999982978358156,-0.0030095234978109666,-0.0007316241086690265,0.003730983743502734,0.9999882435582857,-0.0003584814578262432,-0.000139490009499295,4.6983234563747014e-05,-0.0023200561215981886,-0.0021863740333836887,-0.00218964953875053,-0.13815910550273733,-0.016922102953277916,0.1591704348812788,-0.27,-0.037,0.25
3212,-0.14814394299282005,-0.026689077590814698,0.0598606662062903,-0.0012523389678421632,-0.000221251988496324,0.0004707636258570295,0.9999990805377152,-0.0012926775484169873,-0.00023358124683557017,0.0005220812835253399,0.9999990009273461,0.00013433495458728243,-4.339577181844651e-05,-0.0017126890739479089,2.5636872281219037e-05,-0.00015973160225446739,-0.0018472010957012528,-0.14351944242288914,-0.0252860297094067,0.05397725277381456,-0.088,-0.012,-0.13
3214,-0.4055174596429742,-0.12263829361763606,0.2654296494054076,-0.001048396812793382,-0.00026881467033929463,-0.0008727517402669024,0.9999990334531308,-0.003536309570300368,-0.0010784081779703348,0.002312505468490727,0.9999904918892393,0.00011106765809082517,-9.697022948223469e-05,-0.0007652093247551717,-9.909042373603347e-05,-0.0004159543948796983,-0.0013211612688726548,-0.12011053043657167,-0.03090871403599629,-0.09997765647635266,-0.26,-0.047,0.079
3216,0.5251522771286498,0.16581104995810814,-0.999711326725444,-0.0006040346013081347,-0.00029386834444902033,-0.002120620926079067,0.9999975258721816,0.004595246209155215,0.0014069232161462563,-0.008730546642797519,0.9999503396842558,0.0009281008352522576,8.981060197405133e-05,-0.001915313223367516,0.0023585941455035496,0.0017360426357430298,0.0001961763032248086,-0.06914571269549206,-0.03382153397134834,-0.24298508672037614,0.44,0.058,-0.77
3218,0.38671212407496414,0.0993296953772614,-0.6725814394663148,-0.0002972680738171106,-0.0003700278960374225,-0.0012270867271690798,0.9999991344842317,0.0033797217183787185,0.0008469879011956703,-0.0058722361614345344,0.9999766881958128,0.0001842368261222154,-9.505089417126796e-05,0.003079125486960205,-0.00018877301761224905,-0.0003271589317653336,0.0031472499697062528,-0.034012362852508804,-0.04244384066023247,-0.14060123433294522,0.28,0.024,-0.089
3220,0.08967777880345298,-0.010019789364939361,0.09027688376594672,-0.0005063350378488045,-0.0005231863504655041,0.00240901139578932,0.9999968332774695,0.000782654813069676,-8.682257075171507e-05,0.0007878825329825444,0.999999379577007,-0.0003587208505872031,-0.00014343988171111545,0.003891223878812333,0.0002829540201105575,0.000533788787185001,0.004637263086115149,-0.058166006156192815,-0.05981278558325534,0.276083072353926,0.027,-0.014,0.43
3222,-0.11953511312211434,-0.07591529692153536,0.5939558048570507,-0.000924247964327482,-0.0006271555056237056,0.005037096272375587,0.999986689962829,-0.001039692409701212,-0.000667883458160463,0.00518252398022443,0.9999858071075679,-0.00046686909762694653,-6.976739288787837e-05,0.0013548127138774421,-0.001372724160654204,-0.000998341937843903,0.0003649173517551881,-0.10627174839619853,-0.07133230504011427,0.5772776690745085,-0.12,-0.03,0.48
3224,-0.2634884435551943,-0.11129546057226489,0.7025493416025322,-0.0012632221025625453,-0.0006302509293501235,0.0048488135523673485,0.9999872479491027,-0.00229336961862673,-0.0009853122431722416,0.006128608890264076,0.9999781046446197,-0.0003354899214496438,1.703485890864696e-05,-0.0015746700099154695,0.0001592832681505531,0.00045363307846590565,-0.0012770216868713488,-0.14510320064150273,-0.07151864615421258,0.5557263969132735,-0.21,-0.035,0.25
3226,-0.05590182082133294,-0.029159074291483695,0.14732635399162275,-0.0013611814703632789,-0.0005542990095363385,0.0023618929461146567,0.9999961306921762,-0.00048750782590445185,-0.0002550878759715898,0.0012855402923195715,0.999999022325748,7.961538088399606e-05,0.00011025211380499448,-0.0033213457857331767,0.0001440115306823815,0.00019586084665137256,-0.003197631998321933,-0.15612961401267986,-0.06314934684243372,0.27073957918881325,-0.03,-0.0012,-0.24
3228,-0.3611611586774744,-0.12668530080212567,0.23838221773134732,-0.0012923552409654683,-0.0004754207160554712,-0.0001960131859402785,0.9999990326854845,-0.0031494118994518324,-0.0011120861420101,0.0020767798471842064,0.9999922656973734,-4.6409219897807424e-05,1.3509774893203385e-05,-0.0016640753672745986,0.0001646149034580376,0.00013434962122065624,-0.0017471843430780965,-0.14808241185479457,-0.05450818475093467,-0.022391039060864232,-0.25,-0.04,-0.025
3230,-0.3738948517212147,-0.13390015057975543,0.08292468905519068,-0.0010336741870478631,-0.00040536674035380256,-0.0019883201920938625,0.9999974068857852,-0.0032619936531728096,-0.0011708536248561216,0.00071983739140482,0.9999937351470386,0.00028578119918144215,3.935793790461346e-05,-0.001580666522085658,0.0012587083438217754,0.0009117879098942864,-0.0009314817949339364,-0.11835779226593558,-0.046687008662677346,-0.22779677975641316,-0.23,-0.04,-0.11
3232,-0.02779163736986141,-0.027741894954134476,-0.423116774823488,-0.0004444342443794488,-0.00030997949914204854,-0.003450379841535241,0.9999939006163295,-0.00024342002795483197,-0.00024119653882863161,-0.0036924405276168634,0.9999931242032967,0.000750079888737436,0.00010685063302049854,-0.0011669702427514585,0.0008813406006300408,0.0002411551976599597,-0.0010310782256580363,-0.05080555777436477,-0.03569654209512751,-0.39536942134278485,0.052,-0.00096,-0.36
3234,-0.12829028413474106,-0.08129895783269744,-0.2120402805070209,0.00025964251526359484,-0.00022566591113837807,-0.003507693019817131,0.9999937888558806,-0.0011208542928410916,-0.0007073939250452204,-0.0018511921177306308,0.9999974081802575,0.0005728517939049371,3.6392687034756316e-05,0.0011585457673042158,5.2956741001213256e-05,-0.0005441425888969485,0.0004426149627743812,0.02984336704575937,-0.025754884995879277,-0.40195956718724696,-0.033,-0.023,-0.0096
3236,0.05862643480221582,-0.03405288211346207,-0.22015101935353734,0.0009429648616461842,-0.00014123572837068722,-0.0024401090069260892,0.9999965683629984,0.0005110402571707162,-0.0002981497630497458,-0.0019210265173924906,0.9999979797988063,0.0006768067529513638,9.543933158050045e-05,0.0011203786528361415,0.0009106078959833406,0.0003099564448463793,0.001289454851241095,0.10809500284624239,-0.01592069900598273,-0.27963131798963187,0.1,-0.0039,-0.018
3238,0.2035596111359908,0.005679250610839149,-0.17528576412064956,0.001577660555741521,-2.662650952355452e-05,-0.0012919086380022526,0.9999979206229735,0.0017764655154046205,4.6843406090452686e-05,-0.001529741885328982,0.9999972509290872,0.0005738180675306254,0.0001282186694995504,0.001203153832634865,-0.00035241122311493176,-0.0007918030429226776,0.0002957421650485127,0.1807904488345524,-0.0028176071465047243,-0.14804649574745293,0.19,0.011,0.016
3240,0.06013923083279018,-0.04987983595009357,0.18841509054970848,0.0020093767383918414,0.00010232146785618757,-0.00010419806609273507,0.9999979705370423,0.000525528717448971,-0.00043442010671463233,0.0016444591647572803,0.9999984154251413,0.00021110113185370514,0.00010442265854216653,0.0012682318400797754,0.002600382538005174,0.0024341883087218167,0.0034642142012273037,0.23025654870657136,0.011749145208007438,-0.01191663464834824,0.061,-0.0082,0.23
3242,0.13626708458205125,-0.01517869212386551,0.18578236244694435,0.002269536580145635,0.00026254498389268675,0.00035703811522435047,0.9999973263952395,0.0011893675404545444,-0.00013053088480436293,0.0016214126017367657,0.9999979696917972,0.0001612497999531073,0.00016683216237006537,-0.0001692782656516424,-0.0018698203711321208,-0.0019049183400248165,-0.002331523219294371,0.26008071010022343,0.029992505143934294,0.040981733982326345,0.11,0.0076,0.092
3244,0.20208604644163408,0.023980314820482598,0.06995612297076258,0.0024153718376364,0.0004520545920300226,-0.00015110350434104476,0.9999969693920391,0.0017634044059776344,0.00021034396407291952,0.0006101122879146461,0.9999982369601028,3.911837172908061e-05,0.00018280409147276546,-0.0007370333550549444,-0.0016578004209894062,-0.0015358946532403885,-0.002504054316181577,0.2767737479886223,0.0518433131624226,-0.01719002073256561,0.14,0.021,-0.032
3246,0.4220580878066094,0.12787066061185412,-0.2638335194388184,0.002388283226011489,0.0006293149780173357,-0.0008055263802995597,0.9999966255908774,0.0036857004171125724,0.0011073912748802129,-0.0023064726531668704,0.9999899346897947,-4.182049867483678e-05,0.00019094843147548512,-0.0006263481431255742,-0.0009654137355717757,-0.0006783764705802529,-0.0013738146243891635,0.27361934296411194,0.07233441444400748,-0.09213409630840129,0.28,0.055,-0.22
3248,0.18570175511185683,0.06613354108693106,-0.011264527802642503,0.0020658331986788884,0.000743726326577266,-0.0006127735314515397,0.9999974018530976,0.0016206092717997592,0.0005769639235135872,-9.92366637093193e-05,0.9999985154440499,-0.000542603801565015,6.093655458666347e-05,0.0009462573282174225,-0.0006593241505142316,-7.117044085960862e-05,0.0007795250497443464,0.23667514418136276,0.08536962948076277,-0.07004252691797991,0.075,0.026,0.086
3250,0.038350069053826756,0.041810798699215265,0.15947661201432703,0.0014958370453487305,0.0008017225627451502,6.080463614505345e-05,0.9999985580065914,0.0003341593488643254,0.0003653334234305327,0.001391573250620333,0.9999989091958587,-0.0006825789348045154,2.6580067650209676e-05,0.0005010753318112332,0.0003752722817643914,0.0010426073489284123,0.0014235809983841055,0.17141611408771645,0.0918601227072994,0.0071051206586405,-0.038,0.015,0.14
3252,0.3135779915221664,0.17656843682486856,-0.2315598294634571,0.0009056199298980041,0.0008447845746009256,6.205240894802855e-05,0.9999992311702363,0.002739585599992782,0.0015353110561519862,-0.002024945876618884,0.9999930185180784,-0.00044639122025264384,7.775822103703214e-05,-0.000552998733346761,0.0002121726678816913,0.0008105319244422758,0.00034679795815261284,0.1037825317230266,0.09679871349062934,0.0071983558093459,0.17,0.062,-0.19
3254,-0.2834008019330046,-0.021277232002233436,0.3796533399052706,0.00022542831426761384,0.0008261776400365024,0.00026151095594734554,0.9999995991122207,-0.0024725072414127866,-0.00019387102192975402,0.003312624941825123,0.9999914377823257,-0.0009542821544771012,-0.00012656067619240712,0.0009991528817192342,-0.0010379763579994488,-0.0003119016182844507,0.0005867491249844466,0.02585696581824641,0.0946662335238675,0.02998832040374583,-0.28,-0.017,0.32
3256,-0.10080206970436324,0.06709930853069057,0.0729437659938375,-0.00037343197832637024,0.0007756481948408744,6.908626888027763e-05,0.999999627072692,-0.0008800362975998554,0.0005849915973645956,0.0006370691330511637,0.999999238731643,-0.0004166534834700094,-3.485050067259262e-05,-0.0011874924419797673,-0.0005045421323724735,-0.00013601262322390176,-0.0013164166444111151,-0.04278605151444091,0.08888569475924986,0.007883518161458462,-0.11,0.019,-0.074
3258,0.3659037845650142,0.2535730464730691,-0.6027374449950934,-0.0006946123722025795,0.0007173938398446169,-0.0009178322888544556,0.9999990802213872,0.003204694633142489,0.002196003348094204,-0.005266878263845179,0.999978583518146,-7.4547477866399015e-06,-4.598923427822773e-06,-0.0010247497440599902,-0.0007941942518748331,-0.0006364211101689364,-0.0013137701143305775,-0.07967220147001548,0.08213417462662236,-0.1052330056474306,0.25,0.08,-0.45
3260,-0.5019947737215001,-0.07830573617556287,0.3864484556754029,-0.0011185783306068742,0.0005460760336628089,-0.00024380622035347996,0.9999991955706817,-0.0043783863788797684,-0.0006981094571248909,0.0033693659011175573,0.9999844947544575,-0.0007940324350962137,-0.0003191764539768003,0.002322267049294005,-0.0006252489609332958,-0.00027481729474964603,0.0020903861556857443,-0.12819497136903896,0.06254441513558615,-0.028008126045647248,-0.41,-0.049,0.45
