Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
3172,-0.29723654588436793,-0.08104817237311558,0.4705117975019749,-0.0005078508218052718,-0.00015275208568115271,0.0010457475740055394,0.9999993125829411,-0.002590948707525073,-0.0007179207233897612,0.004104129063587781,0.9999879637771943,-0.00033605991232619554,-9.129892747592448e-05,0.0005671483059186849,0.00032727122559733125,0.00046986662055415753,0.0008845934836928444,-0.05821369500200683,-0.01744323016294987,0.11984274488783092,-0.32,-0.094,0.22
3174,-0.06692533249226411,-0.017970919497036063,0.09280912445704521,-0.0004810416044087511,-0.00012912257253378128,0.0006598398093438427,0.9999996582688228,-0.0005839064553860427,-0.0001572987946449179,0.0008098205706507277,0.9999994892503615,0.0002343943786561719,9.791311241221887e-05,-0.0011052893214232224,0.0007816897886061075,0.0006326674791146743,-0.0006010695980930615,-0.05513306213124414,-0.014759979446342459,0.07561918874693675,0.051,0.027,-0.14
3176,-0.4394170241003242,-0.11743557180775385,0.5891432000158714,-0.00026727702674555337,-5.699045937289848e-05,-2.6838582327296046e-05,0.9999999622973839,-0.0038293060591252587,-0.0010445120951119908,0.005137251409331704,0.9999789268067333,-3.874895983027341e-05,-1.5983495195445216e-05,7.389991143741793e-05,0.0009183458611236327,0.0007841435352932985,0.0005002205066093207,-0.030627516416784083,-0.006531447360893411,-0.0030737294102389954,-0.29,-0.088,0.18
3178,0.28136362032857604,0.08250765739753295,-0.4880578644434534,0.00011199150371572441,5.7387175411383204e-05,-0.0008860928003305796,0.999999599502002,0.0024584020150720575,0.0007095487739601911,-0.004260849397070826,0.9999876489049679,0.0007205619425971609,0.00022487738238606772,-0.001674107460030294,-0.0011390878779438843,-0.001534723251220535,-0.003198010927116046,0.012827449038336299,0.006587454757208343,-0.10153803211935904,0.46,0.15,-0.39
3180,-0.06847159103215135,-0.01815051488201096,0.037323105959459174,0.00037122831077999904,0.00011376263429175523,-0.001058728782188945,0.9999993641702829,-0.0005974756895409667,-0.00015858770342538724,0.00032561083082996857,0.9999997559251341,-0.0001243018114739897,-8.972656388952709e-05,0.0012216589112330665,-0.000884649197060548,-0.0008946184892446441,0.00031053352747376886,0.042525807011797506,0.013081267378837743,-0.12131655898769304,-0.093,-0.047,0.2
3182,0.28804209925727803,0.08152422104093086,-0.4139232049727693,0.000374517266399037,8.878850559916088e-05,-0.0005685651465527581,0.9999997642935184,0.0025161916234823435,0.0007023464426121135,-0.0036139294818223755,0.9999900574520173,0.0001923004326535285,5.8590491014928505e-05,-0.0003232622144871336,-0.0011652890283266925,-0.0012119039683071437,-0.001386724346769287,0.042910727197664755,0.010198811771921458,-0.06514895577183032,0.26,0.079,-0.17
3184,-0.35046016333742885,-0.10249636833941368,0.5206441107047346,0.0002626911447344922,4.694917727310053e-05,-0.00013969562947601955,0.9999999546371331,-0.0030542404383379603,-0.0009083314458646453,0.004540702783875044,0.9999846141654168,-0.0004939307624893565,-0.0001637659677625273,0.0012944476370924714,0.001538728571493669,0.0017253696162258761,0.002841557802325602,0.03010143640999864,0.00538418432666919,-0.01600652625056137,-0.41,-0.14,0.34
3186,0.0488568490479711,0.012761408917496078,-0.05870316971579158,0.0002562330301088719,6.040044510915041e-05,-0.0002723332863559327,0.9999999282654983,0.00042641341740913747,0.0001111458618119599,-0.0005123292051835263,0.9999997716684641,0.00029349327137122684,0.00013790187483300593,-0.0012905922619037532,-0.0002694540249677464,-0.00041637962627816434,-0.0018246472120149167,0.029360256865075523,0.006929376980054847,-0.031205321904091973,0.15,0.063,-0.21
3188,0.2860302156375487,0.08619133599797367,-0.4289080215537305,0.00043084263250262094,0.00013442927925420595,-0.0008620458449725099,0.999999526590066,0.002498878999504638,0.0007428109852735399,-0.0037447845668502296,0.9999895901578845,0.00019061782933196082,5.048056696396595e-05,-7.272435605431329e-05,-0.000332908102026242,-0.00038708206977654193,-0.000306356822690718,0.04935763412789906,0.01544701358717238,-0.09877654618271225,0.25,0.078,-0.13
3190,0.16163142210433395,0.0473301544494765,-0.207920202203343,0.00032546791829832445,8.690712746106479e-05,-0.0003104487475575331,0.9999998950696747,0.001411246761207822,0.0004104731386686828,-0.0018150256823476207,0.9999972727843581,-0.00022129527845707694,-9.194183595074235e-05,0.0009295145081082597,0.0011147482445121426,0.0012846686310741015,0.002402143098790162,0.03729278375094709,0.009970400689632826,-0.0355715637937187,0.014,-0.0052,0.081
3192,-0.3739531587790101,-0.11283341436170809,0.5713566010520749,3.743376347079286e-05,-1.2065873795483346e-05,0.00044871634009074684,0.999999898553382,-0.0032583995156606083,-0.0010009107332757273,0.00498276407821904,0.9999817763701703,-0.0004954205505766765,-0.00014755810730900267,0.0007856411077254531,-1.6469241946910705e-05,0.00019171016440540633,0.0007905339638826204,0.00428897246999671,-0.0013845719597206318,0.05141905491455336,-0.43,-0.14,0.28
3194,0.03907494231636331,0.011625335861977016,-0.04666282905675256,4.077468493277903e-05,1.475568448396696e-05,-1.1754444772486432e-06,0.9999999990591565,0.00034103447411898186,0.00010131132340312623,-0.0004072445594664214,0.9999998537916754,0.00032417194432950776,0.00014828472136487082,-0.001436455713214721,-0.0005071349958553715,-0.0006684400055259882,-0.00222060828384565,0.004672432730533398,0.0016908823803581316,-0.00013462707015620816,0.15,0.067,-0.23
3196,0.17666137924106065,0.056482676797537205,-0.27888266671493495,0.00023799766583470564,9.251514182635267e-05,-0.0006634825250250167,0.9999997472944674,0.0015428555846428564,0.0004891503231814689,-0.002434464679238713,0.9999957268460359,0.0001688198491825818,3.720286698586426e-05,-1.8267033752622435e-05,-0.000642481322437802,-0.0007200357011121528,-0.0006480655538958264,0.027265484298371594,0.010619546559968562,-0.0760269782110181,0.18,0.053,-0.081
3198,-0.34290133823684193,-0.10374707964210367,0.46078324751458666,0.00020386989282095036,6.487899934348849e-05,-0.0002892569885774802,0.9999999352790863,-0.0029887082706367327,-0.0009173851438072561,0.004018352750449688,0.9999870393502828,-0.00034630999307571676,-0.0001257613019553008,0.0009167661265897906,0.0008960575882865199,0.000986621350817304,0.0017183501058696188,0.02335961768314463,0.007441342777481851,-0.03314489357503907,-0.35,-0.12,0.27
3200,0.48527132739537615,0.15407732599994034,-0.6679645504552089,0.0002891903023521648,9.782765485528396e-05,-0.0005393140573290725,0.9999998079695148,0.004242540335359118,0.0013198582714344259,-0.005834693692047167,0.9999731072259725,0.0005672755096456912,0.00020762748530291975,-0.0014793663645026704,0.00225858979751944,0.0020631999211640833,0.0007655382039907728,0.03313271788982525,0.011228093608111764,-0.061797598046805846,0.5,0.18,-0.41
3202,0.28179217827309355,0.08817694419745713,-0.37069400901369126,0.00026961610676474714,7.833717159165974e-05,-0.00032020904065280454,0.9999999093183022,0.002461573805099099,0.0007615276129728898,-0.0032367913454671876,0.9999914419193207,-0.0002474686769222143,-0.00013568030207970004,0.001440870171980391,-0.0003978044118335541,-0.0002021220565374671,0.0015726118458183605,0.030892854642234045,0.008986670937273405,-0.03669083253018608,0.078,0.0048,0.11
3204,-0.08201260693243964,-0.030268784174683202,0.19469466576976244,-0.00015207269402720664,-8.79797789189855e-05,0.0009541973404478263,0.9999995293203341,-0.0007152451002037248,-0.000265360507853445,0.0016988411180834002,0.9999982659720481,-0.0005189972267355292,-0.00017327215474015274,0.001008139560772487,2.3741832404745052e-05,0.00033877360270463127,0.0014455156501306267,-0.017435859399374126,-0.01006510725697052,0.10934451061300789,-0.26,-0.091,0.2
3206,-0.09636816725643345,-0.033678082014842105,0.19988738877158793,-0.0004446642073989226,-0.00017006440372633415,0.0012244987071259282,0.9999991369770064,-0.0008404568342367973,-0.00029536309687951833,0.0017440977987037067,0.9999980822560709,-0.00014341376321733604,-1.524472469444232e-05,-0.0003628338533620118,-0.0003621720718088936,-0.0002562513379356544,-0.0006581632530125099,-0.050978593413588645,-0.019425534667883198,0.14032590872170037,-0.12,-0.03,-0.001
3208,0.22373543059201584,0.07132964406496091,-0.271401923154239,-0.00047283731812009975,-0.00015577837110580892,0.0007957959912766948,0.9999995594332579,0.001953927131807163,0.000617841345295561,-0.0023696367309004023,0.9999950926192585,0.0001872845987996473,7.568584081385943e-05,-0.0006220721117960394,0.0012283410645383584,0.0012073366470677423,0.0007232722536156827,-0.05419735794173803,-0.017807760083907543,0.09119994661260866,0.21,0.077,-0.17
3210,-0.27187708340332406,-0.08747032981368577,0.3740293323744017,-0.0005649617292857144,-0.00018791714995583354,0.0009196521829382609,0.9999993998724458,-0.0023700680875280307,-0.0007710604512314575,0.0032621947123440127,0.9999915731288438,-0.0003586474161448634,-0.00013625882801311374,0.0008550891647153866,-0.002320096812321122,-0.0021790691663619876,-0.001383064134254412,-0.06475962836557012,-0.021474168620866596,0.10539654673097097,-0.31,-0.11,0.23
3212,-0.07196029386520618,-0.023488321824562456,0.10166360772916988,-0.0005874218920185074,-0.00019314284660937683,0.0008357098970238525,0.9999994596100188,-0.0006277898782268617,-0.000205531278859878,0.00088705331416376,0.9999993883864029,0.00018313750332011296,8.393066203181677e-05,-0.0008507770908235288,7.451706265690122e-05,-3.21124161406135e-05,-0.0009854836111093492,-0.06733207091535498,-0.022076273860041712,0.09577830109817025,0.028,0.018,-0.1
3214,-0.3326774812533919,-0.1066283238361996,0.3980071473613032,-0.00041405836809338333,-0.00012630577832412884,0.00028631874168534864,0.9999998653120391,-0.0028999039698633356,-0.0009405814034148989,0.00347054306915564,0.9999893305402786,1.1564050630070218e-06,-2.8459411585601613e-06,-3.707718786700163e-05,-0.00020912784390310357,-0.00031552262321798014,-0.0005946357006821738,-0.04745173852878339,-0.014459989120868915,0.032815702313512114,-0.21,-0.072,0.11
3216,0.5803476732767258,0.19768833874305763,-0.7945100163139521,-0.00011534949632406923,-2.2414366326790983e-05,-0.0003348237535846023,0.9999999370425701,0.005076298893466975,0.0016899780735629686,-0.00694198986053457,0.9999615912325989,0.0007459746800437036,0.000260114470802096,-0.0013915906050316566,0.0021773249569810105,0.0018940496717445685,0.0007231277520062092,-0.013217217921166625,-0.0025729227478269072,-0.03836768013800968,0.5,0.23,-0.43
3218,0.4180937699344994,0.13536553718644856,-0.5180210311584483,-1.8430084584267224e-05,-5.7944804498703725e-05,0.00011917734428761964,0.999999991049746,0.003653848568484428,0.0011647734414244604,-0.004524847592654781,0.9999824090691455,-5.474012903314831e-05,-0.0001674488094552874,0.0016712274332586147,-0.00042719801172019616,-0.0004086900057785439,0.0017411705381499658,-0.0021127234570942044,-0.006639733745942444,0.01365684015679738,0.24,0.026,0.11
3220,0.09796005768450662,0.01631465188114404,0.01305120030284183,-0.00043436450773409085,-0.00029324725896200316,0.0017356687719552782,0.9999983563923661,0.0008548464374695963,0.00014246950544543675,0.00011377145662056852,0.9999996179979591,-0.0005342525957935211,-0.00022281100248589016,0.0012580243537270543,0.0001076440627867482,0.00045037275107802073,0.002004127338167358,-0.049832763950746276,-0.033517215209093454,0.19890769343858647,-0.15,-0.078,0.19
3222,-0.11774404158403695,-0.057151230306707816,0.2942260606094171,-0.0009105028529181521,-0.0004608834234857682,0.002421416031762823,0.9999965476517535,-0.0010262263421613699,-0.0005013748817258142,0.002567089798092014,0.9999960527585552,-0.00040830404292865365,-0.00010982127403956863,0.0001042813593385371,-0.0013138651072104217,-0.001039646401562241,-0.0008865800371859763,-0.10446356613308729,-0.05256053434720258,0.2775221688382111,-0.23,-0.083,0.094
3224,-0.24725115704626227,-0.0961098910315765,0.39132426651705754,-0.001122525675321507,-0.0004931816577889963,0.0021315694597746166,0.9999969765552288,-0.0021547942077658326,-0.0008460784006948739,0.003413122993834693,0.9999914957661846,-0.00014086946091958417,2.202686796588727e-06,-0.0005247254580378265,0.00035432679240060896,0.0004395259621279415,-0.0002286083957312333,-0.12875221314202775,-0.05624010523914471,0.244323426144467,-0.21,-0.064,0.028
3226,-0.017914333186423714,-0.013367586594972131,0.03265514783588561,-0.0010305556047124605,-0.0004155401793317793,0.0013618509588391036,0.9999984553205424,-0.00015629879771559014,-0.00011669874306807647,0.0002849516776634799,0.9999999403773135,0.0002642081415248636,0.0001320961082029128,-0.0009353746264443054,0.0003288268676064482,0.00021495839737375045,-0.0008116169226901973,-0.11815776307028501,-0.04745650383109518,0.15610570253384376,0.094,0.043,-0.13
3228,-0.31151403646216225,-0.11042672516542944,0.3619491838868222,-0.0008599714757789551,-0.000332791688735804,0.0008839310800257536,0.9999991841819664,-0.0027154108437413465,-0.0009722329973355343,0.00315596444890068,0.9999908605559082,-2.77716332481427e-05,-2.7625067823489806e-06,0.00011157237977136084,0.00018331537652280125,0.00012155108731235331,2.6752778829248436e-05,-0.09857917092058477,-0.03804798272265335,0.101323828164372,-0.21,-0.074,0.12
3230,-0.32508200527625936,-0.11377246382190778,0.3575959592220927,-0.0006096282384208017,-0.00023036844659989162,0.0004118320848131325,0.9999997028390177,-0.002833758359699586,-0.0010016958150534945,0.0031177777002226992,0.9999906228966676,0.0002505075939736551,0.00011191503759406141,-0.000712594681756357,0.001223332278795619,0.0009892185868713578,-6.499201153047214e-05,-0.06986912588249322,-0.026369502663843258,0.047208570109861826,-0.1,-0.031,-0.0056
3232,0.006384565637352659,0.0025081733807230324,-0.08340498433454556,-0.0001446807135664826,-4.7489029803362176e-05,-0.00048612846677112545,0.9999998702456901,5.5731762085573275e-05,2.184738347837732e-05,-0.0007278469485429986,0.9999997333277055,0.0005364926759958898,0.00020448275390995508,-0.0009053710424609589,0.0006681319238127637,0.00033810886016444775,-0.0007693607758110331,-0.01657654124933131,-0.005449900879422599,-0.05570543336459189,0.22,0.083,-0.15
3234,-0.13084475817124264,-0.04547550562709496,0.08962978711616411,0.00023577577572516265,8.70858563115095e-05,-0.0008735434375770174,0.9999995868737646,-0.0011415248303665048,-0.0003977413671179398,0.0007817136594887528,0.9999989638227738,0.0001388001583263962,3.468369387924599e-05,0.00023744596277273423,-0.0003810750107659963,-0.0005427684214395574,-0.00047932243805126943,0.0270091866155116,0.010002901293193851,-0.10009836260163991,-0.027,-0.015,0.064
3236,0.005872254613738228,0.0012658159467157366,-0.04934239795585687,0.0004824851244491698,0.00016824116809642745,-0.0009495030529467597,0.9999994186733143,5.12498404648925e-05,1.1024261149181632e-05,-0.0004305942047517385,0.9999999059202708,0.00023739562722281218,8.632112415975481e-05,-0.0002446517622529846,0.00047141376128582237,0.0003019805453337787,-7.567736725946888e-05,0.055270396708454655,0.019331503714839632,-0.10879574161837322,0.097,0.035,-0.047
3238,0.10079399862189845,0.035697982473233955,-0.14893574395847847,0.0006813103882470229,0.0002370895508650343,-0.0010620769334795672,0.9999991757983039,0.0008799975620813339,0.00031038006092717847,-0.0012999826351630425,0.9999987196560088,0.00014100507506565688,4.4619821470780594e-05,4.636426004154153e-05,-0.0007849578478964341,-0.00087546315380455,-0.0008606638823365251,0.07804353318716578,0.027251358813578968,-0.12168654639374553,0.12,0.041,-0.032
3240,-0.08644313042582,-0.032689022354578726,0.09981803996445104,0.0007300418810810873,0.0002474858154779286,-0.000878869206726557,0.9999993166890367,-0.0007541097443354384,-0.0002859224454763348,0.0008708611392760333,0.9999992955836142,-0.00012259476081687392,-5.186003241005827e-05,0.0004165401294472108,0.002266959851960217,0.0022808062224940005,0.002611619596714177,0.08363169559702104,0.028433290463430665,-0.10069028415747339,-0.1,-0.042,0.09
3242,-0.03612156087081294,-0.014467356484554423,0.045101587888280725,0.0007657121417483611,0.0002635559783269742,-0.000871690911483612,0.999999292188808,-0.0003151703611600161,-0.00012637555205172892,0.00039354577340617924,0.9999998649092847,4.5423124614759946e-05,3.0894617669887343e-05,-0.00022434470421964185,-0.0019853768057984658,-0.0020384508196226794,-0.00238702195292033,0.08771780630562698,0.0302777562559732,-0.09986528884754375,-0.0045,0.0025,-0.021
3244,0.02540331595600154,0.008291175150257141,-0.03912444073427971,0.000874068389148949,0.00031221522838058074,-0.001102998385524625,0.999998960959792,0.00022171044038780816,7.22784574676424e-05,-0.0003414411783742658,0.9999999145191096,7.949407480829402e-05,3.334801965849554e-05,-0.0001278600142422126,-0.0016172019832898024,-0.0016835160937036901,-0.001894884128401782,0.10012136370487958,0.03588767221068189,-0.12636302875243724,0.047,0.019,-0.029
3246,0.2576427876312253,0.09430403021095837,-0.30562521027410344,0.0009527252704975258,0.00034158031292789157,-0.0011679001133267487,0.999998805822674,0.0022505417055467625,0.0008169562705876802,-0.0026689225870979963,0.9999935722276957,0.00012896130285611977,4.40674167168153e-05,-5.7895880497559656e-05,-0.0007945211916678037,-0.0008267814894901154,-0.0008039556338736546,0.10912852110523064,0.0392696815698665,-0.1337941961916399,0.21,0.079,-0.091
3248,0.046766332882394304,0.01460286863441166,-0.032636049950909185,0.000853518648193995,0.0002933356622968062,-0.0007982518864497517,0.9999992741267526,0.0004081495063814414,0.00012731782084977628,-0.0002848552408912939,0.9999998680308136,-0.00026720667445331186,-0.00011871033885493071,0.0007301200854062058,-0.00038372993573146375,-0.0002495155633990595,0.0005634167175272311,0.09777919365455733,0.03369184225288522,-0.09144422640021024,-0.077,-0.037,0.099
3250,-0.0572600020546792,-0.02489639292759377,0.10409561586213796,0.000663089928335684,0.0002169724441415545,-0.00042205950534430163,0.9999996675501844,-0.0004994901820367202,-0.00021771581484943486,0.0009082967939340529,0.9999994390530007,-0.0001993028994225725,-6.595425850838653e-05,0.0001228058849792012,0.0008588128431207038,0.0009526999348926156,0.0010449070193463924,0.0759740190826091,0.024895273141615267,-0.04834796439750783,-0.11,-0.043,0.044
3252,0.27916181476740515,0.10351230296623087,-0.3002562011769708,0.0006026556767353633,0.00020807473410273331,-0.000536209204768454,0.9999996529953044,0.0024385015237348207,0.0008969261004660746,-0.0026224184106764577,0.9999931860545693,0.0001297147641707345,6.735663674420938e-05,-0.00040671396571527116,0.0007881977401565979,0.0007973689064494699,0.0004946713072024994,0.06904646713631382,0.02388063079979077,-0.06143067503641613,0.23,0.093,-0.14
3254,-0.2572271174609831,-0.0981513545267263,0.31263757220157457,0.0004586702922119107,0.00015671026371640655,-0.000323254019563606,0.9999998302851332,-0.0022423821513761905,-0.0008626509319572226,0.0027263435666412088,0.9999933972814089,-0.00045837148283187204,-0.000185655628805167,0.0008796532937974649,-0.0005415890764466111,-0.0003654739940308409,0.00046582157618232673,0.05255394000857813,0.017974660830290853,-0.0370339435264622,-0.34,-0.14,0.21
3256,-0.013320622826417971,-0.005361735401019704,0.02431359718684678,0.0003909112481950786,0.00014409922748014582,-0.00035544007114589934,0.999999850043071,-0.00011623443264730085,-4.6814631080451456e-05,0.00021217071962934266,0.999999969640766,0.000148978523360108,9.494599924779035e-05,-0.000746256489686721,6.127298778389444e-05,-4.612679358994372e-06,-0.0008749963279823745,0.044789259855759676,0.01652847486846064,-0.04072397596502071,0.051,0.033,-0.11
3258,0.5059702885358283,0.1971934994596861,-0.5850909142037003,0.0005227008915505211,0.00021368706023920745,-0.0007679140681103816,0.999999545714698,0.0044241315528227645,0.0016982534342530333,-0.0051134000225848296,0.9999756977724436,0.0003327851803212099,0.00012687755192889995,-0.0003200184055943433,-0.00045406934881059703,-0.0005125551093248353,-0.0006063259976785269,0.05987829553825323,0.024532718835644278,-0.0879836736940596,0.45,0.18,-0.2
3260,-0.33899951597213984,-0.12960205273800132,0.40364970057544314,0.0003074192989536455,0.00010862749576484719,-9.129935252827145e-05,0.9999999426789333,-0.0029543203981129817,-0.0011413997560773346,0.003519137380708927,0.9999887923720334,-0.0007170978459756457,-0.00032030485973445885,0.0016218175623233986,-0.0005480051999001172,-0.0002690090398368396,0.0013880498238734592,0.0352265212980549,0.012451009739530717,-0.010458308157476767,-0.5,-0.21,0.35
3262,0.25425227922996996,0.09734115135439814,-0.2512214945778314,0.00012844317774488178,3.644233226756248e-05,0.00010822949802338095,0.9999999852303411,0.0022206240353715074,0.0008445933139330021,-0.002194197926427917,0.9999947704795695,0.00029805870097044664,0.00015249926729011032,-0.001153091547472388,0.0005761170522655795,0.0005105932987367477,-0.0006029351148981012,0.014718955932250156,0.004174390634806815,0.012402723234334879,0.28,0.12,-0.24
3264,0.0700211695030427,0.026766862640378926,-0.07395527535377841,0.0001015790509057602,3.618324615474232e-05,-8.898908368432418e-05,0.999999990226706,0.0006112005463766839,0.00023319048706883547,-0.0006455240762089394,0.9999995776772888,-0.00019117376758487093,-9.145443612752069e-05,0.0005833320777353563,-0.0005586507314308101,-0.0004398432833100285,0.00027969669528040325,0.011639732829527502,0.0041473303925919774,-0.010196976639908241,-0.032,-0.019,0.066
3266,-0.46630852669394274,-0.180308243022428,0.5298986715715203,-9.763962287392791e-05,-4.8160963351404724e-05,0.0003140951585671456,0.9999999447456269,-0.004061973698052603,-0.001592273068911661,0.004617774854852373,0.9999798203921617,-0.0004063236923726173,-0.00015495085787212872,0.0004396648446850308,-0.00030001070979385886,-0.00018908852963077523,6.62469345179524e-05,-0.011190409553502628,-0.005515325269063703,0.035993193305592086,-0.45,-0.18,0.2
3268,-0.16454268918276072,-0.06208822161298346,0.15537762873150926,3.675618985594479e-05,2.8467306934539187e-05,-0.00022940261298888518,0.9999999726065177,-0.001435169149749485,-0.0005437678437114554,0.0013551455860179057,0.9999979040910457,0.00037295830971961205,0.00019056391173330868,-0.0011985609359725991,0.003057148951597263,0.002830625343382196,0.00133509837940829,0.004211200657430417,0.0032630792274376975,-0.026287483409000712,0.045,0.034,-0.14
3270,-0.08737056848430533,-0.02996105912501632,0.027240835681192753,0.0004495882499687777,0.00021155280997920648,-0.001058648192384576,0.9999993161896756,-0.0007623897687718801,-0.0002616407291352774,0.0002375217070013911,0.9999996469446418,0.00032728232777958627,0.00012659473118187386,-0.00032471443415741833,-9.369781260245754e-05,-0.0003266268283324739,-0.0008558010748833858,0.05149333089083293,0.02429669097882116,-0.12130126639927186,0.075,0.031,-0.037
3272,-0.2370344096821322,-0.09010681720202812,0.19757415660783487,0.0007781351201884442,0.0003341829117267456,-0.001306528824308701,0.9999987879042391,-0.0020671545001720356,-0.0007898938329843515,0.001722528166258914,0.9999960679106301,0.0001321769194275266,4.0709668148392915e-05,3.9888610762576495e-05,0.0012552798861437116,0.001076387474569624,0.000864529149555428,0.08911763151346278,0.03841099750709892,-0.14968739900691963,-0.096,-0.042,0.062
3274,0.12545624891558846,0.052516262104788276,-0.18449874511205044,0.0011213453894695841,0.0004665951659693923,-0.0016377031143739755,0.9999979213988286,0.0010955484254849828,0.00045652725053846576,-0.0016105551960715436,0.999997998732236,0.00043668145876224506,0.0001773300487110335,-0.0005768827746664245,-0.002418901678419522,-0.0026616249426383337,-0.0033769214613769954,0.1284090486479173,0.053678203689054176,-0.18760702463463516,0.25,0.1,-0.13
3276,0.212396152050721,0.08664223988577768,-0.25690898678937757,0.0013580113613769714,0.0005532586239867937,-0.0017207653521791036,0.9999974443350543,0.001855194964895417,0.0007519374395806811,-0.002243348903051466,0.9999954801034994,0.000119298492222562,2.815032882712981e-05,0.00032348183458178213,-0.0010936120132095737,-0.0011508516824854838,-0.0007750453965259966,0.15550743389544547,0.06366639906395238,-0.19709909465840755,0.18,0.067,-0.017
3278,0.18358177470510695,0.0728307328634561,-0.17844218379836935,0.0012981467203886116,0.0005111808908334118,-0.0012403584315561712,0.9999982575085571,0.0016030399623427926,0.0006330716959775587,-0.001558217085761891,0.9999973007176672,-0.00014202511469165054,-7.446346971268668e-05,0.0005351468456706097,0.0003439260487275675,0.0004367484199433179,0.0011059045183754563,0.14868398590284557,0.05876143502924841,-0.14205853745203237,0.059,0.018,0.032
3280,-0.2375322027230412,-0.09863814216842767,0.28914171057749555,0.0010747888521728884,0.0004106203866622007,-0.0007462785553217841,0.9999990596436275,-0.002070678711988156,-0.000866005784161786,0.002521444124929796,0.9999943023053574,-0.00042401958808044175,-0.00017615511663698376,0.0005759068667706813,0.000607892843331751,0.00076065755089902,0.0012807902689591795,0.12312663571359844,0.047145504306602984,-0.08546663061690327,-0.32,-0.13,0.16
3282,0.12976385082327055,0.051490049396848564,-0.11676717462115262,0.0010327210400061337,0.0004040251618745413,-0.0009134600336831141,0.9999989679203118,0.0011328601452876587,0.0004481810082220513,-0.0010194937236635616,0.9999987381963151,0.00021562816877829377,0.00011178459405099901,-0.0007822384827303556,-0.0031687419213070793,-0.003250613633510609,-0.004091870891579351,0.11829882347230466,0.046405930353590426,-0.10462698101277217,0.17,0.077,-0.15
3284,0.47458597463903146,0.19531666500667108,-0.48982242063164433,0.0010936143862597311,0.0004351331183067692,-0.0011485816627085877,0.9999986477125394,0.004148773865034272,0.0016867255016515736,-0.004281510115880719,0.9999808054675983,0.00014782382646773878,4.809555847356875e-05,6.250929230270142e-05,-0.00044706366467543577,-0.00042471669937984094,-0.00011596196211082799,0.12526168427160936,0.050006460410340625,-0.13156322069764062,0.36,0.14,-0.12
3286,0.1554989037314605,0.060803961254021655,-0.11388534135268909,0.0007879778768086454,0.00029232874854614164,-0.00041250280641390514,0.9999995617380055,0.001357509992965858,0.0005292652654557153,-0.0009945559045964507,0.9999984439505146,-0.0005042285830697548,-0.00023068916921472571,0.001147051803251479,-1.0066834005465029e-05,0.00029329231794966005,0.001742266557570559,0.09028180844592351,0.03353564147171775,-0.04724293641518406,-0.1,-0.052,0.14
3288,0.169171996137287,0.06635852712650189,-0.09881044029160228,0.0003043484756122407,8.994493431125619e-05,0.00032538168160671483,0.9999998967043323,0.0014768021717684362,0.0005778135215887933,-0.0008631374765734109,0.9999983700889599,-0.00033181516675693655,-0.00012121617099773606,0.00019372477050966707,-0.00020395139504712187,5.513895199429321e-05,0.000486741044269182,0.034879119108802134,0.01029558130448898,0.03728913045530351,-0.025,-0.0058,-0.0027
3290,0.06423973515752665,0.024196527919694812,-0.00578262920733583,-9.185779208629182e-05,-6.085954414267948e-05,0.0006059388239864055,0.9999998103481839,0.0005606080574608835,0.00021112621545299755,-5.058132315735103e-05,0.9999998192929123,-0.00033217468732261524,-0.00012854948925391035,0.0002358944341943115,-0.0018206955244446453,-0.0015889819954124807,-0.0011578612867628375,-0.010530351556043586,-0.006967610550093384,0.06943611947178358,-0.091,-0.035,0.028
3292,-0.31039615201639215,-0.12972743441766102,0.35264724368075434,-0.0004081293967135168,-0.00018133653982054762,0.0007802142242653074,0.9999995959065279,-0.002705215652361288,-0.0011404115281656612,0.003074343150282052,0.9999909648011901,-0.0003800731811315939,-0.00014709950137652958,0.00019013975299972445,-0.0006720442462196627,-0.0005121784710905963,-0.00035378555957075834,-0.046784385788158675,-0.020743139660379675,0.08941445113830758,-0.34,-0.14,0.12
3294,0.5168948388551597,0.22047632922471788,-0.517056582679526,-0.0004275061534705609,-0.00016635947338774834,0.00038463612492969473,0.9999998208090168,0.004519370225276337,0.0019036254543605578,-0.004520778988089008,0.9999777567827381,0.0005147012359531851,0.00024794012605401975,-0.0011539880456920418,0.0002205168543482672,0.00012931708091107425,-0.000850148918921686,-0.04899592898826889,-0.019044545565000015,0.044084201817491696,0.5,0.24,-0.31
3296,-0.0374052120043708,-0.016466586079792758,0.046029006417603546,-0.0005578796012099376,-0.00023987788642082725,0.0006286204762886418,0.9999996180325504,-0.000326364297468631,-0.00014382916891504687,0.00040163191414107507,0.9999998557456502,-0.00046579472062099116,-0.0002672823596283286,0.001333462881432848,0.00021251032719622097,0.0004175196804725101,0.0020318996823264755,-0.06394556895324685,-0.027447784897043234,0.07204993513924776,-0.21,-0.11,0.21
