Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
5236,-0.0885253092783708,0.3182547949171209,0.6363238418895218,-0.00024616085084175175,0.0008155612575775149,0.0017128001781732886,0.9999981702884363,-0.0007879362441603832,0.002772960003092023,0.005555066970509748,0.9999804153483455,-4.038552835970568e-05,0.00019404336516603494,7.375915053515873e-06,-0.0008924510305001554,-0.0008036446614130974,-0.0011012133661638965,-0.028047870326755313,0.09350462108553466,0.19624972334936236,-0.069,0.25,0.23
5238,-0.06484186411888455,0.24087591226285068,0.41774761993571985,-0.00019161776193707045,0.0007003835431613943,0.0008835627790846996,0.9999993460309567,-0.0005735100045675003,0.0020999602019213187,0.0036467084267650758,0.9999909813448694,9.710183676921489e-05,-0.00023396369568859306,-0.0012889619395051793,-0.0008271831345936832,-0.001255486447776244,-0.0023859738684072584,-0.021886872714329222,0.08027741698165428,0.10123354330992743,-0.0044,0.056,-0.066
5240,-0.04192816769209844,0.16689651039638015,0.21787399120308817,-6.926278886968366e-05,0.0003387666780521089,-0.00033293547187357447,0.9999998847968811,-0.00036866038315292647,0.0014557478901211628,0.0019018388626042121,0.9999970639439614,0.0001117292485225957,-0.0003565799177641635,-0.0008783680475218724,0.0014613988189308936,0.0009217787552574223,0.0003424851803895385,-0.007949856383699173,0.03881715779553044,-0.038154290725753756,0.015,-0.03,-0.074
5242,-0.014243236285317113,0.06621025063742086,0.01579639846119972,4.4397304533419514e-05,-5.35910592624142e-05,-0.0011087327042406414,0.9999993829341438,-0.00012437531098846995,0.000577776259889694,0.00013792137426667583,0.9999998158415181,9.360779249447983e-05,-0.0003459710433726854,-0.0005074475215133475,0.0006534719495434865,0.00018107592544869296,-6.5298936953569766e-06,0.005094362059202871,-0.006135438512914508,-0.12705170822169734,0.025,-0.084,-0.085
5244,0.04801988405445656,-0.1688940248557689,-0.42393138303012123,0.00012223520478704276,-0.00036039691022037414,-0.0014388105289064336,0.9999988924978286,0.0004135966093979688,-0.0014754179406406042,-0.0036988688083873797,0.9999919851925233,7.425448033815193e-05,-0.0003153652582443203,-0.00024812571075725934,-0.004402856866340516,-0.004699727591109075,-0.004558689108520083,0.014066531599116033,-0.041278248047465244,-0.1648806775325196,0.055,-0.21,-0.2
5246,-0.012174914135127285,0.0522902393158624,0.09237097816331476,0.00012607839794845463,-0.00043884616673796177,-0.0010052057245233709,0.9999993905396797,-0.00010661395626033092,0.0004562326108600331,0.0008061371574145424,0.999999565313982,-5.8715797726029937e-05,0.0001282705948669439,0.0010570130252331156,0.002614448609916538,0.002746782776874431,0.0036297974584609555,0.014498066963217125,-0.0502735194915029,-0.11519448310197941,-0.03,0.074,0.21
5248,-0.007967957683819391,0.03570276038809541,0.10257133309945854,0.00010655552566859101,-0.0004025360372208129,-0.0006543163885107981,0.9999996992403161,-6.981240011170884e-05,0.0003115029900751152,0.0008951252394717923,0.9999995484213589,9.621700988393042e-07,1.840345819818682e-05,-0.00019665898330178147,-0.001257447564995698,-0.0012781715532943416,-0.0015319700278753727,0.012240545999267195,-0.04611923373521907,-0.0749840733130434,-0.0044,0.027,0.0045
5250,-0.02286498112007566,0.09325077437448169,0.1824845873744516,0.00011931241063501571,-0.00043718663180154527,-0.0009238309946637722,0.9999994705842054,-0.0002008301865013679,0.0008134476292590143,0.0015926395842000682,0.9999983807333618,1.9963094665405935e-06,2.276638749995069e-06,-0.00015318464620273613,0.0006765924468487812,0.0006025011691199874,0.0003865728320261788,0.013718475270754994,-0.050085246781988675,-0.10586925590395395,-0.013,0.054,0.04
5252,-0.024733198233734585,0.10883761601573443,0.2094236461327593,0.00014861588617070003,-0.0005369053775314355,-0.0012989757353260721,0.9999990011534876,-0.00021757321030573586,0.0009493911661090489,0.0018277691937517296,0.9999978552867432,2.4708128162586912e-05,-7.33617174497563e-05,-0.0003301346764146883,-0.005132808594302531,-0.0053167710090942085,-0.005651683680193175,0.01711003844743704,-0.061502652897393865,-0.1488609027692197,-0.0064,0.036,0.018
5254,0.018579408041192045,-0.06332730223860653,-0.16705002440591815,0.00019649881180949428,-0.0007083831309460218,-0.0018177067851607813,0.9999980777599525,0.000161330100506748,-0.0005528707020598034,-0.0014576961107280902,0.9999987717135629,5.6916398351708155e-05,-0.00020993519024799508,-0.0005760800135246589,5.0487994982032374e-06,-0.00024971388488830904,-0.0006093028902448644,0.022664637076076095,-0.08113366894556273,-0.20831007247838593,0.032,-0.11,-0.16
5256,0.009249756504275777,-0.029930484515238623,-0.08945352104131593,0.0002207151962407751,-0.0008269550823871194,-0.0019282787101138595,0.9999977745831787,8.051543089469335e-05,-0.00026125567922837613,-0.0007806080430787215,0.9999996579568506,-9.238045768825403e-06,-2.2439477900738903e-05,0.0003679449575618445,0.0010053946441867774,0.0009746213265188951,0.0013501663956646283,0.02547480548424089,-0.09471313417071088,-0.22098573714476366,0.0018,-0.025,0.027
5258,0.028684891450725676,-0.11179530801524562,-0.22144646829631628,0.00021297451317175357,-0.0008409030451037731,-0.0016819610900895958,0.9999982092638051,0.0002484369843695772,-0.0009760798442755432,-0.0019322385972741448,0.999997625997785,-2.99429665693037e-06,-1.7314465916593406e-05,0.00010280395823886877,6.090396264481734e-05,7.92543415093966e-05,0.00022424789934794966,0.024567147689119283,-0.09631921534199875,-0.1927593566934425,0.016,-0.07,-0.062
5260,0.04813090212979719,-0.19752551328595364,-0.3831597541310022,0.0001879514674747332,-0.0007775345612445776,-0.0013647140021941708,0.9999987488341894,0.0004142547338003917,-0.0017251290606712703,-0.003342964141109092,0.9999928384311014,-2.3441035635851198e-05,4.7854908366229965e-05,0.0003359319251304892,0.0008619782855015761,0.0010204257626037407,0.0013831724012844545,0.02165924593226818,-0.08906942923222168,-0.15640163895950462,0.02,-0.096,-0.079
5262,0.03816990370540304,-0.16767326350920383,-0.2969620405329078,0.00012791997595526964,-0.0005841769556472717,-0.0006783218139090055,0.9999995911265569,0.00032930184907018156,-0.0014640829499031548,-0.002590989470191824,0.9999955173874397,-6.507271200772172e-05,0.00020626851725581466,0.0007589065151334472,0.0015796318424892706,0.001927981161478036,0.0025512820348235128,0.014703961724049064,-0.06693179273322744,-0.07773856247647468,-0.00038,-0.023,0.024
5264,0.027044164459241557,-0.12659367278861447,-0.18391648561459648,4.7923692551633596e-05,-0.00029470563768966575,0.00013080257827777236,0.9999999468712948,0.00023423133141724136,-0.0011051153041162227,-0.001604711675003861,0.9999980743762901,-6.740774784085099e-05,0.0002551783245974462,0.0006105699570539984,0.0015625112397201016,0.0019530896258410837,0.0023691015568081276,0.005487234008699493,-0.03377149696000896,0.014987254927097701,-0.0075,0.017,0.041
5266,0.02234428743839686,-0.11286969936578511,-0.16511987338271433,-2.5693464907012514e-05,3.936721362705316e-06,0.0007374296769199656,0.9999997277608728,0.00019357110386617656,-0.0009852537094698457,-0.001440749439966054,0.9999984580220146,-5.28709478166169e-05,0.0002250157646395306,0.00035295959435253205,-0.0002376331986100916,0.00011629662452606876,0.00031626546674555977,-0.0029439207347078597,0.00045328609602140297,0.08450321239264148,-0.0049,0.015,0.0054
5268,-0.07454311168031418,0.3369417880333914,0.8092135322889679,-8.840336440991357e-05,0.00027872954840305167,0.0012133754292652191,0.9999992211070725,-0.000671256165245519,0.002935699949696894,0.007063542226817238,0.9999705182915025,-9.028356891774142e-05,0.0004088836333488587,0.0007885006827360877,-0.0017668582066746891,-0.001445783576747935,-0.0012434450726322344,-0.010091517805767456,0.031952322108530974,0.1390398083015604,-0.079,0.33,0.42
5270,-0.05060937512913065,0.23701315114401975,0.5094494756602409,-6.970637955157387e-05,0.0002921293036702892,0.0005154597309983477,0.9999998220513623,-0.0004508401037303597,0.0020663443414524756,0.004446674241648215,0.9999878769527419,7.722388910332329e-05,-0.00014724582699275081,-0.0016627131692605237,-0.0019312464382079382,-0.0022630207335404295,-0.0038878748426150827,-0.007970507372706841,0.03347966566312094,0.05906501076494385,-0.0026,0.084,-0.093
5272,0.010824352845783257,-0.03616364243723569,-0.1915002396125027,3.0140024215323373e-05,-1.9977915433408943e-05,-0.0010266927808929478,0.9999994722970585,9.393276651608077e-05,-0.00031574472539993426,-0.0016711241708379256,0.9999985494119027,0.00011090370051997282,-0.0004208909371199569,-0.0012929277266553276,0.0024685039042830555,0.0019763997765431594,0.0011411375656682093,0.0034561409544616737,-0.002285753284456177,-0.11765041608902756,0.046,-0.17,-0.29
5274,0.014232545557939196,-0.05404177124888375,-0.2161047667132818,8.915483171771404e-05,-0.00028475939333303074,-0.0014249996568196479,0.9999989401691793,0.0001233127733609964,-0.0004718367905810498,-0.0018858099379202404,0.9999981029406411,1.929918024794537e-05,-0.0001657654814658933,0.0003717941848627647,0.0005281987869315684,0.0003727850119275717,0.0009409167522672857,0.010262881247718188,-0.032616431653736774,-0.16329591596584295,0.015,-0.089,-0.02
5276,0.026422763458976796,-0.12213091237451229,-0.3023180985732203,8.860878138470084e-05,-0.00035270913857061667,-0.0009709492958955967,0.9999994625009617,0.00022776937790336245,-0.0010663976565094837,-0.0026379727233121924,0.9999959260002311,-4.710627917906065e-06,-4.755014838042653e-05,0.00036143713136383104,0.005097159930216618,0.005117768765651381,0.005593631821299513,0.010193058866777571,-0.04040761285399296,-0.11126621269815289,0.014,-0.086,-0.049
5278,0.0203896867902883,-0.09714613763304238,-0.1874358692998872,5.8804697906221903e-05,-0.0002786905261377398,-0.0003727667490469997,0.9999998899592684,0.0001765466122940092,-0.0008480497729310815,-0.001635534340013602,0.9999982873336829,-3.5411279946065566e-05,0.000100966676217868,0.0006249482610896682,-0.0018561136898510096,-0.0016690665431679918,-0.0010966151057454237,0.006750426856701255,-0.03193306811798752,-0.04271780678035243,-0.00058,-0.02,0.038
5280,0.007374138234206434,-0.041065662144493746,-0.03647807732850142,1.4715634740267309e-05,-0.00011671463264202456,0.00021788608672026227,0.9999999693433984,6.423740946002405e-05,-0.00035838596548865454,-0.0003183081892585276,0.999999883056469,-3.939283727418636e-05,0.00016010358254061116,0.00042156092610974295,-0.0031485607809106633,-0.002923489285835909,-0.002638576344568274,0.0016833734013390206,-0.013374878845660059,0.024967710258002176,-0.0095,0.033,0.059
5282,-0.015082545354669406,0.07533548324572689,0.22768555553703076,-2.005967032329706e-05,4.064922053970688e-05,0.0005153976174023327,0.9999998661552643,-0.00013292600893326475,0.0006571632425887866,0.0019870160779881948,0.9999978011147098,-3.047622608447584e-05,0.00016188949356111442,0.00019948486992509522,0.00032429960385449864,0.000483491174460676,0.00047888980331910316,-0.0022962678446743663,0.004659241664994169,0.059060125806695694,-0.02,0.099,0.12
5284,-0.0192765505693713,0.10770833478415291,0.27194806196732857,-2.52307261084352e-05,9.922109211000776e-05,0.00031428463988455877,0.9999999453718738,-0.0001704497294274604,0.0009395305209661387,0.002373349342952915,0.9999967277157393,8.949361669635689e-06,2.286148868286785e-05,-0.000431663773194493,-0.0027515948736088645,-0.0027833304523561526,-0.0032980658783351656,-0.002887654755462099,0.011370807755315432,0.03601408110483089,-0.0083,0.069,0.026
5286,0.0011669358121675765,0.00025408925569150544,-0.03160893244750548,-6.154260405736552e-07,2.6845761379423546e-05,-0.0002696869785600368,0.9999999632739293,1.0184047286202524e-05,2.2145379697280864e-06,-0.00027583999119194607,0.9999999619018395,3.664077933126013e-05,-0.0001397763628133049,-0.0006585651427312529,0.0019504541113468394,0.0017882036517141134,0.001279753545243041,-7.135226438578165e-05,0.003076278519175382,-0.030903853623498078,0.014,-0.048,-0.12
5288,0.028428369650471377,-0.1508865697982306,-0.40093890938539506,1.9311872012153443e-05,-6.912771878092233e-05,-0.0005565042042875882,0.9999998425757279,0.00024347554398123887,-0.0013175932471220634,-0.003498515095569148,0.9999929825052877,2.0372016638061037e-05,-0.000143172738425258,-0.00012197354395085622,0.0010894058104295667,0.001019886375739824,0.001146616018056434,0.002217385516885008,-0.007920220313928509,-0.06377084108873668,0.024,-0.14,-0.16
5290,0.009558307810640633,-0.05346901539708946,-0.1210524412897528,-5.426984912622981e-07,-2.6206745787963218e-05,-5.67977030207262e-05,0.9999999980434664,8.291900226097607e-05,-0.000466693019197259,-0.0010563425984570392,0.9999993297309653,-3.9867625023275746e-05,0.00011976025164811176,0.0008704731057671888,0.00216782344464853,0.002362933465819752,0.0031497310644624963,-6.201809857494449e-05,-0.0030030753845178603,-0.006508535718691033,-0.0088,0.011,0.1
5292,-0.018417076033054418,0.10070643118916552,0.278210739047917,-3.7792790724765735e-05,0.00012055648610947138,0.0005764870929110809,0.99999982585022,-0.00016285243191949524,0.0008784364852078927,0.002427984595763987,0.9999966533540149,-3.514466275062585e-05,0.00018337204377713898,0.0004280403864942387,0.007152865535029001,0.007325754748412503,0.007512027802150909,-0.004322770156354162,0.013817250034811148,0.06606003768936479,-0.024,0.12,0.17
5294,-0.019041779883438022,0.10403822718132065,0.24813940142722313,-4.159976213784403e-05,0.00017536380500870173,0.0004315027579366622,0.9999998906611768,-0.00016813641608987001,0.0009075427101465567,0.002165573031710949,0.9999972291910709,1.5227697251205217e-05,1.3099350948230293e-06,-0.0005345829922291981,-0.0033395956415321107,-0.0033952992753708763,-0.003981109020784354,-0.00475831023614757,0.02009726699333871,0.049445741572849505,-0.0058,0.06,0.00093
5296,-0.00353044980471685,0.013097771108728638,-0.023924452038206024,-1.3608026076514524e-05,9.087093404883966e-05,-0.00016807358955575673,0.9999999816542815,-3.078512220704128e-05,0.00011430604477292808,-0.0002087767054662127,0.9999999711993454,3.5118399332396704e-05,-0.00014058184270821075,-0.000597480413167366,0.0018457517917311094,0.0016764880827762475,0.0012321310312767694,-0.001561115078090197,0.010412779781045139,-0.01925995668671127,0.011,-0.041,-0.11
5298,-0.006829004539837666,0.05416707337774403,0.0948289074147857,9.697647130285387e-06,-1.6588274154834957e-05,-0.00042516672247034856,0.9999999094320173,-5.998545456175242e-05,0.0004726473914445658,0.0008275663118857157,0.9999995440699901,9.385960762858272e-06,-5.995617106992824e-05,0.00011970920276021304,-0.0036116422252467314,-0.0037038791638291835,-0.00355882017456506,0.0011120765928836916,-0.0019004035507584624,-0.04872053749360226,-0.0012,0.0094,0.05
5300,0.010657567162080373,-0.05892008551445701,-0.17122013424283491,2.3701403213315495e-05,-0.00010144309424335555,-0.0005100375620315748,0.9999998645046045,9.223643433445511e-05,-0.000514313110688949,-0.001494128963499524,0.9999987472757679,2.1485969716423146e-05,-0.00012079655031706015,-0.00030782304569698047,-0.0016545889396927193,-0.0017600826865779413,-0.0019051599990005537,0.00272190937737464,-0.011623135574238264,-0.05844627833222221,0.014,-0.076,-0.11
5302,0.0010526158221921232,-0.0010428223738620137,-0.011791995163170773,2.4752237707349968e-05,-0.00013452653624721817,-0.0004364535561753481,0.99999989539911,9.184869411994589e-06,-9.101287181396674e-06,-0.00010290448670409521,0.9999999946217356,-1.3675965633207627e-05,2.382396685932064e-05,0.00038615255033631966,-0.0011239963541273797,-0.0010867432907822425,-0.0007283612329404805,0.002843125511487631,-0.015414366136636593,-0.05001427794547988,-0.0046,0.0074,0.059
5304,0.001014477582088901,-0.0020172516492804105,0.00671909711797411,1.529998658571594e-05,-0.00011364905021181121,-0.0002331727752144755,0.9999999662401298,8.854019185338797e-06,-1.7603322432234884e-05,5.8635339536553255e-05,0.9999999980868133,-4.03386755582204e-06,1.7399796173200617e-05,2.690344034105118e-05,-0.0004945361063164443,-0.0004711458302175809,-0.00046470506765597375,0.0017562859631680397,-0.013022812708072375,-0.026719831846052613,-0.00081,0.0049,0.007
5306,-0.008332516252013334,0.059363577430540396,0.15379774635842186,1.1322482550857706e-05,-9.87711770668807e-05,-0.00022779308659526807,0.9999999691131823,-7.341013430630481e-05,0.0005179468563798797,0.0013421756110287486,0.9999989624527793,-6.672373470014268e-06,3.9499852906011546e-05,5.925448569046705e-05,0.0012802518570943949,0.0012945705648643752,0.001269135350819269,0.0013000391532759605,-0.011318047338333005,-0.026103293686124195,-0.0075,0.047,0.064
5308,0.00239060537819123,-0.017851360332130355,-0.05814273614668485,1.6690410824646357e-05,-0.00012257157219342204,-0.0004200095988962687,0.9999999041447838,2.0782921890208735e-05,-0.00015579307133688593,-0.0005073878129717356,0.9999998589270882,1.5379316177613584e-05,-6.871896257598309e-05,-0.0003937622566132268,0.00237283824341366,0.002300166781633092,0.0019887872886771756,0.001918479387044038,-0.014044863042195616,-0.04812979166436605,0.007,-0.034,-0.085
5310,0.008778371050220639,-0.06812455590289883,-0.1934457840801209,2.2621531896456854e-05,-0.00015864682081313323,-0.0005426837797991515,0.9999998399068711,7.560202349482349e-05,-0.0005946273377058437,-0.0016880862811146657,0.9999983955323982,2.263290815223007e-06,-4.521296732439919e-05,4.339024545453653e-05,-0.0009934484927972506,-0.0010047673713436962,-0.0008666090656486988,0.0026021020911677732,-0.018178177161302444,-0.06218739701952248,0.0059,-0.054,-0.061
5312,0.003032837168468114,-0.024904811475824344,-0.05278299135867747,1.3099038563121176e-05,-0.00013091675651733976,-0.00025194381326348577,0.9999999596067657,2.6366384960347445e-05,-0.000217347646035085,-0.00046061271469401095,0.9999998699503625,-1.5344506478324867e-05,5.822382712636676e-05,0.0004321876596128435,-0.0030479025603552725,-0.0029620635614800196,-0.0025742187288435373,0.0015048188916208032,-0.01500157661984193,-0.028870831905214556,-0.0037,0.006,0.053
5314,0.0035988979416705963,-0.0328823966364609,-0.0585069438663741,-2.2688384366907211e-07,-6.371931963601817e-05,4.4226306701164363e-05,0.9999999969919153,3.1259794435301946e-05,-0.0002869690372444954,-0.0005105603472840331,0.9999998279998497,-6.87094581778064e-06,4.800837960762716e-05,9.333135244267154e-05,-0.0009081875864338651,-0.0008329943804641714,-0.0007628792704266969,-2.632190055399374e-05,-0.007301695025139125,0.005067963124009673,-3e-05,-0.0018,-0.004
5316,0.0008076851191231728,-0.006250031477152183,0.011875267420931203,-9.907211507021261e-06,3.1638708278609934e-06,0.000191509320119398,0.9999999816080085,7.054034512408537e-06,-5.454108306079936e-05,0.00010363164211438052,0.9999999931179968,-8.082991800838463e-06,6.077200100713537e-05,0.00014493582710664154,0.0001524867769701407,0.0002304216501836831,0.00032110509275833966,-0.0011352133591508314,0.0003627703012958536,0.021945348102031224,-0.0022,0.018,0.029
5318,-0.004956438237843388,0.03736908371841156,0.11438471310141343,-1.687653053590225e-05,5.822129791642852e-05,0.0002684477638009291,0.9999999621306299,-4.3578577417733834e-05,0.000326063431120701,0.0009982088141242576,0.9999994476812024,-4.972787651189037e-06,5.3378226640838505e-05,2.7777562715218824e-05,0.003572393748413342,0.0036185049599743516,0.003571591487661999,-0.001932116890589194,0.006672188212461914,0.030761735697922565,-0.0046,0.04,0.046
5320,0.00739064517715263,-0.07217886734972587,-0.1956938059865724,-1.5219886196615273e-05,6.989117215734842e-05,0.00013814205308444827,0.9999999879001761,6.341976279443394e-05,-0.000629988623585469,-0.0017077088233465744,0.999998341410046,1.2557628107809682e-05,-6.234623321075988e-05,-0.00036915191584801946,0.00226047387423173,0.0022343777792700305,0.0019973526530392277,-0.0017429641124750337,0.008009179238331346,0.01582979149939744,0.0091,-0.062,-0.13
5322,0.004379919368874803,-0.06476552091062165,-0.1814323327559382,-1.913987662194872e-05,9.435387153690884e-05,0.00025689971879280733,0.9999999623667726,3.732709709746992e-05,-0.0005652455686237209,-0.0015832732700314393,0.9999985861739443,-1.1739425793334155e-05,2.8674599948962353e-05,0.0003863772239266315,0.0003139850924944623,0.0003968804444409135,0.0008224598786102211,-0.0021904906185234254,0.010812720346863694,0.029438333058060113,-0.0016,-0.027,0.00047
5324,-0.0038977826762944053,0.004303226152494697,0.029514984980302972,-3.448873789326444e-05,0.0001843826675673355,0.0007376100460726478,0.9999997103724474,-3.402424179370253e-05,3.7543970108158826e-05,0.00025756810745303346,0.9999999655457351,-1.5227833936658073e-05,0.00010453862736245477,0.0004436043750987601,-0.0011351957508332936,-0.0010073369174406546,-0.0006515530679969866,-0.003936532630808746,0.021131606815683473,0.08452316835599596,-0.0075,0.039,0.085
5326,-0.002543400363028465,0.021966403822638644,0.0935109936921825,-4.1453896543260216e-05,0.0002698835366384159,0.0009602259940404461,0.9999995017051216,-2.2351776127004584e-05,0.0001916748584799749,0.0008160415123007053,0.9999996484186366,2.7619957928077026e-06,5.484113422324831e-05,-2.7406241012949732e-05,-0.0012304906813335392,-0.0011734396814035855,-0.001254970058929631,-0.004720568649389427,0.03093092264032396,0.11003254049439304,-8.2e-05,0.032,0.029
5328,0.0008850799928856942,-0.010408227818404897,-0.018470633932298357,-3.799696595122003e-05,0.0003038095465903767,0.0008612181584931757,0.9999995822795495,7.709139464284144e-06,-9.083016602741077e-05,-0.00016118598561432843,0.9999999828547641,8.12775909517323e-06,-1.1972206410494992e-05,-0.00022838106586431066,0.0006125960144820222,0.0006164762960355022,0.00043214685687072347,-0.004324148093091144,0.03481774704838695,0.09868703441002348,0.0037,-0.0098,-0.043
5330,-0.002088916296449725,-0.002591850902858539,-0.021714117982058183,-3.6335325307096395e-05,0.0003185202174537546,0.0008144325786642294,0.9999996169620217,-1.8233519201366382e-05,-2.2614711292618783e-05,-0.00018949183757456867,0.9999999816244785,-1.1615699502071843e-06,3.107381321899364e-06,3.208493923764121e-05,-0.0015606043894022205,-0.001538375008476767,-0.0014770498917339593,-0.004133994254532134,0.03650310785850433,0.09332579714130552,-0.0017,-0.00026,-0.0019
5332,-0.0038058026744732143,0.0021923651356532637,-0.012456558083703155,-3.7295234596945495e-05,0.0003386649327722944,0.000901416212245906,0.9999995356818628,-3.3209813743051295e-05,1.913560515166993e-05,-0.00010870334030955661,0.9999999933572603,2.6794542526974054e-07,5.348724110973794e-06,4.556667113348168e-05,0.003171862478974188,0.0031918428481593733,0.003264195066128313,-0.00423873577978123,0.03881197998245898,0.10329327342373887,-0.0022,0.0033,0.0036
5334,-0.006642183680528164,0.04401598213858071,0.10838368058672747,-3.5357862169052765e-05,0.0003562487851541351,0.000983995765415264,0.9999994517943289,-5.832726011779073e-05,0.0003840569001707515,0.0009458480930972761,0.9999994772346699,2.241306177374098e-06,2.0572789530753942e-05,8.282583005339372e-05,-0.0017310738136635724,-0.001719762122306715,-0.0016621219346403854,-0.004011541589158684,0.04082707163552515,0.11275620501021875,-0.0031,0.032,0.052
5336,-0.0027154567022332067,0.041997914759906746,0.1130178124990978,-2.7184808925677042e-05,0.00034805135759947796,0.0009098156344983171,0.9999995251782622,-2.405828448323403e-05,0.0003664773878230608,0.0009862749292518659,0.9999994461884902,1.2816272383658283e-05,-2.6746858617452807e-05,-0.00020493115512408756,0.0026634060919778642,0.002619340155401644,0.0024297487846385007,-0.0030788620478038745,0.039886566184357715,0.10425614104243193,0.003,0.014,0.0052
5338,-0.0031092963253259876,0.05544855645431664,0.13585562089885952,-1.591973686469632e-05,0.0003054872552458656,0.0006788355385648322,0.9999997228031667,-2.7707377351086495e-05,0.00048384740992093664,0.001185576658509787,0.9999991797656496,9.17070305281264e-06,-4.030115731526747e-05,-0.00020169433741693997,-0.004289223599904203,-0.004352816915204547,-0.004540056176548676,-0.0018005038033742419,0.03500749169335452,0.07778828225018136,0.0012,0.017,0.013
5340,0.0007401781258120783,0.0326059456400283,0.0707692628093445,-5.912973348731796e-06,0.00023855697319136518,0.0004050051132195479,0.9999998895132267,6.283545115764735e-06,0.0002845444845709598,0.0006175764204202887,0.9999997687971325,1.086193939370574e-05,-7.496025384351148e-05,-0.0002860918624063275,0.0007694997904105518,0.0006792160407272309,0.00045265852449274767,-0.0006665053664801688,0.027336887913481434,0.046410010926475495,0.004,-0.0079,-0.024
5342,-0.00032182182815695476,0.018933210573444683,0.017873551334984816,6.619376319457466e-07,0.00016350430728353317,0.00016911095945956655,0.999999972333693,-2.8341960966737645e-06,0.00016522299043041913,0.00015597662116546477,0.9999999741823119,2.7677416062229163e-06,-6.750025781281027e-05,-0.00015829432906335782,-0.0020334456835533494,-0.002106410681454476,-0.002201542753409809,7.902096638734338e-05,0.01873620046719247,0.019378701764544603,0.00031,-0.013,-0.021
5344,0.0002091683835692217,0.050945116505976884,0.13089644920613913,2.5149783187776427e-06,0.00010291744401478318,6.318682285540648e-05,0.99999999270455,1.3174992777644042e-06,0.0004445817907861233,0.0011422858360976259,0.9999992487639,6.340310399128476e-07,-2.979400774009724e-05,2.087343254531646e-05,-0.0002787149206584121,-0.0003306243776227708,-0.0003261725851019497,0.0002889404824078678,0.011793452147736076,0.007240706321068904,-8.6e-05,0.018,0.047
5346,-0.00037939169050692326,0.040080490807933335,0.0937090644731125,4.880833815522591e-06,3.9907258102358004e-05,-0.00012037760913154643,0.9999999919464096,-3.596844274900274e-06,0.00034976543364843615,0.0008177668738561445,0.999999604454194,3.545480096398727e-06,-5.6357473229138706e-05,-0.0002644304317643403,-0.0003616381432174543,-0.0004404931466383396,-0.0006860405754897631,0.0005587518625421639,0.004573102217915349,-0.01379423564810674,0.00062,0.0029,-0.012
5348,0.00021999692302851975,0.05515956905378263,0.13802636523925194,8.400909688242287e-06,-3.81361588762312e-05,-0.00040273217278246736,0.9999999181409241,1.3400346088642928e-06,0.00048135999166367424,0.001204505909060004,0.9999991587277851,2.6407194930387135e-06,-5.204425986500402e-05,-0.0001540647623905157,0.002238948605712943,0.00215468006287093,0.0019916018893904115,0.0009644332350396539,-0.004369693847876721,-0.04614974560836684,0.00056,0.013,0.021
5350,0.0006717644890238774,0.003958227962179124,-0.02536659986494394,1.195261831272456e-05,-0.00012878431413439485,-0.0007061355388533336,0.9999997423221348,5.8698973324298374e-06,3.4540756689266135e-05,-0.00022136554439002685,0.9999999748848879,3.791258602791582e-06,-9.244681272045108e-05,-0.0003400503124018386,-0.00046673276563987217,-0.0005708692943502289,-0.0008332958183403034,0.0013800897224063753,-0.0147566245231363,-0.08091735740459181,0.0012,-0.03,-0.066
5352,-0.00010295038920975413,0.005141469929097925,-0.017023306355077813,1.2742251003111136e-05,-0.0002083470827308548,-0.0008782682374432572,0.9999995925369326,-8.917462221335609e-07,4.4867922282125626e-05,-0.0001485563317301424,0.9999999879585453,-3.2409223917850913e-06,-4.6823147991458066e-05,5.306964111880804e-05,0.0008619590610520073,0.000805408007855141,0.0008826766212799916,0.0014811224351989557,-0.02387352558413883,-0.10064245027364296,-0.0018,-0.014,0.0013
5354,0.0013583661407722185,-0.0567563873142947,-0.1861429689609146,1.0889552934731886e-05,-0.0002557975046703272,-0.0008698742435122291,0.9999995888838429,1.1049408379968948e-05,-0.0004953114969801464,-0.0016243970589763011,0.9999985579382734,-1.0719945443851478e-06,-5.2024116622199896e-05,-5.1602071326941774e-05,0.0017310061829258867,0.001696360901148554,0.0017307815360476343,0.0012733484597262778,-0.029311138609632158,-0.09968058726605691,8.7e-05,-0.05,-0.074
5356,-0.0009761274417084244,-0.07639157455471893,-0.23373432602703667,6.151809612233148e-06,-0.00025510306934726904,-0.000664606272593409,0.9999997465915087,-9.87805961354387e-06,-0.000666623437274254,-0.0020397205930445246,0.9999976975251089,-9.110454198157654e-06,1.230326864540509e-05,0.00032978940799356654,0.00041953379373676776,0.0004650621324224001,0.000839768388915466,0.0007243735781123676,-0.029232183778087298,-0.07615846178805115,-0.004,-0.039,-0.027
5358,0.000453114931691842,-0.04362043663829282,-0.08805795161387288,-1.523289846444715e-06,-0.0001874477561390902,-0.00018603393274698254,0.9999999651261965,3.6616538102866003e-06,-0.00038066303724546615,-0.000768448957604706,0.9999996322841544,-6.624297675937289e-06,8.677600355165674e-05,0.0005121104494033139,0.0007739579504968825,0.0008790964650646449,0.0013262170016609535,-0.00017056016828463663,-0.02147996283937404,-0.02131788691158518,-0.0017,0.0055,0.054
