% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=845556, Mon Nov  4 16:00:26 2024
200 1400 -0.999552635906265 -0.7532374864495268 0.0290370836000715 0.04348012415986608 0.0041457223370255465 0.99276784023293 1.4192937780408776
201 1407 -0.9994220929952966 -0.7607332301122276 0.0472942485231513 0.07794787851854204 0.0041457223370255465 0.99276784023293 1.4192937780408776
202 1414 -0.999485477431996 -0.772925489073792 0.07006021299419925 0.12449545865865908 0.00451383395638402 0.9885892073104563 1.4222063860397676
203 1421 -0.9995290714590024 -0.7557518364519017 0.03461764178165655 0.05429689951907525 0.00451383395638402 0.9885892073104563 1.4222063860397676
204 1428 -0.9994996176268635 -0.7860228310291116 0.09570274557247616 0.176134484508587 0.00451383395638402 0.9885892073104563 1.4222063860397676
205 1435 -0.9994309140902792 -0.7596412923451674 0.04486364644040562 0.07324233762381828 0.004879380047945949 0.9970647647985853 1.416276119422865
206 1442 -0.9993103301189662 -0.7536460268706716 0.035643569441756034 0.05307579829760401 0.004879380047945949 0.9970647647985853 1.416276119422865
207 1449 -0.9992964735031449 -0.7594094335606145 0.04741542850784078 0.07647000925479552 0.004879380047945949 0.9970647647985853 1.416276119422865
208 1456 -0.9992657762061186 -0.7476749376291896 0.02459178754173936 0.03042319068845334 0.005495697130324344 1.0002158553780058 1.4140502254034317
209 1463 -0.9993659958011244 -0.7654340539268427 0.05780575460874035 0.09828708224631957 0.005495697130324344 1.0002158553780058 1.4140502254034317
210 1470 -0.9993350829346384 -0.7676119162173815 0.0627192057247768 0.10777307965490596 0.005495697130324344 1.0002158553780058 1.4140502254034317
211 1477 -0.9994148144963432 -0.7686916305015055 0.06309565267442219 0.10963489640489363 0.005669706592642894 0.991716670529107 1.4200232039730254
212 1484 -0.9993821178186377 -0.792420153532338 0.11104055805259068 0.20523216429460048 0.005669706592642894 0.991716670529107 1.4200232039730254
213 1491 -0.9992582771817407 -0.7939456221711533 0.11667885122558654 0.2149076873472459 0.005669706592642894 0.991716670529107 1.4200232039730254
214 1498 -0.9993870943908041 -0.8128743136230275 0.1513212818620675 0.2862070329226559 0.005496791659663536 0.9335756449033611 1.4589058573207265
215 1505 -0.9994132703083707 -0.8583685239651548 0.24004324817237405 0.4651357592083346 0.005496791659663536 0.9335756449033611 1.4589058573207265
216 1512 -0.9993334601776306 -0.8601637494199286 0.24522847189913927 0.4745228349144599 0.005496791659663536 0.9335756449033611 1.4589058573207265
217 1519 -0.9993707359792984 -0.8287531134505567 0.18297123964848813 0.34959506815276137 0.005289033008733366 0.9018764331771281 1.478712590535948
218 1526 -0.999297522702205 -0.8131577016834167 0.15376235631535615 0.28992922129615883 0.005289033008733366 0.9018764331771281 1.478712590535948
219 1533 -0.9991345474995746 -0.8348963002139864 0.19967666900440484 0.380296078124947 0.005289033008733366 0.9018764331771281 1.478712590535948
220 1540 -0.9988606393220371 -0.8498224827754264 0.23341873510587674 0.4454609845197005 0.004986908616247862 0.8485324773520098 1.5099562131470285
221 1547 -0.9985166056784859 -0.8257456711732057 0.19186508217688764 0.3582977321216386 0.004986908616247862 0.8485324773520098 1.5099562131470285
222 1554 -0.9982470123754065 -0.8368581405867173 0.2170681360572596 0.40698802314989607 0.004986908616247862 0.8485324773520098 1.5099562131470285
223 1561 -0.9977520928598771 -0.8117584601841615 0.17470849964501184 0.3175371869123541 0.005861194364902119 0.9268500071073961 1.463186492121096
224 1568 -0.9974037708291429 -0.777186821334939 0.1113040804950931 0.18725076494423326 0.005861194364902119 0.9268500071073961 1.463186492121096
225 1575 -0.9966138792376484 -0.7864164766940052 0.13808057425857778 0.23604885536579548 0.005861194364902119 0.9268500071073961 1.463186492121096
226 1582 -0.9959973067041825 -0.8138833737246374 0.19728991273829988 0.3522337419130672 0.005858366746080285 0.9156346853420629 1.4702308670877546
227 1589 -0.9954881670348915 -0.8013341652729136 0.17786822633724939 0.3101150217786592 0.005858366746080285 0.9156346853420629 1.4702308670877546
228 1596 -0.9943077192655684 -0.7980165292726462 0.1815425337102603 0.3117710313783071 0.005858366746080285 0.9156346853420629 1.4702308670877546
229 1603 -0.9934084499652697 -0.7626429567226384 0.12030110604472881 0.18385030039121988 0.006601340164598187 0.9873856055011121 1.4230341135606106
230 1610 -0.9921150098437572 -0.7531502682759268 0.11156176923254875 0.16083437350087673 0.006601340164598187 0.9873856055011121 1.4230341135606106
231 1617 -0.9906392479044532 -0.7502740794544048 0.11643564139514793 0.16497371322828383 0.006601340164598187 0.9873856055011121 1.4230341135606106
232 1624 -0.988843518655508 -0.728624542371396 0.08569717849360545 0.09691877583116049 0.007549965434739965 1.005025360974321 1.4106264643130617
233 1631 -0.9878693031610173 -0.7262466681512157 0.08720703895480363 0.09673563964700851 0.007549965434739965 1.005025360974321 1.4106264643130617
234 1638 -0.985783716973125 -0.7468473406159906 0.14041278974285365 0.1972297901720007 0.007549965434739965 1.005025360974321 1.4106264643130617
235 1645 -0.9852920128769102 -0.7216231189727043 0.09365216594208924 0.10174170034281452 0.00782936715533338 1.0070310845250792 1.4091937751105026
236 1652 -0.9839431534629179 -0.7174834198291898 0.0931563355901254 0.09690985376283574 0.00782936715533338 1.0070310845250792 1.4091937751105026
237 1659 -0.9819302049652153 -0.7157271074387405 0.10085528688827618 0.1068463208041402 0.00782936715533338 1.0070310845250792 1.4091937751105026
