Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
294,-17.12025186792338,26.099997578534122,-30.527832138579853,0.14699907804350978,0.2945841830082983,-0.8994831468764909,0.2873003631408362,-0.0811042959643244,0.25358339062959634,-0.2211850578026342,0.938186936264716,-0.05990155180500806,0.06297688844775233,-0.09721080012452918,-0.8218757875944845,-0.3505102979068645,0.057873281286226916,-29.630338797186646,25.703534634943292,-151.47883844910373
296,-17.77205191836781,26.829814391521868,-31.092217541684473,0.14443035403873394,0.29758334631795075,-0.8983798889728585,0.2889595125888242,-0.08332459557059813,0.26110091098295124,-0.22304615075164597,0.9354858313687832,-0.05839217058943549,0.06389608972323099,-0.09551599674157532,-0.7717372029303511,-0.3862886365965299,0.21234432540377396,-30.011504173676997,25.561885196895457,-151.2991610795122
298,-18.43588825729968,27.54548562332125,-31.66747333674854,0.1417815694720613,0.30040334255752094,-0.8971672105880605,0.2911130615138152,-0.0855630461128169,0.26853136603728156,-0.22488984794409356,0.9327349178012636,-0.061877312802332586,0.06479653712001321,-0.0938240964757979,-0.8257981677343437,-0.4334611543810956,0.30703435027999065,-30.35927408182373,25.423539424023925,-151.0499850561262
300,-19.112061226794598,28.24577294569609,-32.254466760645855,0.13921398036463395,0.3031203514247252,-0.8957145086085228,0.29399496473813813,-0.0878223167882458,0.27586721436927514,-0.22672436299004986,0.9299357955992648,-0.06035839563658908,0.06567988783656592,-0.0921390649147987,-0.7785334582143162,-0.4606642173546701,0.4587915285040052,-30.674454482330503,25.316847044559175,-150.70775416655007
302,-19.800593572182606,28.9293336324375,-32.85387439582147,0.13658795897986367,0.30568198313189776,-0.8941392451197528,0.2973504077463891,-0.09010368122947052,0.28309971122470773,-0.22855750154969093,0.9270907984759359,-0.06383733241103957,0.06653762682916328,-0.09046255870774385,-0.8357440319064808,-0.5058905618362233,0.550694456101175,-30.96010929148518,25.21692991195326,-150.30012184958287
304,-20.50161711214282,29.594926604217584,-33.46636950534713,0.13403826897732968,0.3081581345705732,-0.892310887786307,0.30141928618712915,-0.09240923154365237,0.29022144942865086,-0.23039691941803764,0.9242019821119858,-0.06231547350366604,0.06737130441482256,-0.08879812885857827,-0.791916650794708,-0.5345349474255006,0.6995505711156185,-31.21643918648114,25.149221742256394,-149.80192122123327
306,-21.2149817001828,30.241202112978883,-34.09243686792741,0.13141609145359562,0.3104925470386451,-0.8903476169037933,0.3059498491816122,-0.09473978447218566,0.2972237799754643,-0.2322500347454953,0.921272120068754,-0.06579472373891172,0.06817222786370751,-0.08714709572115442,-0.8528381178692376,-0.5811824388179863,0.7884078517997293,-31.446036780233545,25.087528809590964,-149.2398598988311
308,-21.94060722196892,30.866927567375676,-34.73251525934843,0.1288552982623424,0.31275729379968803,-0.8881142736366324,0.311178765740362,-0.09709681269971084,0.30409940159504717,-0.2341238884776665,0.9183037448236768,-0.06427632634450257,0.06894181273718984,-0.0855125965557305,-0.8130001917253604,-0.6113218226523254,0.934052460222251,-31.649268264131017,25.05722990599342,-148.58897156777326
310,-22.678119991054324,31.470773199116614,-35.38684345518232,0.1262055774625577,0.3148944269959629,-0.8857294847892634,0.31685474880325293,-0.09948057411292055,0.3108398200284889,-0.23602533477768747,0.9153000945055677,-0.06776211000361852,0.06967118804598116,-0.08389555140749147,-0.8781680551788918,-0.6594633942315163,1.0194982163128725,-31.828577004217646,25.031697594829282,-147.87566425649757
312,-23.427176348404476,32.051548422727976,-36.055567993623576,0.12359933648172002,0.31697821121229647,-0.8830531241263665,0.3232107634479322,-0.10189181679368234,0.31743792017821987,-0.23796059305116846,0.9122642055118381,-0.06625313404678858,0.07036164111518618,-0.08229861212138924,-0.8428396868800238,-0.6911922082686665,1.1615144566489946,-31.98446426002934,25.036219526811642,-147.0751469286567
314,-24.187132449604807,32.60797848962115,-36.73862930380207,0.12088496024660217,0.3189487305616181,-0.8802052280717009,0.32999589411772157,-0.10433015550681571,0.3238854481271359,-0.23993576887144097,0.9091997921026371,-0.06975108206929884,0.07100413944527043,-0.08072223848575937,-0.9127532051042088,-0.7409426529781192,1.243070931917913,-32.119313694241505,25.043782422394536,-146.21363954990449
316,-24.957336734397703,33.138956830717454,-37.435828630294075,0.1181928240320389,0.32088243394681915,-0.8770404396983745,0.3374388641893204,-0.10679553091054342,0.330175586337766,-0.24195604612200408,0.9061104063573348,-0.06825675240739233,0.07159986926716602,-0.07916853011955177,-0.8824138866229959,-0.7743979285119178,1.3809258412115306,-32.23374156095549,25.07955003455786,-145.266512559265
318,-25.73683886170279,33.64330614245168,-38.14676375325005,0.11537017733804412,0.32271711764213384,-0.87368120924556,0.34528905104702856,-0.10928685556157383,0.33630043395602804,-0.2440265963844812,0.9030002334326699,-0.07177161650077672,0.07213967326323648,-0.07763743352959464,-0.9575264203105706,-0.8259146468495364,1.4579946709605052,-32.33015970706503,25.116164397922255,-144.25990765989135
320,-26.5246492814407,34.12005312681428,-38.870849309308056,0.1125448171012406,0.32453137970474627,-0.8699767762625054,0.35377034428352094,-0.1118032104589367,0.34225361302801616,-0.24615135604767732,0.8998733335399118,-0.0702961380259165,0.07262468669011533,-0.07613043765218086,-0.9326043397863587,-0.8612754235895967,1.5910315466841287,-32.40928979041081,25.178638090415046,-143.16935501431718
322,-27.319492314709013,34.56816581892698,-39.607311568747214,0.10956302044506216,0.3262603592345712,-0.8660530520167522,0.36263236705450336,-0.11434277998460227,0.3480277135640886,-0.24833438737567087,0.8967343370828931,-0.07383151526598701,0.07304568555740934,-0.0746469334849726,-1.0133114343068548,-0.9147564736530593,1.6628873436642888,-32.473656830349334,25.239305315868833,-142.02102556467884
324,-28.120032138922223,34.986858008866776,-40.355156859412524,0.10654950140144488,0.32798473505801873,-0.8617538025285161,0.3720935381697298,-0.11690377217676794,0.35361696631791484,-0.25057818243882996,0.8935877817364166,-0.07237781182782495,0.07340382819626114,-0.07318775374915444,-0.9941703600793055,-0.9522402155297613,1.7903207045542393,-32.52408867857736,25.323007993481205,-140.79062000047705
326,-28.924673496401784,35.37529303181112,-41.11323412647557,0.10334974401165899,0.3296365620685143,-0.8572094892209675,0.38190372995023614,-0.11948365792346419,0.35901460970531796,-0.2528855433275455,0.8904386938376494,-0.07593590299126818,0.07368990339704706,-0.07175170729564624,-1.08079524099843,-1.0079190773574223,1.8561075693877929,-32.563303669103945,25.401807320078362,-139.504442566643
328,-29.731754511949266,35.73292590738022,-41.880146701828544,0.1000849400692341,0.3312984951296249,-0.8522584481846154,0.39227522148886085,-0.12207980535973532,0.3642156721390719,-0.25525735282461365,0.8872920314758743,-0.07450540080921535,0.07390518951788114,-0.07033894348813943,-1.0677186557200296,-1.0477744881131499,1.9770213723137038,-32.59224635952606,25.500365371758765,-138.13838796232866
330,-30.539396125026464,36.05916243014726,-42.65438973943323,0.09660000041410947,0.33289901330397353,-0.8470368166816733,0.4029582088095644,-0.12468903319139492,0.36921420851605274,-0.2576950438981381,0.8841531414760662,-0.07808682457763348,0.07404058655024277,-0.06894768346223175,-1.1604948154938763,-1.1059109295008689,2.0357530416281135,-32.61390064864811,25.590505116984858,-136.7189922479255
332,-31.34563998701442,36.35379264781513,-43.434161015546536,0.09302992179799317,0.3345310063387808,-0.8413757632460975,0.41415125796050495,-0.1273077429797461,0.3740064660078018,-0.26019740665242713,0.8810273613986739,-0.0766791785188146,0.0740976616071575,-0.06757730930032664,-1.1536126452915958,-1.1384064308628026,2.14912141221631,-32.62993074968453,25.698730357620377,-135.2237949491578
334,-32.14833972590038,36.61661581777391,-44.2175578120541,0.08924406867171171,0.33613082082821705,-0.8354160520966746,0.4255955678757405,-0.12993173237680172,0.3785880369907916,-0.2627635048287911,0.8779203743501527,-0.08028231560614417,0.07406767327048952,-0.06622513216741943,-1.252477500396306,-1.1892719079696648,2.199756344920678,-32.64434999874387,25.799511938394417,-133.68159263921595
336,-32.94536358454611,36.847811950228774,-45.00244224488473,0.08535053773095784,0.3377880942413006,-0.828987877969979,0.43748552807686997,-0.13255679068101894,0.3829567330674017,-0.2653897868763245,0.8748377557378457,-0.0789945854149438,0.07395256437869036,-0.06488960541292989,-1.2536801012283716,-1.225053274830581,2.303314805928918,-32.658876383421436,25.916697705865626,-132.06921006648724
338,-33.734469762724,37.04749554667889,-45.7867191731603,0.08119667107418863,0.33942414255580977,-0.8222398634747266,0.4495775338801821,-0.1351783935138043,0.38710935691538484,-0.2680739253430555,0.8717852477914214,-0.08261547973594432,0.07374408571912089,-0.0635675638911497,-1.3585138476700591,-1.2789868326858056,2.3446590884088168,-32.6769109011259,26.02231820880439,-130.4132875855236
340,-34.51340891546643,37.21621019226297,-46.56805960122114,0.07689428091577198,0.3411216374325368,-0.8149984859242486,0.4620614309580205,-0.13779148104877958,0.39104502704569993,-0.2708107214749146,0.8687685812156469,-0.08124289057254996,0.07344477774093244,-0.06225692081860138,-1.363593241968366,-1.3176309463649063,2.4395314447417666,-32.698892420250246,26.140621948906986,-128.69043407377032
342,-35.27995635551452,37.354366497772766,-47.34429281007676,0.07228890345996605,0.34279506697677997,-0.8074246734956346,0.47469069205474035,-0.14039142871253693,0.3947617074797788,-0.27359670224353105,0.8657934427871159,-0.08487604364439505,0.07304673461626651,-0.060954113740924486,-1.47423351761266,-1.3747920736052006,2.4703551644666626,-32.72859271995153,26.24298916958287,-126.9282113136463
344,-36.03196780402213,37.46283607869256,-48.11304949155376,0.06748588085053692,0.34453338242726794,-0.7993388643923673,0.4876471922927208,-0.1429732961512281,0.3982599861534252,-0.27642517882017087,0.8628654243455135,-0.08351244377115659,0.07255313837126166,-0.05965659975164781,-1.4849964768289665,-1.416806539694107,2.554090426011522,-32.767290898691364,26.353599436255795,-125.10358695792509
346,-36.767363659652204,37.542310546440625,-48.87220939209457,0.06233198526487465,0.3462451212839089,-0.7909121798565945,0.5006864920831403,-0.1455325824607886,0.4015391143797184,-0.2792917327056039,0.8599899622133659,-0.08715111787163361,0.07195665714203589,-0.058360556717553295,-1.6010928118135737,-1.4773714366092578,2.573059401130874,-32.81910898377849,26.44373493442755,-123.24457194600322
348,-37.48418871329072,37.59401900310811,-49.61945229363379,0.05694540439059732,0.34803071805097463,-0.7819604697658916,0.5139743806214668,-0.14806428000077201,0.4046014645047147,-0.2821880913234643,0.8571723893265073,-0.0857891494390669,0.0712612948924036,-0.057063060482062715,-1.6170353326984253,-1.512891535546535,2.644330918939076,-32.886088865896824,26.53957535029221,-121.32997365318525
350,-38.18059952902501,37.61901017576693,-50.35275368416186,0.051197950772741876,0.3498070902378993,-0.772664948447429,0.5272595631154527,-0.15056383470894225,0.4074482090310253,-0.28510827873062194,0.8544177889267115,-0.0894251688058697,0.0704605599728396,-0.05575987452390965,-1.737832190282274,-1.5669486438212044,2.650166635926036,-32.973371143758996,26.61518134035198,-119.390204531908
352,-38.85495620002965,37.61883498696459,-51.06996318723985,0.04518824467370539,0.3516654636235697,-0.762840842121203,0.5407062731553456,-0.15302643592731174,0.41008359726458404,-0.28804265831395903,0.8517310491894438,-0.08805592913414456,0.0695594024535895,-0.054447713759451635,-1.7580709172211728,-1.6060034359864268,2.707727389059912,-33.08227158989266,26.694825957715494,-117.40299820872191
354,-39.50578989231156,37.59469747071269,-51.76936534902119,0.03876810175619314,0.35350093811197447,-0.7526833199244172,0.5540775586032455,-0.15544821242867227,0.41250994231072824,-0.2909851833016314,0.8491166138089903,-0.0916801430585234,0.06855202304863689,-0.05312247439597243,-1.8827179145181954,-1.6635195411595174,2.699154301104774,-33.217163762558265,26.74972022241351,-115.39710220330092
356,-40.13195094132066,37.54828598502406,-52.449172965121875,0.03202216824144456,0.35541050496596416,-0.742009231987413,0.5675211479287839,-0.15782559280365605,0.41473289000791114,-0.2939260415021046,0.8465785222463202,-0.09049462766439903,0.06744405838423749,-0.05178097692383066,-1.9104592868404313,-1.7067578112425186,2.7393356859700555,-33.38091857778017,26.80320340687007,-113.35175297568432
358,-40.7324111903671,37.48089449838667,-53.1080632829816,0.024813683434577755,0.35728754152998093,-0.7310184008765296,0.5808114938272073,-0.16015556692699845,0.4167558884450029,-0.29685949890568497,0.844120347899619,-0.0940982822475227,0.06623067493448298,-0.05041949503547555,-2.0378950136084475,-1.7627221354856684,2.715035791286281,-33.57806758842473,26.82788784778707,-111.29527528770076
360,-41.30634495774165,37.39444117802628,-53.74455363091001,0.017271568631949348,0.3592376981724005,-0.7195261674574261,0.5940808560059945,-0.16243413337333817,0.41858624955862817,-0.2997751911338818,0.8417455308918124,-0.09268780561652339,0.06491870777839663,-0.04903496955092791,-2.0636809321764398,-1.7985295286447553,2.741412456471843,-33.80978609267736,26.851982632754083,-109.20899042468912
362,-41.85315669358883,37.29028639901795,-54.35770602556928,0.009262910415280566,0.3611455245367099,-0.7077537934262028,0.6071018666488871,-0.16465900916072054,0.42022855651387564,-0.30266760126301434,0.8394567851522597,-0.09626226344143221,0.06350386829545443,-0.04762389773871212,-2.1924678743828983,-1.8524012847657645,2.700462817469915,-34.08046612825024,26.847409889592953,-107.12261751739747
364,-42.37255867515829,37.170311992472435,-54.9465002630129,0.0008819761563214327,0.36310579198130577,-0.6955131574580934,0.6200119787152197,-0.16682775790477566,0.4216910549523162,-0.30552708578565485,0.8372564441179259,-0.09481867268837328,0.06199379685686615,-0.0461836915450826,-2.218924264274089,-1.8908907514991313,2.709774596428612,-34.39132372230421,26.839111287093502,-105.01530648775234
366,-42.864386636617304,37.035743678720166,-55.51046795518496,-0.00800381839706694,0.3649898436051586,-0.6830385721890628,0.6325951800781249,-0.16893928536348987,0.4229785808624163,-0.3083496760857148,0.8351461640038375,-0.0983566773067647,0.060384689002674116,-0.04471158697090111,-2.3475609793160626,-1.9471076600795636,2.651270181013223,-34.74617572665457,26.798090829172875,-102.91615477695508
368,-43.32879641186731,36.88839081354911,-56.04903167798906,-0.01728530938326105,0.3669073698058062,-0.6701418872399673,0.6449729072047641,-0.17099220594325962,0.42410013675185115,-0.31112677212118134,0.833127163873063,-0.0968736855319303,0.058684929480556654,-0.04320567556148064,-2.373044220112854,-1.9776086897252043,2.642741601003507,-35.14681440378686,26.75160184248369,-100.80634423427695
370,-43.76601239231463,36.72938620251567,-56.56213137033568,-0.02706777259659752,0.36874023254648225,-0.6570709636236819,0.6569290108914899,-0.1729863303778009,0.4250611897846941,-0.3138555170886326,0.8311999932833672,-0.1003697535848593,0.056891317654739385,-0.04166381876067275,-2.499662577997616,-2.025403273277671,2.566117847563849,-35.59732021482736,26.673221868184683,-98.71682536425396
372,-44.176585365811256,36.56040372847055,-57.04960654867186,-0.037254697266256104,0.37058784560803887,-0.6436384248486364,0.6685853081526381,-0.17492135984334978,0.42587123385271297,-0.31652862702398793,0.8293647197232533,-0.09884277805949364,0.0550128790427317,-0.040084762441597144,-2.522201875930348,-2.05704076533739,2.539355285252932,-36.09844621323151,26.588657489130167,-96.62772388449997
374,-44.56104090266738,36.38227987950925,-57.5118134133473,-0.04796246930301626,0.3723052930320555,-0.6301036901171111,0.6797482695965265,-0.17679831717180922,0.42653515037274164,-0.31914559830178185,0.8276208114990323,-0.10229363365774033,0.05304654420793547,-0.038467339130512535,-2.6448495438475734,-2.1054483541037996,2.444314702213046,-36.65249256209724,26.468459662377416,-94.56733771600777
376,-44.92024174973744,36.19646536577933,-57.94897737243272,-0.05907869907503704,0.3740094386603362,-0.6162807273817075,0.690524954050507,-0.17861798667803588,0.4270623873905322,-0.3217009794753749,0.8259671978450285,-0.10072084432654003,0.05100174376490125,-0.03681120337686011,-2.6624400074696712,-2.1271594284006423,2.3991802570591405,-37.260679165812945,26.34067930997091,-92.5178887839041
378,-45.25495258508616,36.003576231989754,-58.36178051721839,-0.0706920750360945,0.37556771453684706,-0.602441667705802,0.7007250240547377,-0.1803822506275459,0.42745766125879536,-0.3241959980508088,0.8244022964169508,-0.10412588184288056,0.04887564847481766,-0.03511596491836855,-2.778969713176352,-2.1650439468935234,2.2858693300809723,-37.925149447861735,26.178152631556536,-90.50911204135622
380,-45.566272739433565,35.80481637118332,-58.7507680595797,-0.08270010230091425,0.37708772915713756,-0.5884005673235521,0.7104578171657017,-0.18209289848373644,0.42773013876054616,-0.32662703664158227,0.8229239841275827,-0.10250791739767026,0.046677959932159216,-0.0333820365721069,-2.7894271260562316,-2.185615195370031,2.222732373861737,-38.645982716676684,26.00746689719356,-88.52212640762531
382,-45.85508385031866,35.60042977319769,-59.11689958712224,-0.09519949263489891,0.3784095401270881,-0.5744370574521689,0.7195591313912687,-0.18375279892033972,0.4278831977128884,-0.32899787370334566,0.8215298394474859,-0.10586930585769877,0.044405570667590114,-0.03160995915237871,-2.8977011821160907,-2.2217172306484625,2.091660293441723,-39.423071163662186,25.798265697740288,-86.58335127621562
384,-46.12264061133638,35.39126141497133,-59.46099223209249,-0.10808990797503663,0.37964673103602214,-0.5603676838881279,0.7281297894341814,-0.18536500043416831,0.4279248957361726,-0.3313072490037071,0.8202168048637033,-0.10431005272403705,0.04206795836107707,-0.02980101696736858,-2.9009321747631027,-2.240198467256497,2.009984773649503,-40.2569025995424,25.577019733909772,-84.67486272652495
386,-46.36987663987207,35.17723932277052,-59.784198812190624,-0.12144379177432094,0.38064999006846656,-0.5464765687449614,0.7360165421463605,-0.18693308701576236,0.4278574271354009,-0.33356101482389294,0.8189817411966444,-0.1076332279182098,0.03966183681924586,-0.027956570705648987,-2.998772705329099,-2.2632435954544974,1.8620548622864561,-41.146674957642716,25.315156470252187,-82.82296821858972
388,-46.59807903616177,34.959031157478066,-60.08748791082789,-0.13513000211557272,0.3815573379182998,-0.532583598225799,0.7433092164838306,-0.18846021419397646,0.4276884030637125,-0.33575923370862365,0.8178209550568938,-0.10593930286444043,0.03719686332632696,-0.02607848177204896,-2.9885831920338704,-2.2676268217384528,1.7654917490122215,-42.09213726101474,25.04273484652951,-81.01222977330484
390,-46.80815471658904,34.73627352527968,-60.37211201831726,-0.149224409310475,0.3821960165489415,-0.5189804539673867,0.7498783694705871,-0.1899504706490081,0.4274186522599432,-0.33790944576714727,0.8167308741940966,-0.10923197839693817,0.034669200609332,-0.024168568486877078,-3.074014916378142,-2.2862572745178573,1.6023174472202668,-43.09005954605674,24.72805950363389,-79.26601495528335
392,-47.00139748474642,34.509311778094315,-60.639146338355104,-0.16361244204966954,0.38269426229769044,-0.5054806375485629,0.7558210075636087,-0.1914078983646905,0.4270543353438371,-0.34001348366721584,0.8157073262096706,-0.10751238219503001,0.03208809807488606,-0.022229253501436844,-3.05056703125043,-2.28558480643973,1.4914093292407788,-44.139597992564454,24.39914769015014,-77.56704325790021
394,-47.17860391665966,34.27747422855626,-60.88986594935414,-0.17835973653796408,0.3828733873700391,-0.4923774529393551,0.7610257666221645,-0.19283697012823067,0.42659444769100485,-0.3420804812528758,0.8147466014024064,-0.11078482646755619,0.029449003532473383,-0.020262753608837326,-3.121786195033397,-2.2986175716616355,1.3148938011467906,-45.23587110702609,24.023568941365976,-75.93672016411432
396,-47.34099079202191,34.04084651316811,-61.125365764413566,-0.19334799676230574,0.3828704539978205,-0.4794825942355631,0.7655868399003737,-0.1942421466892509,0.4260436860772711,-0.344113549163968,0.8138443532304078,-0.10905095055915259,0.02676067530868039,-0.018271824085409123,-3.0833919365153664,-2.2917870340966764,1.1917783258234302,-46.37788387790356,23.629898668481836,-74.35834692915974
398,-47.489214997418046,33.798529831937785,-61.34687580340489,-0.20862732681913201,0.3825109909147818,-0.46709058456438113,0.7694065025362076,-0.1956280281586502,0.42539947067446915,-0.3461227654657663,0.8129969226110084,-0.11231546377025527,0.024017885480680377,-0.016258872210039396,-3.138873379584941,-2.291579428213644,1.0043477882519163,-47.55948241641916,23.185991063165776,-72.8522392503769
400,-47.62446445713411,33.550448712664846,-61.555488004525884,-0.22406948169632887,0.38196404739103235,-0.4550192650096216,0.7725631380949414,-0.19699952379763216,0.4246657031402437,-0.3481118230467198,0.8121997210384881,-0.11068028703914266,0.021229042376126318,-0.014226791425493547,-3.086292579287684,-2.2680835409967073,0.8705606692371675,-48.781247178543175,22.722657281226837,-71.40534434902709
402,-47.74728008681866,33.2955816241469,-61.75235264997046,-0.23971734525295815,0.3810510085736121,-0.44355399090517866,0.7749810193817627,-0.198361216273929,0.4238388214222274,-0.35009101684501276,0.8114491735519667,-0.11395029686161695,0.018388576976851607,-0.012177904967058745,-3.125033895526657,-2.2572984381861088,0.6752082822695732,-50.03517900985379,22.207342066631284,-70.03489142494911
404,-47.85867786667435,33.033758188787886,-61.938456639130735,-0.2554443857830634,0.3799272966100887,-0.4325028810283298,0.7767526459334771,-0.19971755869988578,0.4229216744622982,-0.35206418838459724,0.8107409951853047,-0.11222755438382948,0.015504578376524114,-0.010115013815495053,-3.0534380830211245,-2.2259529827524536,0.536286109086691,-51.319585359184714,21.66987584845266,-68.72554757962304
406,-47.9590010377582,32.763826274660005,-62.11479138815368,-0.27129213695675,0.37840022697965,-0.4221467611425748,0.7778212884101483,-0.20107290589904067,0.4219092144775162,-0.3540416396765643,0.8100721070543108,-0.11551704340811252,0.012570616280959427,-0.00804017436536522,-3.074907623778613,-2.2076116709414566,0.3363745922978516,-52.62453247486656,21.075958761620463,-67.49155068372833
408,-48.049160136167885,32.485512914841216,-62.28221995204046,-0.28713830077123087,0.37663899050627997,-0.41228663488135714,0.7782765560896892,-0.2024318656607462,0.4208032933833975,-0.3560270270839524,0.8094384992255796,-0.11382086135771112,0.009594335296700231,-0.0059559563009369074,-2.986000821152067,-2.168646016662086,0.19461498071731112,-53.949323907414666,20.45624826731866,-66.31836985244868
410,-48.12931638083537,32.19761200548073,-62.4415486061834,-0.30301870632584754,0.374446570105621,-0.40319290906920896,0.7780777003802735,-0.20379842637342482,0.41959776759896206,-0.3580301057127428,0.8088376587653455,-0.11714390241442989,0.006568694760928921,-0.003864000772382819,-2.9900896652655575,-2.142870213512901,-0.006221340269326137,-55.282620417285955,19.77620029489903,-65.21763173002105
412,-48.20027966582543,31.899798509224162,-62.59349721874645,-0.31881801929702913,0.3720019040459546,-0.3946634296208861,0.7773097396003624,-0.20517722882623,0.418293714969744,-0.3600539894667284,0.8082659200146277,-0.11558818120123955,0.003500857213957991,-0.001766512686939426,-2.8860174788737347,-2.096938650096048,-0.14827327073427174,-56.62477622151632,19.066768865289866,-64.17595704151057
414,-48.26205745920969,31.590883427236957,-62.738677018759994,-0.33456603784887956,0.3691075415244737,-0.38695108094883707,0.7759471954072569,-0.20657179366886283,0.41688432268751713,-0.3621074150183928,0.8077213477100232,-0.11895832347934591,0.000383456501239302,0.00033538251525137646,-2.8730628400676297,-2.0642453933838643,-0.3462085516856886,-57.96339084521774,18.29409128311218,-63.20218063663038
416,-48.31530408911009,31.270629531664422,-62.8776250351256,-0.35013871275498987,0.36595289081846044,-0.3798470619799087,0.7740785315697124,-0.2079858797876617,0.4153704329582834,-0.3641923002705062,0.8072008706986621,-0.11735599410854308,-0.002776398305479241,0.00243997369654412,-2.7504070758899686,-2.011410520508753,-0.48218982343270134,-59.29826033680619,17.490894496822328,-62.283753274249804
418,-48.35986852557025,30.937914070446944,-63.0107319215007,-0.3655675392902868,0.362326589987895,-0.37359050835432933,0.7716929107310383,-0.20942235306929533,0.41374472686682995,-0.36631598570166163,0.8067032773233487,-0.12078540404593387,-0.005986583524629029,0.0045468329224194505,-2.7213207632110237,-1.9761145115826777,-0.6730543077702813,-60.61574454591417,16.62249511367847,-61.42644418026209
420,-48.396324927667806,30.592559804535338,-63.13834863027281,-0.3807407694818574,0.3584220981016343,-0.36795888767777457,0.7688799145677565,-0.210884755105879,0.41200781317016943,-0.3684789990044346,0.8062260286317716,-0.11924780048867231,-0.009240173691942594,0.00665486945185069,-2.5830940822089765,-1.9262016648899916,-0.8000205609312447,-61.916849564335195,15.722186374900412,-60.61761210707408
422,-48.424355717542625,30.233537824968487,-63.260619462763785,-0.3956945217544385,0.3540079999932307,-0.36316631998253174,0.7656463971211935,-0.21237517780304482,0.410151892762582,-0.3706870011085234,0.8057687980590749,-0.12274685056288781,-0.012545462387833009,0.008764410888047315,-2.5387941641279097,-1.8929465079149799,-0.9797442088587156,-63.18680187799881,14.754864613136478,-59.858623814907936
424,-48.44448773767878,29.860729434732807,-63.37772344421569,-0.4103271508339342,0.3492940702683199,-0.3589924372186672,0.7620693615306268,-0.2138971084277521,0.4081774095807346,-0.37293910508339784,0.805329530821888,-0.12148335126080688,-0.015895907767834238,0.010874960343900366,-2.3899937367601485,-1.8413689607814552,-1.0960634981629378,-64.42905409724044,13.754603212589517,-59.13974330914175
426,-48.456362962524764,29.473295228957877,-63.489643366973986,-0.42465934467212196,0.34407667808476783,-0.35563584954010513,0.7581548806824913,-0.21545195374515858,0.40607717036858143,-0.375239033870603,0.804908351797083,-0.12506027609925496,-0.01929944601599933,0.012987460769174192,-2.3317848325461883,-1.8049312399960067,-1.2606517610216266,-65.62978288886404,12.690159389348176,-58.46323502524622
428,-48.46040591178231,29.071399941126305,-63.59639846401884,-0.438573981554891,0.33857760275456794,-0.3528688652476317,0.7539904731194612,-0.21704160254640004,0.4038526254956131,-0.37758386069716865,0.804503839509428,-0.12367765413927197,-0.022748927160826354,0.015101986096537276,-2.1661045195514643,-1.7502889224389224,-1.3573649573639377,-66.79120732545354,11.598388372996979,-57.82058778516799
